Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:00:51,1490281251000
Duration,  2 days, 3 hours, 0 minute, 51 seconds,183651000
Slew time, 0 day, 3 hours, 0 minute, 31 seconds,1.0831E7
Integration time, 0 day, 21 hours, 40 minutes, 20 seconds,7.802E7
Waiting time, 1 day, 2 hours, 20 minutes, 0 second,9.48E7
Relative slew time, 0.058975992507527865
Relative integration time, 0.4248275261229179
Relative waiting time, 0.5161964813695542
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:00,J0453+1559,1.2817562530918758,0.27906508796776525,85.0,455,455.0,455.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:09:00,21/03/2017 13:11:21,J0538+2817,1.476625428940753,0.493681703887056,14.0,127,127.0,127.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:11:21,21/03/2017 13:12:33,B0523+11,1.4221850534626992,0.19644204329971776,15.0,118,57.0,57.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.072236552325224
21/03/2017 13:12:33,21/03/2017 13:15:42,J0533+0402,1.4548642856722165,0.07039737056551017,5.0,170,184.0,184.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:15:42,21/03/2017 13:29:33,J0627+0649,1.6925060331513266,0.11923570698986471,10.0,1709,821.0,821.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0819264535746016
21/03/2017 13:29:33,21/03/2017 13:33:57,J0633+0632,1.7180010320107069,0.11419737777167009,1.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:33:57,21/03/2017 13:44:33,J0751+1807,2.055791112963893,0.3163826354449581,336.0,1039,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:44:33,21/03/2017 13:59:16,J0943+41,2.543817384781735,0.7182029871956666,328.0,450,555.0,555.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:59:16,21/03/2017 14:10:40,J0848+16,2.3076888813973357,0.29176087329171874,384.0,547,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:10:40,21/03/2017 14:38:37,B0943+10,2.5574600417681577,0.1721815788460517,351.0,1368,1326.0,1326.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:38:37,21/03/2017 15:42:15,J1022+1001,2.718204916782272,0.17507964958762018,357.0,3754,3461.0,3461.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:42:15,21/03/2017 15:57:37,J1238+21,3.30908390247795,0.3816991440880299,335.0,751,587.0,587.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:57:37,21/03/2017 16:14:06,J1342+2822A,3.5874515554221773,0.49524687152701324,11.0,844,978.0,978.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:14:06,21/03/2017 16:20:00,J1313+0931,3.4617878492785863,0.1663686628095484,20.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:20:00,21/03/2017 16:24:30,J1518+0204E,4.008003183100644,0.03635132980959301,43.0,402,227.0,227.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7718787681598882
21/03/2017 16:24:30,21/03/2017 16:55:50,B1639+36A,4.370659330608373,0.6362473675842965,38.0,842,1842.0,1842.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:55:50,21/03/2017 17:07:44,J1629+43,4.3153265755559795,0.7676539826688393,11.0,405,703.0,703.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:07:44,21/03/2017 17:15:05,J1640+2224,4.364540848022992,0.3909966186058234,17.0,395,424.0,424.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:15:05,21/03/2017 17:20:14,J1645+1012,4.38764247506106,0.17810134781787157,9.0,532,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:20:14,21/03/2017 17:21:43,J1758+3030,4.705544380834785,0.5324417771417368,25.0,85,64.0,64.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3328429639613857
21/03/2017 17:21:43,21/03/2017 17:27:51,J1736+05,4.611596216082018,0.10122909661567112,21.0,186,347.0,347.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:27:51,21/03/2017 17:38:06,J1738+0333,4.620320378054876,0.06201187154863972,2.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:38:06,21/03/2017 17:43:44,J1710+49,4.496331763398225,0.8610290976505359,37.0,231,301.0,301.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:43:44,21/03/2017 18:04:12,J1849+2423,4.928713545451534,0.4257923472159776,30.0,1096,1198.0,1198.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:04:12,21/03/2017 18:12:07,J1828+1359,4.838440876842745,0.24422663718818075,14.0,486,461.0,461.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:12:07,21/03/2017 18:15:42,J1807+04,4.744750293598751,0.07126761112310179,12.0,165,203.0,203.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:15:42,21/03/2017 18:23:41,B1918+26,5.06424546681339,0.4685161844053578,27.0,644,452.0,452.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4250946473146247
21/03/2017 18:23:41,21/03/2017 18:27:10,B1842+14,4.908367246068921,0.2601225142389278,15.0,231,194.0,194.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
