Start time,  21/03/2017 13:00:00,1490054400000
End time,  26/03/2017 10:58:09,1490479089000
Duration,  4 days, 21 hours, 58 minutes, 9 seconds,424689000
Slew time, 0 day, 5 hours, 32 minutes, 19 seconds,1.9939E7
Integration time, 2 days, 23 hours, 46 minutes, 50 seconds,2.5841E8
Waiting time, 1 day, 16 hours, 39 minutes, 0 second,1.4634E8
Relative slew time, 0.046949650214627645
Relative integration time, 0.6084687853935468
Relative waiting time, 0.3445815643918255
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:35,J1933+0758,5.119589348339765,0.1390785491812607,51.0,104,104.0,104.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:35,21/03/2017 13:07:38,J1917+0834,5.051917551808085,0.14978139296817103,3.0,549,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:07:38,21/03/2017 13:22:04,J1929+2121,5.101033007732561,0.372737751043665,349.0,517,517.0,517.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:22:04,21/03/2017 13:26:02,J1917+1737,5.050108445316341,0.3076220376828983,7.0,231,231.0,231.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:26:02,21/03/2017 13:37:59,J1859+1526,4.9730531042274695,0.26941581072938026,5.0,598,712.0,712.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:37:59,21/03/2017 13:44:34,J1901+1306,4.982098345797981,0.22887229701923306,3.0,407,392.0,392.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.039048918984571
21/03/2017 13:44:34,21/03/2017 13:45:50,J1906+0725,5.000368306963755,0.1294452528562461,4.0,123,72.0,72.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:45:50,21/03/2017 13:50:52,J1906+0414,5.004571132524609,0.07402833414881194,2.0,477,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:50:52,21/03/2017 15:16:15,J1854+0317,4.95012173223988,0.05745526934829111,3.0,1323,5120.0,5120.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:16:15,21/03/2017 15:32:04,B0301+19,0.805259646674883,0.341170174788316,246.0,628,703.0,703.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
