Start time,  21/03/2017 13:00:00,1490054400000
End time,  26/03/2017 11:11:45,1490479905000
Duration,  4 days, 22 hours, 11 minutes, 45 seconds,425505000
Slew time, 0 day, 7 hours, 13 minutes, 48 seconds,2.6028E7
Integration time, 3 days, 0 hour, 48 minutes, 57 seconds,2.62137E8
Waiting time, 1 day, 14 hours, 9 minutes, 0 second,1.3734E8
Relative slew time, 0.061169668981563084
Relative integration time, 0.6160609158529277
Relative waiting time, 0.3227694151655092
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:35,J1933+0758,5.119589348339765,0.1390785491812607,51.0,104,104.0,104.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:35,21/03/2017 13:07:38,J1917+0834,5.051917551808085,0.14978139296817103,3.0,549,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:07:38,21/03/2017 13:17:53,J1929+2121,5.101033007732561,0.372737751043665,349.0,517,266.0,266.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9466387351763859
21/03/2017 13:17:53,21/03/2017 13:23:54,B1855+09,4.963744815940518,0.16967128429110123,16.0,243,345.0,345.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:23:54,21/03/2017 13:34:47,B1848+04,4.935158297342012,0.07510733547748931,6.0,647,647.0,647.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:34:47,21/03/2017 14:04:14,J1926+2016,5.0889484207138045,0.353725540132114,342.0,1244,1425.0,1425.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:04:14,21/03/2017 14:39:39,B1919+14,5.0675750459718305,0.24995587438332456,10.0,1410,2115.0,2115.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:39:39,21/03/2017 15:02:55,J1935+12,5.127995508515839,0.21031217486531673,5.0,1709,1391.0,1391.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2283417844830518
21/03/2017 15:02:55,21/03/2017 15:15:07,J1941+0121,5.154251005507956,0.023753446305961715,11.0,842,721.0,721.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1674897813340577
21/03/2017 15:15:07,21/03/2017 15:23:44,J0453+1559,1.2817562530918758,0.27906508796776525,219.0,455,298.0,298.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5285835467463866
