Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:19,1490194819000
Duration,  1 day, 3 hours, 0 minute, 19 seconds,97219000
Slew time, 0 day, 0 hour, 16 minutes, 54 seconds,1014000.0
Integration time, 0 day, 15 hours, 0 minute, 25 seconds,5.4025E7
Waiting time, 0 day, 11 hours, 43 minutes, 0 second,4.218E7
Relative slew time, 0.010430059967701787
Relative integration time, 0.5557041319083719
Relative waiting time, 0.4338658081239264
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:57,J0605+37,1.5926129424448257,0.6457718232379019,87.0,284,210.0,210.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:04:57,21/03/2017 13:06:44,J0538+2817,1.476625428940753,0.493681703887056,10.0,127,97.0,97.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3042129141033294
21/03/2017 13:06:44,21/03/2017 13:21:11,B0540+23,1.4973223286090653,0.40988572669405726,3.0,844,864.0,864.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:21:11,21/03/2017 13:29:26,B1257+12,3.4036521463529263,0.22134882305275824,255.0,352,240.0,240.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4662684573473075
21/03/2017 13:29:26,21/03/2017 13:54:42,J1238+21,3.30908390247795,0.3816991440880299,12.0,751,1504.0,1504.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:54:42,21/03/2017 14:22:05,B0943+10,2.5574600417681577,0.1721815788460517,56.0,1368,1587.0,1587.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:22:05,21/03/2017 14:22:55,J0557+1550,1.5599934063134906,0.2763731100675954,50.0,4182,4099.0,0.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:22:55,21/03/2017 14:30:41,J1627+1419,4.3079641222725975,0.24997332767584454,217.0,311,249.0,249.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:30:41,21/03/2017 15:24:57,J1612+2008,4.242854105472584,0.351481822415939,7.0,2597,3249.0,3249.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:24:57,21/03/2017 15:30:39,J1640+2224,4.364540848022992,0.3909966186058234,5.0,395,337.0,337.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:30:39,21/03/2017 15:49:21,J1649+2533,4.4058095345230175,0.4459655608422289,2.0,2597,incomplete,1120.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:21,21/03/2017 15:57:45,J1720+2150,4.537950593853073,0.38112560950327723,4.0,507,500.0,500.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0139662108864618
21/03/2017 15:57:45,21/03/2017 16:16:33,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,incomplete,1120.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 16:16:33,21/03/2017 16:28:55,J1746+2540,4.651802057063271,0.4481496464756274,6.0,640,736.0,736.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:28:55,21/03/2017 16:47:27,J1741+2758,4.633377197926385,0.48815404737238066,4.0,1116,1108.0,1108.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:47:27,21/03/2017 16:48:54,J1758+3030,4.705544380834785,0.5324417771417368,2.0,85,85.0,85.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:48:54,21/03/2017 17:52:46,J1746+2245,4.651363543088708,0.39720251598255063,7.0,3754,3825.0,3825.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
