Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:18,1490194818000
Duration,  1 day, 3 hours, 0 minute, 18 seconds,97218000
Slew time, 0 day, 0 hour, 26 minutes, 13 seconds,1573000.0
Integration time, 0 day, 1 hour, 57 minutes, 5 seconds,7025000.0
Waiting time, 1 day, 0 hour, 37 minutes, 0 second,8.862E7
Relative slew time, 0.016180131251414348
Relative integration time, 0.0722602810179185
Relative waiting time, 0.9115595877306671
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:06,J0848+16,2.3076888813973357,0.29176087329171874,51.0,547,375.0,375.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.458447989436108
21/03/2017 13:07:06,21/03/2017 13:32:42,J0627+0649,1.6925060331513266,0.11923570698986471,42.0,1709,1494.0,1494.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1440511624128713
21/03/2017 13:32:42,21/03/2017 13:43:14,J0740+41,2.011491962923465,0.7167485461523381,328.0,473,304.0,304.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5546682693327007
21/03/2017 13:43:14,21/03/2017 14:08:30,J0635+0533,1.724821633283396,0.09691910299060733,37.0,1039,1609.0,1479.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:08:30,21/03/2017 14:18:01,J1010+15,2.6616271092913526,0.27663468644110123,307.0,261,264.0,264.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:18:01,21/03/2017 14:20:57,J0557+1550,1.5599934063134906,0.2763731100675954,54.0,4182,4674.0,122.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:20:57,21/03/2017 14:27:49,J1627+1419,4.3079641222725975,0.24997332767584454,217.0,311,195.0,195.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:27:49,21/03/2017 14:36:45,J1645+1012,4.38764247506106,0.17810134781787157,4.0,532,532.0,532.0,4140,1800,1,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 16:12:45,21/03/2017 16:59:44,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,incomplete,1110.0,5700,600,2,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 17:46:44,21/03/2017 18:02:18,B1918+26,5.06424546681339,0.4685161844053578,89.0,644,485.0,485.0,2820,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.328957430317606Waited for more observables to rise above the horizon. 
21/03/2017 18:48:18,21/03/2017 19:00:57,B1753+52,4.687875831040429,0.9079217313284935,89.0,455,incomplete,10.0,660,600,1,0,1,2,Waited for more observables to rise above the horizon. Aborted: High scintillation; interrupted by satellite GPS BIIF-7  (PRN 09)
22/03/2017 00:27:57,22/03/2017 06:10:08,B1953+50,5.215535675103295,0.8900950934890015,85.0,166,466.0,166.0,32220,5400,2,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 03:53:08,22/03/2017 04:01:15,J1933+1726,5.118178031473371,0.3042690662643448,89.0,640,797.0,278.0,120,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 03:59:15,22/03/2017 04:04:15,J1904+0451,4.995960245227275,0.08491488838390511,89.0,211,211.0,211.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 04:04:15,22/03/2017 04:04:18,J1902+02,4.982915014443811,0.03490658503988659,3.0,481,incomplete,0.0,0,1800,3,0,1,1,Aborted: High scintillation; observed until object set.
22/03/2017 04:14:18,22/03/2017 04:24:18,J1911+0101B,5.0230992206145455,0.017988720749360667,0.0,5293,incomplete,0.0,42960,5400,3,0,1,1,Waited for more observables to rise above the horizon. Aborted: High scintillation; observed until object set.Waited for more observables to rise above the horizon. 
