Duration mean, 24.214953703703703, std dev, 1.1625154320987658
Rel slew mean, 0.01729579035748698, std dev, 0.006864151211520026
Rel wait mean, 0.5774412488361601, std dev, 0.19248041627872012
Rel obs mean, 0.4052629608063529, std dev, 0.19374682115781514
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 23.476666666666667, 0.5638888888888889, 16.183333333333334, 6.729444444444445, 0.02401912063987884, 0.6893369302853898, 0.2866439490747314, 2, 2, 12, 7, 29, 0, 3, 3, 
1, 23.471666666666664, 0.2202777777777778, 16.883333333333333, 6.368055555555555, 0.009384837510947005, 0.7193069658453455, 0.27130819664370753, 3, 1, 15, 5, 24, 1, 1, 2, 
2, 27.7025, 0.3738888888888889, 0.0, 27.328611111111112, 0.013496575720201747, 0.0, 0.9865034242797982, 4, 1, 24, 12, 60, 2, 4, 7, 
3, 23.474166666666665, 0.19749999999999998, 17.7, 5.576666666666666, 0.008413504206752104, 0.7540203770101885, 0.2375661187830594, 3, 2, 12, 10, 21, 1, 5, 2, 
4, 23.467499999999998, 0.43083333333333335, 13.966666666666667, 9.07, 0.018358723056709634, 0.5951493199815348, 0.38649195696175564, 3, 1, 22, 11, 26, 1, 3, 5, 
5, 23.697222222222223, 0.7133333333333333, 16.75, 6.233888888888889, 0.03010198101043254, 0.7068338998945024, 0.26306411909506505, 3, 1, 15, 6, 25, 2, 4, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
