Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 18:18:04,1490289484000
Duration,  2 days, 5 hours, 18 minutes, 4 seconds,191884000
Slew time, 0 day, 0 hour, 44 minutes, 27 seconds,2667000.0
Integration time, 0 day, 15 hours, 0 minute, 37 seconds,5.4037E7
Waiting time, 1 day, 13 hours, 33 minutes, 0 second,1.3518E8
Relative slew time, 0.013899022325988619
Relative integration time, 0.28161284942986387
Relative waiting time, 0.7044881282441475
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:00,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,192.0,192.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5541945616467718
21/03/2017 13:04:00,21/03/2017 13:09:35,B0523+11,1.4221850534626992,0.19644204329971776,35.0,118,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:09:35,21/03/2017 13:22:06,J1342+2822D,3.5873933777804443,0.4952662640742576,245.0,374,506.0,506.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:22:06,21/03/2017 13:40:18,J1142+0119,3.0630528372500483,0.022980168484592004,40.0,1106,1052.0,1052.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:40:18,21/03/2017 13:45:53,J1010+15,2.6616271092913526,0.27663468644110123,42.0,261,293.0,293.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:45:53,21/03/2017 13:58:48,J0711+0931,1.8832233528712716,0.16621837056840444,51.0,659,724.0,724.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:58:48,21/03/2017 14:07:03,J1518+0204E,4.008003183100644,0.03635132980959301,226.0,402,269.0,269.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.494790127520266
21/03/2017 14:07:03,21/03/2017 14:12:35,J1313+0931,3.4617878492785863,0.1663686628095484,32.0,334,300.0,300.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1146968234895007
21/03/2017 14:12:35,21/03/2017 14:18:12,B1257+12,3.4036521463529263,0.22134882305275824,6.0,352,331.0,331.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0640122144742366
21/03/2017 14:18:12,21/03/2017 14:22:02,B1133+16,3.0371090778789545,0.27665640609401493,27.0,192,203.0,203.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:22:02,21/03/2017 14:47:22,J1342+2822A,3.5874515554221773,0.49524687152701324,25.0,844,1495.0,1495.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:47:22,21/03/2017 14:52:45,J0633+0632,1.7180010320107069,0.11419737777167009,111.0,263,212.0,212.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2393263746098306
