Duration mean, 39.97734126984127, std dev, 0.6198072562358264
Rel slew mean, 0.01662223033310864, std dev, 0.009566353563324042
Rel wait mean, 0.7321658781477437, std dev, 0.17809646988761957
Rel obs mean, 0.25121189151914763, std dev, 0.17320970387290613
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 39.60916666666667, 0.47250000000000003, 35.45, 3.686666666666667, 0.011929056826071406, 0.8949948454692727, 0.09307609770465591, 4, 1, 15, 3, 24, 2, 13, 1, 
1, 39.61833333333333, 0.4827777777777778, 21.233333333333334, 17.90222222222222, 0.012185716489279654, 0.5359471625089395, 0.4518671210017809, 6, 1, 20, 15, 47, 0, 5, 11, 
2, 39.618611111111115, 0.3977777777777778, 33.15, 6.070833333333333, 0.010040174721476298, 0.8367279687576686, 0.1532318565208551, 3, 4, 15, 3, 25, 1, 13, 1, 
3, 39.619166666666665, 0.25333333333333335, 33.86666666666667, 5.4991666666666665, 0.0063942115558547, 0.8548051237826809, 0.13880066466146435, 4, 1, 15, 3, 18, 0, 2, 4, 
4, 39.61805555555556, 0.3597222222222222, 33.68333333333333, 5.575, 0.009079754601226994, 0.8502015775635408, 0.14071866783523226, 9, 1, 12, 8, 14, 2, 6, 3, 
5, 42.14666666666667, 1.2038888888888888, 35.71666666666667, 5.226111111111111, 0.028564272909416853, 0.847437519772224, 0.12399820731835917, 10, 1, 11, 5, 25, 2, 16, 1, 
6, 39.61138888888889, 1.5116666666666667, 12.083333333333334, 26.01638888888889, 0.038162425228434584, 0.3050469491798795, 0.6567906255916859, 4, 4, 29, 17, 66, 3, 10, 6, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
