Start time,  21/03/2017 13:00:00,1490097600000
End time,  24/03/2017 05:12:25,1490328745000
Duration,  2 days, 16 hours, 12 minutes, 25 seconds,231145000
Slew time, 0 day, 1 hour, 12 minutes, 21 seconds,4341000.0
Integration time, 2 days, 12 hours, 50 minutes, 4 seconds,2.19004E8
Waiting time, 0 day, 2 hours, 10 minutes, 0 second,7800000.0
Relative slew time, 0.018780419217374375
Relative integration time, 0.9474745289753185
Relative waiting time, 0.0337450518073071
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:01:28,B0919+06,2.453207307667511,0.1158864686366557,40.0,72,48.0,48.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 1.490908377100314
21/03/2017 13:01:28,21/03/2017 13:07:04,B0626+24,1.6977492494792945,0.42345226793254537,36.0,170,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:07:04,21/03/2017 13:12:52,J0628+0909,1.6956006764480376,0.1597650156591554,12.0,322,336.0,336.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:12:52,21/03/2017 13:28:32,J0633+0632,1.7180010320107069,0.11419737777167009,2.0,938,938.0,938.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:28:32,21/03/2017 14:08:39,J0647+0913,1.7770127956822,0.1611496435324042,2.0,276,2405.0,2405.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:08:39,21/03/2017 14:11:49,B0626+24,1.6977492494792945,0.42345226793254537,20.0,170,470.0,170.0,0,1800,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:11:49,21/03/2017 14:25:02,J0533+0402,1.4548642856722165,0.07039737056551017,24.0,659,769.0,769.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:25:02,21/03/2017 14:36:51,B0559-05,1.579448949277968,-0.09487532243652198,8.0,751,701.0,701.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:36:51,21/03/2017 14:44:32,J0721-2038,1.9273456181553335,-0.3600853696341402,21.0,364,440.0,440.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:44:32,21/03/2017 14:49:10,J0838-2621,2.261568628635438,-0.459750995457738,16.0,179,262.0,262.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:49:10,21/03/2017 15:06:50,J0923-31,2.4607688012076716,-0.5576326960121882,10.0,640,1050.0,1050.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:06:50,21/03/2017 15:26:51,B0950-38,2.5843381122488704,-0.6745203049003351,14.0,1045,1187.0,1187.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:26:51,21/03/2017 16:09:27,J1012-4235,2.670862809916489,-0.7432193731409187,8.0,2072,2548.0,2548.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:09:27,21/03/2017 16:19:42,B0953-52,2.5983225628804747,-0.9261070925069123,15.0,592,incomplete,600.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2464 (736)
21/03/2017 16:19:42,21/03/2017 16:23:59,B0940-55,2.540605251737544,-0.9748037178922785,3.0,370,254.0,254.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:23:59,21/03/2017 16:29:04,B0953-52,2.5983225628804747,-0.9261070925069123,3.0,592,902.0,302.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:29:04,21/03/2017 16:35:17,J0922-52,2.4521875990520328,-0.9075712110370514,5.0,382,368.0,368.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:35:17,21/03/2017 16:38:05,J0855-4644,2.337008958389797,-0.8155855720654147,6.0,196,162.0,162.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2120694654696118
21/03/2017 16:38:05,21/03/2017 17:01:50,B0840-48,2.2780451912727337,-0.8524924983535592,3.0,1396,1422.0,1422.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:01:50,21/03/2017 17:04:36,B0833-45,2.2486103217937075,-0.7881379662280048,5.0,261,161.0,161.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6172526614300737
21/03/2017 17:04:36,21/03/2017 17:11:06,J0821-4300,2.1901966104620407,-0.750408801269649,3.0,422,387.0,387.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:11:06,21/03/2017 17:13:13,J0806-4123,2.122276737193805,-0.7218347264808581,4.0,135,123.0,123.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0957056304766888
21/03/2017 17:13:13,21/03/2017 17:17:01,J0749-4247,2.050011015904719,-0.7465057311596877,2.0,170,226.0,226.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:17:01,21/03/2017 17:22:23,J0702-4956,1.8441803375041583,-0.8713352668835623,11.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:22:23,21/03/2017 17:29:01,J0735-62,1.9869119092912113,-1.098975652339096,10.0,327,388.0,388.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:29:01,21/03/2017 17:31:39,B0909-71,2.398082392240209,-1.2600869955906926,10.0,198,148.0,148.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3407409439609281
21/03/2017 17:31:39,21/03/2017 17:36:26,J1055-6905,2.861228053093076,-1.2056763561597694,8.0,367,279.0,279.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:36:26,21/03/2017 17:43:27,J1056-7117,2.865683733229313,-1.2438700070463995,2.0,543,419.0,419.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2969816366780236
