Start time,  21/03/2017 13:00:00,1490097600000
End time,  24/03/2017 17:30:46,1490373046000
Duration,  3 days, 4 hours, 30 minutes, 46 seconds,275446000
Slew time, 0 day, 1 hour, 30 minutes, 24 seconds,5424000.0
Integration time, 2 days, 14 hours, 21 minutes, 22 seconds,2.24482E8
Waiting time, 0 day, 12 hours, 39 minutes, 0 second,4.554E7
Relative slew time, 0.019691700006534855
Relative integration time, 0.8149764382129346
Relative waiting time, 0.1653318617805305
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:01:24,B0919+06,2.453207307667511,0.1158864686366557,40.0,72,44.0,44.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 1.6269618172168259
21/03/2017 13:01:24,21/03/2017 13:04:41,B0626+24,1.6977492494792945,0.42345226793254537,36.0,170,161.0,161.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.054671236628164
21/03/2017 13:04:41,21/03/2017 13:10:23,J0628+0909,1.6956006764480376,0.1597650156591554,11.0,322,331.0,331.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:10:23,21/03/2017 13:26:03,J0633+0632,1.7180010320107069,0.11419737777167009,2.0,938,938.0,938.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:26:03,21/03/2017 13:30:24,J0647+0913,1.7770127956822,0.1611496435324042,2.0,276,259.0,259.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:30:24,21/03/2017 13:40:13,J0533+0402,1.4548642856722165,0.07039737056551017,17.0,659,572.0,572.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:13,21/03/2017 13:55:05,B0559-05,1.579448949277968,-0.09487532243652198,9.0,751,883.0,883.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:55:05,21/03/2017 14:07:15,J0721-2038,1.9273456181553335,-0.3600853696341402,21.0,364,709.0,709.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:07:15,21/03/2017 14:11:18,J0838-2621,2.261568628635438,-0.459750995457738,15.0,179,228.0,228.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:11:18,21/03/2017 14:19:35,J0923-31,2.4607688012076716,-0.5576326960121882,10.0,640,487.0,487.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
