Duration mean, 28.85566666666666, std dev, 2.8452888888888865
Rel slew mean, 0.023662855504230557, std dev, 0.003385675634630656
Rel wait mean, 0.4658736651037348, std dev, 0.15791215416727372
Rel obs mean, 0.5104634793920346, std dev, 0.15848663690402418
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.079444444444444, 0.7352777777777777, 7.316666666666666, 19.0275, 0.02715261678600004, 0.270192643046181, 0.7026547401678189, 2, 9, 32, 8, 35, 7, 0, 2, 
1, 27.076944444444443, 0.6802777777777778, 12.933333333333334, 13.463333333333333, 0.02512387537572966, 0.4776511382172205, 0.4972249864070499, 4, 2, 22, 10, 40, 5, 10, 3, 
2, 27.078055555555554, 0.41222222222222227, 11.733333333333333, 14.9325, 0.015223479447276905, 0.43331521014351515, 0.551461310409208, 4, 1, 23, 17, 43, 5, 17, 5, 
3, 35.96888888888889, 0.9775, 10.766666666666667, 24.22472222222222, 0.027176263437538612, 0.2993327567033239, 0.6734909798591375, 5, 2, 29, 12, 62, 6, 16, 7, 
4, 27.075, 0.64, 22.983333333333334, 3.4516666666666667, 0.02363804247460757, 0.8488765774084334, 0.12748538011695906, 4, 2, 10, 5, 19, 0, 5, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
