Duration mean, 29.333944444444445, std dev, 3.6237555555555554
Rel slew mean, 0.02482261010458236, std dev, 0.00914162519456922
Rel wait mean, 0.39777576444143126, std dev, 0.17637073646622825
Rel obs mean, 0.5774016254539863, std dev, 0.17792670192341956
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.06416666666667, 0.47500000000000003, 8.733333333333333, 17.855833333333333, 0.01755088216276134, 0.3226899036241032, 0.6597592142131354, 3, 3, 22, 16, 47, 5, 13, 4, 
1, 27.06722222222222, 1.0152777777777777, 16.583333333333332, 9.46861111111111, 0.03750949282650192, 0.6126721536914267, 0.3498183534820714, 4, 1, 20, 14, 38, 3, 3, 5, 
2, 27.07361111111111, 0.48833333333333334, 5.75, 20.835277777777776, 0.018037244138921663, 0.21238393269378752, 0.7695788231672909, 2, 15, 28, 17, 37, 5, 28, 2, 
3, 27.07138888888889, 0.9472222222222222, 5.883333333333333, 20.240833333333335, 0.03498979036908585, 0.21732661584083238, 0.7476835937900818, 4, 1, 27, 12, 41, 6, 8, 4, 
4, 38.39333333333333, 0.6152777777777777, 23.95, 13.828055555555554, 0.016025641025641024, 0.6238062163570064, 0.3601681426173525, 4, 4, 14, 8, 26, 3, 0, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
