Duration mean, 28.98655555555556, std dev, 3.1592666666666696
Rel slew mean, 0.0236002655686669, std dev, 0.007439471404186837
Rel wait mean, 0.48920731638973436, std dev, 0.14348452019958507
Rel obs mean, 0.4871924180415987, std dev, 0.14569738315697667
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.01638888888889, 0.6494444444444444, 11.666666666666666, 14.700277777777776, 0.02403890642511233, 0.43183664236728736, 0.5441244512076003, 3, 2, 24, 15, 50, 1, 36, 3, 
1, 27.014166666666668, 1.0102777777777778, 13.383333333333333, 12.620555555555557, 0.03739807302752671, 0.49541907024092297, 0.4671828567315503, 4, 1, 21, 13, 27, 2, 0, 2, 
2, 27.00888888888889, 0.35833333333333334, 9.5, 17.150555555555552, 0.013267237123580715, 0.3517360539740003, 0.634996708902419, 3, 1, 27, 12, 38, 5, 1, 2, 
3, 36.88472222222222, 1.031388888888889, 12.0, 23.853333333333335, 0.027962495763828747, 0.3253379523289528, 0.6466995519072184, 5, 3, 31, 26, 77, 9, 25, 8, 
4, 27.00861111111111, 0.4141666666666667, 22.733333333333334, 3.861111111111111, 0.015334615503285989, 0.8417068630375086, 0.1429585214592054, 3, 4, 5, 3, 10, 1, 4, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
