Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:44:40,1490147080000
Duration,  1 day, 1 hour, 44 minutes, 40 seconds,92680000
Slew time, 0 day, 1 hour, 16 minutes, 54 seconds,4614000.0
Integration time, 1 day, 0 hour, 27 minutes, 46 seconds,8.8066E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.04978420371169616
Relative integration time, 0.9502157962883039
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:03,J1841-0345,4.8940981176919065,-0.06611598094763187,66.0,204,117.0,117.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7373400386972506
21/03/2017 13:03:03,21/03/2017 13:07:41,J0134-2937,0.4115100222105625,-0.5168263648055116,191.0,136,87.0,87.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5640557736335674
21/03/2017 13:07:41,21/03/2017 13:12:28,J1056-6258,2.8641980217035528,-1.098744881026888,85.0,422,202.0,202.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:12:28,21/03/2017 13:29:24,J1105-6107,2.9035130175457686,-1.0664378669451107,1.0,240,1015.0,1015.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:24,21/03/2017 13:32:37,J1146-6030,3.0810689984537603,-1.0556362181299903,2.0,273,191.0,191.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:32:37,21/03/2017 13:32:56,J1302-6350,3.4155833552914583,-1.1140598300842457,6.0,47,13.0,13.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 3.6010632150118553
21/03/2017 13:32:56,21/03/2017 13:34:15,J1453-6413,3.898828256899113,-1.1207166855361403,8.0,179,71.0,71.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.530632115285764
21/03/2017 13:34:15,21/03/2017 13:35:22,J1513-5908,3.987758818218554,-1.0320277311146804,5.0,153,62.0,62.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.463681841071726
21/03/2017 13:35:22,21/03/2017 13:38:39,J1600-5044,4.192646727934829,-0.885362090230896,11.0,192,186.0,186.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0327640225325536
21/03/2017 13:38:39,21/03/2017 13:44:15,J1123-6259,2.9841893350561106,-1.0992144715584107,36.0,432,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
