Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:00:43,1490281243000
Duration,  2 days, 3 hours, 0 minute, 43 seconds,183643000
Slew time, 0 day, 2 hours, 29 minutes, 49 seconds,8989000.0
Integration time, 0 day, 15 hours, 52 minutes, 54 seconds,5.7174E7
Waiting time, 1 day, 8 hours, 38 minutes, 0 second,1.1748E8
Relative slew time, 0.04894823107877785
Relative integration time, 0.31133231323818494
Relative waiting time, 0.6397194556830372
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:33,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,284,110.0,110.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.5836579788054994
21/03/2017 13:02:33,21/03/2017 13:36:01,B0540+23,1.4973223286090653,0.40988572669405726,38.0,844,incomplete,1970.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 13:36:01,21/03/2017 14:00:16,J0625+10,1.6831518973920316,0.17918713653808452,10.0,402,1445.0,1445.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:00:16,21/03/2017 14:04:50,J0517+22,1.3839006527271704,0.38862664677740405,24.0,477,250.0,250.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:04:50,21/03/2017 14:10:35,J0453+1559,1.2817562530918758,0.27906508796776525,8.0,455,337.0,337.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3514280995650505
21/03/2017 14:10:35,21/03/2017 14:17:23,J1012+5307,2.672785151988384,0.9270733295670593,290.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:17:23,21/03/2017 14:20:21,J0622+3749,1.6675537444228539,0.6600912801231532,41.0,154,137.0,137.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1216893365450928
21/03/2017 14:20:21,21/03/2017 14:25:07,J0633+0632,1.7180010320107069,0.11419737777167009,23.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:25:07,21/03/2017 14:54:35,B0943+10,2.5574600417681577,0.1721815788460517,317.0,1368,1451.0,1451.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:54:35,21/03/2017 15:07:12,B1541+09,4.117437145251993,0.16559460443815205,265.0,512,492.0,492.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0414685021767025
21/03/2017 15:07:12,21/03/2017 15:48:42,J1022+1001,2.718204916782272,0.17507964958762018,96.0,3754,2394.0,2394.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:48:42,21/03/2017 15:57:54,J1342+2822D,3.5873933777804443,0.4952662640742576,312.0,374,240.0,240.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:57:54,21/03/2017 16:02:37,B1133+16,3.0371090778789545,0.27665640609401493,37.0,192,246.0,246.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:02:37,21/03/2017 16:21:12,B1810+02,4.768616725733095,0.04274660403984512,255.0,613,860.0,860.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:21:12,21/03/2017 16:27:33,J1739+0612,4.622065719044209,0.10834810070908354,10.0,366,371.0,371.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:27:33,21/03/2017 17:27:49,J1649+2533,4.4058095345230175,0.4459655608422289,24.0,2597,3592.0,3592.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:27:49,21/03/2017 17:44:42,J1342+2822A,3.5874515554221773,0.49524687152701324,56.0,844,957.0,957.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:44:42,21/03/2017 17:57:44,B0940+16,2.5460063185519446,0.2884495958497406,57.0,3073,7575.0,725.0,0,180,3,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:57:44,21/03/2017 18:06:22,J1828+1359,4.838440876842745,0.24422663718818075,235.0,486,283.0,283.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:06:22,21/03/2017 18:10:11,J1822+1120,4.809443831206008,0.19807644718147424,4.0,346,225.0,225.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5394973044161335
21/03/2017 18:10:11,21/03/2017 18:20:35,J1806+1023,4.742358756191207,0.1813120749023876,3.0,647,621.0,621.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:20:35,21/03/2017 18:34:20,J1859+1526,4.9730531042274695,0.26941581072938026,10.0,598,815.0,815.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:34:20,21/03/2017 18:40:21,B1925+22,5.092585686874961,0.39414043277266275,7.0,354,354.0,354.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:40:21,21/03/2017 18:42:10,J1917+1737,5.050108445316341,0.3076220376828983,6.0,231,103.0,103.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.2378450995295904
21/03/2017 18:42:10,21/03/2017 18:49:08,J1842+1332,4.897827304527,0.23620849764178256,9.0,450,409.0,409.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1002187297481016
21/03/2017 18:49:08,21/03/2017 18:52:58,J1901+1306,4.982098345797981,0.22887229701923306,2.0,407,228.0,228.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7835426589258987
21/03/2017 18:52:58,21/03/2017 19:05:29,B1639+36B,4.370668057254633,0.6363518934139437,42.0,548,709.0,709.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:05:29,21/03/2017 19:21:45,B1639+36A,4.370659330608373,0.6362473675842965,2.0,842,974.0,974.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:21:45,21/03/2017 19:37:58,B1952+29,5.211447990367635,0.5129197361631309,36.0,768,937.0,937.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:37:58,21/03/2017 19:38:43,J1946+2611,5.17823262937293,0.4572239041449545,5.0,1728,incomplete,40.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 75 [+]
21/03/2017 19:38:43,21/03/2017 19:43:39,J2005+3552,5.2612586691108225,0.6261092347731424,9.0,402,287.0,287.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3991776268493592
21/03/2017 19:43:39,21/03/2017 19:45:26,J1946+3417,5.176728869688264,0.5984282013293657,4.0,127,103.0,103.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
