Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 23:34:01,1490135641000
Duration,  0 day, 10 hours, 34 minutes, 1 second,38041000
Slew time, 0 day, 1 hour, 10 minutes, 5 seconds,4205000.0
Integration time, 0 day, 9 hours, 23 minutes, 56 seconds,3.3836E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.11053862937357062
Relative integration time, 0.8894613706264294
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:59,J1048-5832,2.8283205972672447,-1.02157126964051,163.0,123,316.0,316.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:07:59,21/03/2017 13:28:28,J1326-6408,3.5192091816691997,-1.1191245089260087,17.0,792,1212.0,1212.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:28:28,21/03/2017 13:36:27,J1703-3241,4.465318717031329,-0.5701990666265474,36.0,1211,443.0,443.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.7327721565120826
21/03/2017 13:36:27,21/03/2017 13:41:37,J1722-3712,4.550885665271917,-0.6492445436356896,5.0,236,305.0,305.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:41:37,21/03/2017 13:56:56,J1703-4851,4.467635641613352,-0.8523228135651708,9.0,1396,incomplete,910.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 13:56:56,21/03/2017 13:59:49,J1513-5908,3.987758818218554,-1.0320277311146804,20.0,153,153.0,153.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:59:49,21/03/2017 14:26:36,J0536-7543,1.4683156836614413,-1.3212302426111842,54.0,1245,1553.0,1553.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:26:36,21/03/2017 15:03:51,J1652-2404,4.419938702038434,-0.4195044301272704,89.0,1703,2146.0,2146.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:03:51,21/03/2017 15:10:54,J0809-4753,2.1368567814326522,-0.8354544972328544,125.0,547,298.0,298.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:10:54,21/03/2017 15:41:57,J1646-6831,4.393488237224458,-1.1955941708474156,78.0,1785,1785.0,1785.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:41:57,21/03/2017 15:53:50,J1709-1640,4.491782366353361,-0.29060832572761713,60.0,653,653.0,653.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:53:50,21/03/2017 16:09:35,J1816-2650,4.784776656555258,-0.467782176492158,16.0,592,929.0,929.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:09:35,21/03/2017 16:11:31,J1302-6350,3.4155833552914583,-1.1140598300842457,69.0,47,47.0,47.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:11:31,21/03/2017 16:13:29,J1420-6048,3.753056903331503,-1.061080530324746,18.0,167,incomplete,100.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 16:13:29,21/03/2017 16:17:54,J1019-5749,2.7046887452611825,-1.0090625918542027,54.0,211,211.0,211.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:17:54,21/03/2017 16:22:43,J1807-0847,4.745697672861144,-0.15308830708701918,126.0,163,163.0,163.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:22:43,21/03/2017 16:23:51,J1703-4851,4.467635641613352,-0.8523228135651708,39.0,1396,939.0,29.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.5423233256690794
21/03/2017 16:23:51,21/03/2017 16:29:58,J1524-5625,4.035336493627919,-0.9845431399320879,17.0,196,incomplete,350.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 16:29:58,21/03/2017 16:36:55,J1623-4256,4.29266202077779,-0.7490759224087218,26.0,364,391.0,391.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:36:55,21/03/2017 16:39:01,J1637-4642,4.351234543254198,-0.8149960386291855,6.0,222,120.0,120.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8452134562886628
21/03/2017 16:39:01,21/03/2017 16:43:36,J0742-2822,2.0194228844886313,-0.4948795766822046,121.0,166,154.0,154.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:43:36,21/03/2017 16:46:29,J1614-5048,4.250697760575152,-0.8866102915342805,113.0,231,incomplete,60.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 16:46:29,21/03/2017 17:11:21,J0820-1350,2.1835800963565513,-0.24116640111841794,130.0,1238,1362.0,1362.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:11:21,21/03/2017 17:35:00,J1643-4505,4.379101633644374,-0.7866295901474666,140.0,1728,1279.0,1279.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:35:00,21/03/2017 17:38:05,J1825-1446,4.8216849160810265,-0.2574719408815657,36.0,279,149.0,149.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8725965224871461
21/03/2017 17:38:05,21/03/2017 17:49:03,J1352-6803,3.6327901188453393,-1.1875166901064496,99.0,628,559.0,559.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1228153835517667
21/03/2017 17:49:03,21/03/2017 17:54:39,J1001-5507,2.6251191846627617,-0.961934823540907,36.0,1436,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:54:39,21/03/2017 18:05:31,J1717-3425,4.5262382710193565,-0.600104313732108,119.0,656,533.0,533.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2306663756665241
21/03/2017 18:05:31,21/03/2017 18:13:55,J0401-7608,1.0553191499825445,-1.3287104328970232,80.0,545,424.0,424.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2839341519556318
21/03/2017 18:13:55,21/03/2017 18:19:41,J1539-5626,4.098175618904932,-0.9848243318671315,46.0,243,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:19:41,21/03/2017 18:24:32,J1534-5405,4.07778653713903,-0.9437397660888661,2.0,289,289.0,289.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:24:32,21/03/2017 18:27:41,J1047-6709,2.825126790180199,-1.171741017759797,37.0,198,152.0,152.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3001589376255007
21/03/2017 18:27:41,21/03/2017 18:37:00,J1707-4729,4.482263464240472,-0.8285732457686581,74.0,266,485.0,485.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:37:00,21/03/2017 18:42:35,J1326-5859,3.5210759567483114,-1.029312289686786,75.0,477,260.0,260.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:42:35,21/03/2017 18:46:16,J1833-0827,4.8593093423765295,-0.14732881751817412,138.0,85,83.0,83.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:46:16,21/03/2017 18:49:21,J1359-6038,3.6650619839352356,-1.0582125180314064,132.0,127,53.0,53.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.3863927741147752
21/03/2017 18:49:21,21/03/2017 18:56:41,J1941-2602,5.15311421438849,-0.45433950514919336,103.0,402,337.0,337.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1925135064039947
21/03/2017 18:56:41,21/03/2017 19:00:51,J1548-5607,4.1396322791834494,-0.9792562467395884,80.0,170,170.0,170.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:00:51,21/03/2017 19:08:42,J1543-5459,4.1187043270109935,-0.9595737809139034,3.0,377,468.0,468.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:08:42,21/03/2017 19:10:06,J1112-6103,2.933230156943058,-1.065372731287713,32.0,69,52.0,52.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3301056078913123
