Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 03:06:49,1490148409000
Duration,  0 day, 14 hours, 6 minutes, 49 seconds,50809000
Slew time, 0 day, 1 hour, 5 minutes, 2 seconds,3902000.0
Integration time, 0 day, 13 hours, 1 minute, 47 seconds,4.6907E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.07679741778031451
Relative integration time, 0.9232025822196855
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:24:16,J1156-5707,3.1246811403584895,-0.9968646796374868,147.0,3754,1309.0,1309.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.867581176693123
21/03/2017 13:24:16,21/03/2017 13:29:11,J1705-3950,4.474576234272115,-0.69493677863922,45.0,318,250.0,250.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:29:11,21/03/2017 14:15:53,J0343-3000,0.9750529121243688,-0.5234654518359938,110.0,2597,2692.0,2692.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:15:53,21/03/2017 14:24:28,J1328-4357,3.5260328372680796,-0.7668583064554023,117.0,532,398.0,398.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:24:28,21/03/2017 14:30:01,J0738-4042,2.0007530247579957,-0.710150522840646,121.0,374,212.0,212.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7640856875038904
21/03/2017 14:30:01,21/03/2017 14:53:57,J1638-4725,4.355537507080886,-0.8274218132760228,113.0,1323,1323.0,1323.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:53:57,21/03/2017 14:55:16,J1512-5759,3.9824796335635835,-1.011710159366742,16.0,128,63.0,63.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.032323043505762
21/03/2017 14:55:16,21/03/2017 14:58:28,J1718-3825,4.530115883562922,-0.6704097636236798,22.0,80,170.0,170.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:58:28,21/03/2017 15:06:41,J1349-6130,3.6198601379701474,-1.073294586837043,33.0,402,460.0,460.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:06:41,21/03/2017 15:10:18,J1420-6048,3.753056903331503,-1.061080530324746,3.0,167,214.0,214.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:10:18,21/03/2017 15:16:12,J1723-3659,4.551497257730635,-0.645413545927562,32.0,202,322.0,322.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:16:12,21/03/2017 15:30:29,J1305-6203,3.4267285479291503,-1.0828720811073618,47.0,427,810.0,810.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:30:29,21/03/2017 15:34:15,J1047-6709,2.825126790180199,-1.171741017759797,28.0,198,198.0,198.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:34:15,21/03/2017 15:41:15,J1745-3040,4.651033748582133,-0.535120372729867,82.0,367,338.0,338.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0847438895360952
21/03/2017 15:41:15,21/03/2017 15:42:04,J1828-1101,4.835932765985578,-0.19203033576435724,16.0,72,33.0,33.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.2002599004350887
21/03/2017 15:42:04,21/03/2017 15:47:51,J1842-0905,4.897258472634954,-0.15841480955726533,3.0,344,344.0,344.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:47:51,21/03/2017 15:58:40,J1401-6357,3.6733712056157724,-1.1159172724999964,64.0,842,585.0,585.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:58:40,21/03/2017 16:12:24,J1816-2650,4.784776656555258,-0.467782176492158,54.0,592,770.0,770.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:12:24,21/03/2017 16:24:17,J1720-2933,4.540337113439018,-0.5156662541479846,15.0,620,698.0,698.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:24:17,21/03/2017 16:29:43,J1844-0538,4.904746662346532,-0.09815445673144253,26.0,255,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:29:43,21/03/2017 16:40:04,J1623-4256,4.29266202077779,-0.7490759224087218,43.0,364,578.0,578.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:40:04,21/03/2017 16:43:52,J1702-4128,4.463135601025293,-0.7234961829660205,5.0,182,223.0,223.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:43:52,21/03/2017 16:47:10,J1719-4006,4.533617959429102,-0.699588565909466,2.0,189,196.0,196.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:47:10,21/03/2017 16:50:15,J1709-4429,4.49296676860038,-0.7763406802814875,5.0,102,180.0,180.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:50:15,21/03/2017 16:52:18,J1112-6103,2.933230156943058,-1.065372731287713,87.0,69,36.0,36.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.899088180138281
21/03/2017 16:52:18,21/03/2017 16:57:46,J1841-0345,4.8940981176919065,-0.06611598094763187,124.0,204,204.0,204.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:57:46,21/03/2017 16:59:37,J1803-2137,4.72921762683755,-0.37724636798574257,18.0,133,93.0,93.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.4290988460732887
21/03/2017 16:59:37,21/03/2017 17:02:17,J1730-3350,4.5838570437816015,-0.5903120470010577,11.0,139,149.0,149.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:02:17,21/03/2017 17:16:02,J1825-0935,4.823699462370141,-0.1671526065319025,21.0,769,804.0,804.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:16:02,21/03/2017 17:20:31,J1412-6145,3.718110539329081,-1.0776011867663389,92.0,613,177.0,177.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.463597382535717
21/03/2017 17:20:31,21/03/2017 17:28:05,J1356-5521,3.651414818181579,-0.9659769091257897,6.0,507,448.0,448.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:28:05,21/03/2017 17:29:48,J1016-5819,2.6886869849024815,-1.0178122667640273,33.0,1410,incomplete,70.0,0,180,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 911 [-]
21/03/2017 17:29:48,21/03/2017 17:53:16,J1605-5257,4.211792189886633,-0.9239870022794202,73.0,658,1335.0,1335.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:53:16,21/03/2017 18:04:53,J1717-3425,4.5262382710193565,-0.600104313732108,41.0,656,656.0,656.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:04:53,21/03/2017 18:18:18,J1832-0827,4.854707490915438,-0.14746267457552845,26.0,647,779.0,779.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:18:18,21/03/2017 18:26:53,J1243-6423,3.3304633131502555,-1.123585522012738,127.0,388,388.0,388.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:26:53,21/03/2017 18:29:20,J1123-6259,2.9841893350561106,-1.0992144715584107,8.0,432,139.0,139.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.102920057379427
21/03/2017 18:29:20,21/03/2017 18:44:03,J1741-3016,4.62999780416221,-0.5281026946958064,117.0,1893,6506.0,766.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:44:03,21/03/2017 19:29:58,J1632-4621,4.332039048530504,-0.8087244888503525,50.0,1709,2705.0,2705.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:29:58,21/03/2017 19:32:32,J1548-5607,4.1396322791834494,-0.9792562467395884,46.0,170,108.0,108.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5793536328846418
21/03/2017 19:32:32,21/03/2017 19:36:26,J1845-0743,4.912896768176928,-0.13449507215868303,130.0,104,104.0,104.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:36:26,21/03/2017 20:07:04,J1602-5100,4.198884025627092,-0.8901082222434858,131.0,864,1707.0,1707.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:07:04,21/03/2017 20:11:51,J1317-6302,3.4808184831100193,-1.0998861324322198,26.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:11:51,21/03/2017 20:27:35,J0924-5814,2.463168628929164,-1.0163323730024403,28.0,739,916.0,916.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:27:35,21/03/2017 20:35:40,J1900-2600,4.977648628870023,-0.4535732571261997,130.0,612,355.0,355.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.725947431914174
21/03/2017 20:35:40,21/03/2017 20:43:33,J1852-2610,4.943606345420133,-0.45663291626768204,3.0,336,470.0,470.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:43:33,21/03/2017 20:52:51,J1740-3015,4.627581977589243,-0.527751204777002,50.0,606,508.0,508.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:52:51,21/03/2017 20:58:18,J1844-0538,4.904746662346532,-0.09815445673144253,27.0,255,incomplete,300.0,0,5400,2,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:58:18,21/03/2017 21:04:07,J1600-5751,4.190239555286068,-1.0096017046675965,177.0,194,172.0,172.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:04:07,21/03/2017 21:09:24,J1352-6803,3.6327901188453393,-1.1875166901064496,17.0,628,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 21:09:24,21/03/2017 21:17:32,J1633-4453,4.33620129518625,-0.7833241304696617,28.0,436,460.0,460.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:17:32,21/03/2017 21:21:49,J1539-5626,4.098175618904932,-0.9848243318671315,14.0,243,243.0,243.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:21:49,21/03/2017 22:07:20,J2048-1616,5.448019126485467,-0.2836908901943311,142.0,1961,2589.0,2589.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:07:20,21/03/2017 22:33:45,J1700-3312,4.4544424796313695,-0.5792238733004015,172.0,1358,1413.0,1413.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:33:45,21/03/2017 22:43:59,J1016-5819,2.6886869849024815,-1.0178122667640273,60.0,1410,1534.0,554.0,0,180,3,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:43:59,21/03/2017 22:48:51,J1456-6843,3.9095490145515406,-1.1991417949589347,29.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 22:48:51,21/03/2017 22:58:50,J0206-4028,0.5498709259403609,-0.70625557820798,77.0,630,522.0,522.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2061776620000542
21/03/2017 22:58:50,21/03/2017 23:07:53,J1522-5829,4.026057886992005,-1.0207136342386272,90.0,395,603.0,453.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 23:07:53,21/03/2017 23:08:52,J1410-6132,3.7105699897399442,-1.073959266393844,9.0,50,50.0,50.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 23:08:52,22/03/2017 01:49:30,J1643-4505,4.379101633644374,-0.7866295901474666,24.0,1728,13034.0,9614.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 01:49:30,22/03/2017 02:02:19,J0448-2749,1.2596598989783194,-0.4852658183485387,122.0,450,647.0,647.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 02:02:19,22/03/2017 02:11:34,J1715-3903,4.517079364881308,-0.6815413766301635,122.0,640,433.0,433.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4786751280898423
22/03/2017 02:11:34,22/03/2017 02:20:31,J1738-3211,4.62033631592164,-0.5614452708004336,8.0,768,529.0,529.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4523274063209464
22/03/2017 02:20:31,22/03/2017 02:25:10,J1739-3131,4.62252663141084,-0.5499954260936698,1.0,529,278.0,278.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9050822797122018
22/03/2017 02:25:10,22/03/2017 02:28:09,J1653-3838,4.4229405229077585,-0.6741780264414718,11.0,305,468.0,168.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.8140377857605188
22/03/2017 02:28:09,22/03/2017 02:31:01,J1705-1906,4.475031401596625,-0.3331707490500087,18.0,298,154.0,154.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 02:31:01,22/03/2017 02:41:56,J1709-1640,4.491782366353361,-0.29060832572761713,2.0,653,653.0,653.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 02:41:56,22/03/2017 02:49:49,J0809-4753,2.1368567814326522,-0.8354544972328544,105.0,547,368.0,368.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 02:49:49,22/03/2017 02:59:36,J1806-2125,4.739993544166545,-0.37359742266300844,106.0,481,781.0,481.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 02:59:36,22/03/2017 03:03:51,J1829-1751,4.842062362318582,-0.3115223637474246,4.0,307,251.0,251.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 03:03:51,22/03/2017 03:06:49,J1837-0559,4.87555275811458,-0.10429166463924004,10.0,542,468.0,168.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 3.224845631104954
