Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 19:58:13,1490209093000
Duration,  1 day, 6 hours, 58 minutes, 13 seconds,111493000
Slew time, 0 day, 2 hours, 0 minute, 51 seconds,7251000.0
Integration time, 1 day, 0 hour, 24 minutes, 22 seconds,8.7862E7
Waiting time, 0 day, 4 hours, 33 minutes, 0 second,1.638E7
Relative slew time, 0.06503547307902738
Relative integration time, 0.7880494739580063
Relative waiting time, 0.14691505296296628
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:10:05,J0206-4028,0.5498709259403609,-0.70625557820798,223.0,630,382.0,382.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6488049657975912
21/03/2017 13:10:05,21/03/2017 13:14:31,J0742-2822,2.0194228844886313,-0.4948795766822046,56.0,166,210.0,210.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:14:31,21/03/2017 13:23:34,J0452-1759,1.2765705904504334,-0.3137550713449015,40.0,548,503.0,503.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:23:34,21/03/2017 13:37:28,J0614+2229,1.633130761029874,0.3928736146239236,44.0,334,790.0,790.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:28,21/03/2017 14:17:27,J0343-3000,0.9750529121243688,-0.5234654518359938,66.0,2597,incomplete,2333.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:17:27,21/03/2017 14:32:22,J0942-5552,2.540605251737544,-0.9748037178922785,55.0,664,840.0,840.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:32:22,21/03/2017 14:37:49,J0729-1448,1.9603283631217727,-0.2581303178605125,67.0,276,260.0,260.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:37:49,21/03/2017 14:46:16,J1709-1640,4.491782366353361,-0.29060832572761713,172.0,653,335.0,335.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9478716185231495
21/03/2017 14:46:16,21/03/2017 14:53:05,J0255-5304,0.767670054242368,-0.9260845001893726,105.0,447,304.0,304.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:53:05,21/03/2017 15:25:23,J0954-5430,2.5922531804066646,-0.950945067017516,54.0,1045,1884.0,1884.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:25:23,21/03/2017 15:28:15,J1559-4438,4.187446746757646,-0.778776084707186,91.0,257,81.0,81.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 3.1576703466859763
21/03/2017 15:28:15,21/03/2017 15:41:28,J0837-4135,2.25737844216725,-0.725696412895,119.0,751,674.0,674.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:41:28,21/03/2017 15:47:58,J0820-1350,2.1835800963565513,-0.24116640111841794,30.0,1238,incomplete,360.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 35 [+]
21/03/2017 15:47:58,21/03/2017 15:51:26,J0940-5428,2.5349612932689074,-0.9504258315650477,51.0,311,157.0,157.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:51:26,21/03/2017 15:56:38,J1649-3805,4.406099840955266,-0.6643930319156381,107.0,262,205.0,205.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:56:38,21/03/2017 16:00:26,J1557-4258,4.175718997685893,-0.7498484245282018,11.0,329,217.0,217.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5129337267669347
21/03/2017 16:00:26,21/03/2017 16:11:09,J1001-5507,2.6251191846627617,-0.961934823540907,100.0,1436,1293.0,543.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.262517530757089
21/03/2017 16:11:09,21/03/2017 16:21:37,J1837-0559,4.87555275811458,-0.10429166463924004,128.0,542,500.0,500.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.084185278332872
21/03/2017 16:21:37,21/03/2017 16:34:19,J1848-0123,4.923544127462105,-0.023861414312744807,3.0,659,759.0,759.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:34:19,21/03/2017 16:35:43,J1828-1101,4.835932765985578,-0.19203033576435724,12.0,72,72.0,72.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:35:43,21/03/2017 16:41:49,J1845-0434,4.911262630942696,-0.07955889469743707,6.0,486,360.0,360.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.351058478551981
21/03/2017 16:41:49,21/03/2017 17:05:43,J0905-5127,2.3817869802348595,-0.8977357474070141,139.0,346,1295.0,1295.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:05:43,21/03/2017 17:27:58,J1825-0935,4.823699462370141,-0.1671526065319025,141.0,769,1194.0,1194.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:27:58,21/03/2017 17:32:46,J1853-0004,4.945319022470706,0.0013201476536612666,7.0,179,281.0,281.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:32:46,21/03/2017 17:34:41,J1826-1334,4.826793494801613,-0.2365561090511381,14.0,101,101.0,101.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:34:41,21/03/2017 17:38:15,J1844-0538,4.904746662346532,-0.09815445673144253,7.0,255,207.0,207.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.231552493013242
21/03/2017 17:38:15,21/03/2017 17:54:21,J0842-4851,2.2780451912727337,-0.8524924983535592,146.0,644,820.0,820.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:54:21,21/03/2017 18:00:23,J1739-2903,4.623251961159148,-0.5070011792255139,131.0,322,231.0,231.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3958265714813765
21/03/2017 18:00:23,21/03/2017 18:11:44,J1847-0402,4.919125986449196,-0.07032615143575517,24.0,597,657.0,657.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:11:44,21/03/2017 18:13:41,J1739-3023,4.62365353233121,-0.5302310267558773,28.0,135,89.0,89.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:13:41,21/03/2017 18:24:59,J0820-4114,2.1827851206988833,-0.7194809560590714,133.0,545,545.0,545.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:24:59,21/03/2017 18:29:18,J1835-1106,4.866435158102161,-0.19365834010552305,153.0,165,106.0,106.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5528823196357593
21/03/2017 18:29:18,21/03/2017 18:48:16,J1705-1906,4.475031401596625,-0.3331707490500087,23.0,298,1115.0,1115.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:48:16,21/03/2017 19:06:25,J1428-5530,3.789276848633516,-0.9684143583889359,137.0,570,952.0,952.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
