Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:35:56,1490196956000
Duration,  1 day, 15 hours, 35 minutes, 56 seconds,142556000
Slew time, 0 day, 0 hour, 50 minutes, 35 seconds,3035000.0
Integration time, 1 day, 1 hour, 51 minutes, 21 seconds,9.3081E7
Waiting time, 0 day, 12 hours, 54 minutes, 0 second,4.644E7
Relative slew time, 0.021289879065069166
Relative integration time, 0.6529434046971014
Relative waiting time, 0.3257667162378293
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:49,J1909+1859,5.014811197412215,0.33137373865960806,64.0,280,165.0,165.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6961305004775864
21/03/2017 13:03:49,21/03/2017 13:04:55,J1853+03,4.943645106273938,0.05235987755982989,16.0,50,50.0,50.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:04:55,21/03/2017 13:08:22,J1839-0627,4.884046475641462,-0.11240890010205702,11.0,196,196.0,196.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:22,21/03/2017 13:13:29,J1845-1351,4.909574824833966,-0.24146387794500995,7.0,298,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:13:29,21/03/2017 13:21:42,J1822-1617,4.8110437163536695,-0.2840280950780217,7.0,486,486.0,486.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:21:42,21/03/2017 13:29:10,J1618-4723,4.267824531080867,-0.8269025778235545,46.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:29:10,21/03/2017 13:32:17,J1431-4715,3.803699136924599,-0.8245343890428916,16.0,189,171.0,171.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:32:17,21/03/2017 13:35:49,J0532-6639,1.4529509684797177,-1.163081110951167,62.0,189,150.0,150.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2573416944803697
21/03/2017 13:35:49,21/03/2017 13:41:33,J0955-61,2.596177262341565,-1.0786134777324956,20.0,311,324.0,324.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:41:33,21/03/2017 13:49:53,J2021+4026,5.329798476057163,0.7059134451932209,200.0,69,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:49:53,21/03/2017 13:54:48,J1840-0559,4.888607602753342,-0.1043503270946543,53.0,305,242.0,242.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2593237974889115
21/03/2017 13:54:48,21/03/2017 14:07:48,J1724-35,4.558436395948356,-0.6251187604226358,39.0,481,741.0,741.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:07:48,21/03/2017 14:09:31,J1737-3102,4.61448546321459,-0.5416314204671681,4.0,182,99.0,99.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8308230249323676
21/03/2017 14:09:31,21/03/2017 14:14:57,J0702-4956,1.8441803375041583,-0.8713352668835623,101.0,311,225.0,225.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3797864521683931
21/03/2017 14:14:57,21/03/2017 14:22:59,J2006+3102,5.262967637336735,0.5416483889460069,184.0,298,298.0,298.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:22:59,21/03/2017 14:27:18,J1843-0137,4.9009303544929415,-0.027991687506221278,40.0,405,219.0,219.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:27:18,21/03/2017 14:29:37,B1846-06,4.926659780159685,-0.11544916669629493,4.0,153,135.0,135.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:29:37,21/03/2017 14:32:57,J1821-1432,4.8069114311834165,-0.2533965970781589,11.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:32:57,21/03/2017 14:34:27,J1824-2452G,4.8194947460359305,-0.43395090819697235,9.0,133,81.0,81.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6504660725129925
