Duration mean, 28.92377777777778, std dev, 2.962044444444446
Rel slew mean, 0.02574393155309357, std dev, 0.011068839965085224
Rel wait mean, 0.46944504083967076, std dev, 0.14731985390911512
Rel obs mean, 0.5048110276072357, std dev, 0.14221740624171247
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.070555555555554, 0.4741666666666667, 11.533333333333333, 15.063055555555556, 0.017515956246023767, 0.4260471607117204, 0.5564368830422558, 3, 2, 24, 18, 47, 1, 31, 2, 
1, 27.076666666666668, 0.3516666666666666, 22.683333333333334, 4.041666666666667, 0.012987812384586975, 0.8377446756124585, 0.14926751200295457, 2, 7, 7, 7, 12, 2, 1, 3, 
2, 27.073333333333334, 0.8522222222222222, 7.816666666666666, 18.404444444444444, 0.03147828941968316, 0.2887219896577198, 0.6797997209225971, 4, 1, 26, 9, 27, 2, 4, 1, 
3, 27.069444444444443, 0.5158333333333334, 11.95, 14.60361111111111, 0.0190559261159569, 0.4414571575166752, 0.5394869163673679, 3, 1, 21, 13, 48, 6, 9, 2, 
4, 36.32888888888889, 1.7322222222222223, 12.833333333333334, 21.763333333333332, 0.04768167359921703, 0.3532542206997798, 0.5990641057010032, 5, 1, 24, 18, 61, 6, 9, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
