Duration mean, 28.763222222222225, std dev, 2.7122666666666673
Rel slew mean, 0.02217549385831106, std dev, 0.005208647654279883
Rel wait mean, 0.45002089361644176, std dev, 0.11075926082504214
Rel obs mean, 0.5278036125252472, std dev, 0.10973944309690165
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.0675, 0.5736111111111111, 11.533333333333333, 14.960555555555555, 0.02119187627638722, 0.42609525568794065, 0.5527128680356721, 4, 1, 26, 16, 41, 5, 22, 0, 
1, 35.54388888888889, 0.9199999999999999, 17.516666666666666, 17.107222222222223, 0.025883493021147563, 0.492817955891777, 0.4812985510870754, 4, 1, 33, 16, 45, 3, 1, 4, 
2, 27.066111111111113, 0.6958333333333333, 5.333333333333333, 21.036944444444448, 0.02570865576058622, 0.1970483794823375, 0.7772429647570763, 2, 10, 19, 14, 33, 4, 6, 4, 
3, 27.06638888888889, 0.7566666666666667, 17.483333333333334, 8.82638888888889, 0.027955951928899107, 0.6459425897228009, 0.32610145834829996, 4, 1, 19, 10, 17, 2, 1, 4, 
4, 27.072222222222223, 0.27444444444444444, 13.216666666666667, 13.581111111111111, 0.010137492304535194, 0.48820028729735276, 0.501662220398112, 3, 2, 22, 14, 67, 4, 48, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
