Duration mean, 36.56927777777778, std dev, 0.8697333333333332
Rel slew mean, 0.020911589861242186, std dev, 0.005195429123272201
Rel wait mean, 0.5938387146402118, std dev, 0.179592071177698
Rel obs mean, 0.385249695498546, std dev, 0.177430056036273
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 38.743611111111115, 1.0788888888888888, 11.833333333333334, 25.83138888888889, 0.02784688514952286, 0.3054267011765381, 0.666726413673939, 7, 1, 41, 21, 77, 9, 13, 6, 
1, 36.010555555555555, 0.861111111111111, 25.45, 9.699444444444445, 0.02391274163439732, 0.7067372221108008, 0.2693500362548018, 3, 2, 11, 10, 21, 1, 2, 0, 
2, 36.073055555555555, 0.8644444444444445, 16.616666666666667, 18.591944444444444, 0.02396371560798688, 0.46063928909697144, 0.5153969952950417, 4, 1, 27, 21, 40, 3, 27, 3, 
3, 36.0125, 0.5880555555555556, 20.4, 15.024444444444445, 0.0163292066797794, 0.5664699757028809, 0.4172008176173397, 4, 1, 32, 18, 58, 2, 34, 11, 
4, 36.00666666666667, 0.4502777777777778, 33.483333333333334, 2.073055555555556, 0.012505400234524471, 0.9299203851138678, 0.057574214651607725, 3, 3, 3, 5, 13, 1, 5, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
