Duration mean, 28.04321428571429, std dev, 1.3542403628117934
Rel slew mean, 0.01603729195620749, std dev, 0.005948823169123122
Rel wait mean, 0.6112843214857804, std dev, 0.20444953598726354
Rel obs mean, 0.37267838655801216, std dev, 0.20099705872457893
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.249722222222225, 0.42694444444444446, 11.783333333333333, 15.039444444444444, 0.015667845747663074, 0.4324203100949041, 0.5519118441574328, 3, 1, 17, 8, 36, 1, 1, 1, 
1, 27.253888888888888, 0.9630555555555556, 13.216666666666667, 13.074166666666667, 0.03533644535947979, 0.48494608312779014, 0.4797174715127301, 2, 9, 23, 12, 36, 4, 3, 4, 
2, 27.25027777777778, 0.4761111111111111, 11.966666666666667, 14.807500000000001, 0.017471789278396755, 0.43913925444185076, 0.5433889562797525, 2, 6, 35, 17, 55, 3, 29, 0, 
3, 27.252777777777776, 0.29944444444444446, 25.433333333333334, 1.52, 0.010987666904494955, 0.9332382020181429, 0.05577413107736214, 2, 4, 5, 1, 5, 0, 0, 1, 
4, 32.783055555555556, 0.5286111111111111, 21.816666666666666, 10.437777777777779, 0.016124522322676856, 0.6654860658029639, 0.3183894118743592, 4, 2, 14, 13, 19, 1, 1, 0, 
5, 27.252222222222223, 0.2113888888888889, 10.166666666666666, 16.874166666666667, 0.0077567578586863455, 0.3730582623231541, 0.6191849798181596, 2, 2, 7, 14, 19, 1, 0, 3, 
6, 27.260555555555555, 0.24305555555555555, 25.916666666666668, 1.1008333333333333, 0.008916016222054658, 0.9507020725916566, 0.04038191118628869, 3, 1, 3, 2, 9, 1, 6, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
