Duration mean, 108.96758333333335, std dev, 1.8137666666666703
Rel slew mean, 0.08062966002549501, std dev, 0.003775913956604833
Rel wait mean, 0.2687716328209061, std dev, 0.0071810640273326735
Rel obs mean, 0.6505987071535989, std dev, 0.008627633947979907
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 107.10249999999999, 8.453333333333333, 28.85, 69.79916666666666, 0.07892750713880006, 0.26936812866179594, 0.651704364199404, 5, 1, 105, 48, 172, 15, 12, 14, 
1, 106.91833333333334, 8.461666666666666, 28.9, 69.55666666666666, 0.07914140075758756, 0.27029976150021046, 0.650558837742202, 3, 3, 100, 57, 169, 13, 12, 14, 
2, 109.21416666666667, 8.294444444444444, 30.783333333333335, 70.1363888888889, 0.07594659829946766, 0.28186209054075706, 0.6421913111597752, 4, 1, 94, 56, 173, 10, 9, 14, 
3, 110.94166666666668, 9.057500000000001, 28.45, 73.43416666666667, 0.08164200405618569, 0.25644107263576954, 0.6619169233080447, 3, 5, 100, 56, 170, 20, 11, 16, 
4, 107.94333333333334, 8.240277777777777, 28.983333333333334, 70.71972222222223, 0.07633892268577135, 0.26850507982583455, 0.6551559974883941, 4, 1, 101, 60, 169, 12, 8, 22, 
5, 106.99055555555556, 7.920277777777778, 28.516666666666666, 70.55361111111111, 0.07402782177035357, 0.26653442931099836, 0.659437748918648, 5, 1, 114, 40, 181, 16, 19, 16, 
6, 114.15527777777778, 10.147777777777778, 32.7, 71.30749999999999, 0.0888945125912804, 0.2864519331612156, 0.624653554247504, 5, 1, 100, 57, 172, 15, 8, 22, 
7, 108.44666666666667, 9.163333333333334, 27.416666666666668, 71.86666666666666, 0.08449621933976763, 0.2528124423679843, 0.6626913382922481, 3, 6, 110, 44, 182, 11, 18, 19, 
8, 107.33527777777778, 8.642222222222221, 28.3, 70.39305555555556, 0.08051613971796577, 0.26365981982728054, 0.6558240404547536, 4, 1, 114, 43, 175, 15, 13, 19, 
9, 110.62805555555555, 9.554444444444446, 30.066666666666666, 71.00694444444444, 0.08636547389777056, 0.27178157037721495, 0.6418529557250146, 5, 1, 91, 66, 181, 14, 10, 28, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
