Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 19:40:01,1490078401000
Duration,  0 day, 6 hours, 40 minutes, 1 second,24001000
Slew time, 0 day, 0 hour, 5 minutes, 54 seconds,354000.0
Integration time, 0 day, 5 hours, 12 minutes, 7 seconds,1.8727E7
Waiting time, 0 day, 1 hour, 22 minutes, 0 second,4920000.0
Relative slew time, 0.01474938544227324
Relative integration time, 0.7802591558685055
Relative waiting time, 0.20499145868922128
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:59,J1851+0118,4.938713096696012,0.02297532034778091,59.0,542,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:05:59,21/03/2017 14:11:49,J1843-0702,4.901643830546746,-0.1224901157870487,10.0,4689,incomplete,3940.0,0,1800,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:11:49,21/03/2017 14:23:14,J1709-1640,4.491782366353361,-0.29060832572761713,32.0,653,653.0,653.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:23:14,21/03/2017 14:58:53,J1049-5833,2.8354575394668577,-1.0216740501409052,79.0,2202,2060.0,2060.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.068967696818925
21/03/2017 14:58:53,21/03/2017 16:29:26,J1016-5819,2.6886869849024815,-1.0178122667640273,8.0,1410,5425.0,5425.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:29:26,21/03/2017 16:37:33,J1136-5525,3.0370307053233345,-0.9671630542779921,2.0,364,485.0,485.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:37:33,21/03/2017 16:44:18,J1157-6224,3.129610968274852,-1.0888388285248813,5.0,400,400.0,400.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:44:18,21/03/2017 16:48:24,J1301-6305,3.4110831256260643,-1.1008475179618602,6.0,640,240.0,240.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.667874646528954
21/03/2017 16:48:24,21/03/2017 16:51:42,J1327-6301,3.521744999628243,-1.0997737041395705,2.0,196,196.0,196.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:51:42,21/03/2017 16:54:46,J1341-6220,3.5853884308022166,-1.0878215439778092,1.0,193,183.0,183.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:54:46,21/03/2017 16:59:54,J1326-5859,3.5210759567483114,-1.029312289686786,3.0,477,305.0,305.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:59:54,21/03/2017 17:11:17,J1326-6700,3.5170711533355066,-1.1691233438588349,8.0,543,675.0,675.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:11:17,21/03/2017 17:16:54,J1558-5419,4.183077887588718,-0.9478786204844982,19.0,389,618.0,318.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.2238367126466476
21/03/2017 17:16:54,21/03/2017 17:42:01,J0536-7543,1.4683156836614413,-1.3212302426111842,39.0,1245,1468.0,1468.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:42:01,21/03/2017 17:59:02,J0855-4644,2.337008958389797,-0.8155855720654147,31.0,3388,incomplete,990.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 17 [-]
21/03/2017 17:59:02,21/03/2017 18:05:08,J0820-4114,2.1827851206988833,-0.7194809560590714,9.0,545,357.0,357.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.528713340064108
21/03/2017 18:05:08,21/03/2017 18:10:11,J0820-3826,2.1860199430233505,-0.6705803210766942,3.0,124,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:10:11,21/03/2017 18:15:20,J0738-4042,2.0007530247579957,-0.710150522840646,9.0,374,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:15:20,21/03/2017 18:18:01,J0729-1448,1.9603283631217727,-0.2581303178605125,29.0,276,132.0,132.0,4920,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
