Start time,  21/03/2017 13:00:00,1490054400000
End time,  26/03/2017 07:32:29,1490466749000
Duration,  4 days, 18 hours, 32 minutes, 29 seconds,412349000
Slew time, 0 day, 6 hours, 50 minutes, 38 seconds,2.4638E7
Integration time, 3 days, 0 hour, 33 minutes, 51 seconds,2.61231E8
Waiting time, 1 day, 11 hours, 8 minutes, 0 second,1.2648E8
Relative slew time, 0.059750357100417366
Relative integration time, 0.6335191791419404
Relative waiting time, 0.3067304637576422
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:35,J1933+0758,5.119589348339765,0.1390785491812607,51.0,104,104.0,104.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:35,21/03/2017 13:10:49,J1917+0834,5.051917551808085,0.14978139296817103,3.0,549,491.0,491.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1192383333956064
21/03/2017 13:10:49,21/03/2017 13:13:04,J1848+0351,4.9249002701075195,0.0673682546859378,11.0,189,124.0,124.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.521303710529512
21/03/2017 13:13:04,21/03/2017 13:23:05,J2005+3552,5.2612586691108225,0.6261092347731424,323.0,402,278.0,278.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4437667464315493
21/03/2017 13:23:05,21/03/2017 13:34:06,B2127+11H,5.628554774434979,0.21234562888799444,349.0,384,312.0,312.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2306683583278362
21/03/2017 13:34:06,21/03/2017 13:50:02,J2208+5500,5.7962180836985615,0.9599718614274626,347.0,455,609.0,609.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:02,21/03/2017 14:12:18,J1923+2515,5.076180559836729,0.4408925499925424,402.0,2414,934.0,934.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.5848827934557317
21/03/2017 14:12:18,21/03/2017 14:23:42,J1810+1744,4.758733289789313,0.3096862773743265,20.0,664,664.0,664.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:23:42,21/03/2017 15:34:38,J0337+1715,0.9500282278657441,0.3011411841416568,231.0,5293,4025.0,4025.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 15:34:38,21/03/2017 16:32:00,J2227+30,5.879577917655897,0.5340707511102649,88.0,5293,3354.0,3354.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5780132957647297
21/03/2017 16:32:00,21/03/2017 16:45:33,J2105+28,5.523967082562054,0.4971279486097182,25.0,829,788.0,788.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0514632376825885
21/03/2017 16:45:33,21/03/2017 16:51:00,B2034+19,5.398488090430964,0.34409311647172536,12.0,167,incomplete,315.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:51:00,21/03/2017 17:12:47,J0711+0931,1.8832233528712716,0.16621837056840444,216.0,659,1091.0,1091.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:12:47,21/03/2017 17:24:59,B0540+23,1.4973223286090653,0.40988572669405726,27.0,844,705.0,705.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:24:59,21/03/2017 17:35:40,J0106+4855,0.28980174120635516,0.8540080259207076,61.0,1238,580.0,580.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.1355193082808763
21/03/2017 17:35:40,21/03/2017 17:41:24,J2156+2618,5.743857042585898,0.45916931600314276,44.0,193,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:41:24,21/03/2017 17:54:06,J2151+2315,5.722418290719025,0.4058511072398636,3.0,1245,incomplete,759.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 17:54:06,21/03/2017 18:03:22,B2127+11E,5.628554992601135,0.21239023174665653,13.0,543,543.0,543.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:03:22,21/03/2017 18:09:19,J2143+0654,5.68565583890785,0.12051270622590723,3.0,354,354.0,354.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:09:19,21/03/2017 18:42:52,J0635+0533,1.724821633283396,0.09691910299060733,218.0,1039,1795.0,1795.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:42:52,21/03/2017 18:44:55,J0633+0632,1.7180010320107069,0.11419737777167009,7.0,263,116.0,116.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2583939394723798
21/03/2017 18:44:55,21/03/2017 19:13:25,J0627+0649,1.6925060331513266,0.11923570698986471,1.0,1709,1709.0,1709.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:13:25,21/03/2017 19:15:39,J0622+3749,1.6675537444228539,0.6600912801231532,26.0,154,108.0,108.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4317148153574146
21/03/2017 19:15:39,21/03/2017 19:17:57,J0605+37,1.5926129424448257,0.6457718232379019,3.0,284,135.0,135.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:17:57,21/03/2017 19:20:09,J0519+54,1.3962634015954636,0.949750001293581,13.0,153,119.0,119.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.281126034142117
21/03/2017 19:20:09,21/03/2017 19:45:54,J0408+551,1.0821041362364845,0.9599310885968813,10.0,1150,1535.0,1535.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:45:54,21/03/2017 19:47:05,J2317+1439,6.096234120297008,0.2558422663572685,71.0,2597,incomplete,0.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 19:47:05,21/03/2017 19:52:34,J0623+0340,1.6745531692218207,0.0640283732367742,247.0,82,82.0,82.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
