Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:03:00,1490281380000
Duration,  2 days, 3 hours, 3 minutes, 0 second,183780000
Slew time, 0 day, 2 hours, 42 minutes, 3 seconds,9723000.0
Integration time, 1 day, 6 hours, 48 minutes, 57 seconds,1.10937E8
Waiting time, 0 day, 17 hours, 32 minutes, 0 second,6.312E7
Relative slew time, 0.05290564805746001
Relative integration time, 0.6036402220045707
Relative waiting time, 0.3434541299379693
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:03,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,255.0,255.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1696852270372127
21/03/2017 13:05:03,21/03/2017 13:11:45,J0453+1559,1.2817562530918758,0.27906508796776525,38.0,455,364.0,364.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2494584701369413
21/03/2017 13:11:45,21/03/2017 13:18:13,J1012+5307,2.672785151988384,0.9270733295670593,289.0,118,99.0,99.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1877532621529343
21/03/2017 13:18:13,21/03/2017 13:19:52,J0622+3749,1.6675537444228539,0.6600912801231532,42.0,154,57.0,57.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.718918964901319
21/03/2017 13:19:52,21/03/2017 13:29:07,J0625+10,1.6831518973920316,0.17918713653808452,19.0,402,536.0,536.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:29:07,21/03/2017 13:29:57,J0623+0340,1.6745531692218207,0.0640283732367742,7.0,82,43.0,43.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.9188722031802825
21/03/2017 13:29:57,21/03/2017 13:43:17,J1238+21,3.30908390247795,0.3816991440880299,255.0,751,545.0,545.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:43:17,21/03/2017 14:10:40,B0823+26,2.2115782027959106,0.4646638064138933,66.0,1410,1577.0,1577.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:10:40,21/03/2017 14:18:49,J1518+0204E,4.008003183100644,0.03635132980959301,255.0,402,234.0,234.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7213781563381603
21/03/2017 14:18:49,21/03/2017 14:23:52,J1549+2113,4.143770963894292,0.37043110451168204,16.0,346,287.0,287.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2045097642309357
21/03/2017 14:23:52,21/03/2017 14:34:08,J1342+2822B,3.587457889512921,0.4952863402087923,27.0,647,589.0,589.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.098139776240307
21/03/2017 14:34:08,21/03/2017 14:42:17,J0848+16,2.3076888813973357,0.29176087329171874,77.0,547,412.0,412.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.328703122903036
21/03/2017 14:42:17,21/03/2017 14:53:01,J1342+2822D,3.5873933777804443,0.4952662640742576,286.0,374,358.0,358.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:53:01,21/03/2017 15:18:52,B0943+10,2.5574600417681577,0.1721815788460517,68.0,1368,1483.0,1483.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:18:52,21/03/2017 15:30:28,J1640+2224,4.364540848022992,0.3909966186058234,262.0,395,434.0,434.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:30:28,21/03/2017 15:36:42,J1313+0931,3.4617878492785863,0.1663686628095484,40.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:36:42,21/03/2017 15:51:48,B1810+02,4.768616725733095,0.04274660403984512,67.0,613,839.0,839.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:51:48,21/03/2017 15:54:31,J1822+0705,4.809723083886327,0.12371960328234248,4.0,352,159.0,159.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2181089552242645
21/03/2017 15:54:31,21/03/2017 16:05:11,J1806+1023,4.742358756191207,0.1813120749023876,5.0,647,635.0,635.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:05:11,21/03/2017 16:09:50,J1720+2150,4.537950593853073,0.38112560950327723,17.0,507,262.0,262.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.937856874574076
21/03/2017 16:09:50,21/03/2017 16:16:28,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,incomplete,390.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 16:16:28,21/03/2017 16:29:47,B1639+36A,4.370659330608373,0.6362473675842965,9.0,842,790.0,790.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:29:47,21/03/2017 17:07:32,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,2647.0,2257.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:07:32,21/03/2017 17:19:32,B1639+36B,4.370668057254633,0.6363518934139437,14.0,548,706.0,706.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:19:32,21/03/2017 17:47:40,J1544+4937,4.11930335455354,0.8662420785732818,17.0,1709,1671.0,1671.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:47:40,21/03/2017 18:00:21,J1843+2024,4.901915738299797,0.356311875676729,41.0,364,720.0,720.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:00:21,21/03/2017 18:14:08,J1849+2423,4.928713545451534,0.4257923472159776,4.0,1096,823.0,823.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:14:08,21/03/2017 18:20:51,J1810+1744,4.758733289789313,0.3096862773743265,13.0,664,390.0,390.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7047466928481154
21/03/2017 18:20:51,21/03/2017 18:24:52,J1917+1737,5.050108445316341,0.3076220376828983,10.0,231,231.0,231.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:24:52,21/03/2017 18:36:51,B1915+22,5.051580630540398,0.39060856510577985,4.0,364,715.0,715.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:36:51,21/03/2017 18:41:05,J1941+2525,5.154597235198319,0.44363021334032426,3.0,612,251.0,251.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.435025104610985
21/03/2017 18:41:05,21/03/2017 18:45:09,J1900+30,4.975497365122835,0.5390158506575821,10.0,234,234.0,234.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:45:09,21/03/2017 19:11:59,J1741+2758,4.633377197926385,0.48815404737238066,13.0,1116,1597.0,1597.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:11:59,21/03/2017 19:15:29,B2000+32,5.245036124601745,0.5635392295705138,18.0,192,192.0,192.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:15:29,21/03/2017 19:19:56,J1901+1306,4.982098345797981,0.22887229701923306,23.0,407,244.0,244.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6647060932898847
21/03/2017 19:19:56,21/03/2017 19:20:48,J1853+0853,4.945250081965251,0.15512583354461823,5.0,47,47.0,47.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:20:48,21/03/2017 19:28:12,B1852+10,4.950141367193965,0.18811740454412218,1.0,581,443.0,443.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3115170730817303
21/03/2017 19:28:12,21/03/2017 19:39:53,J1848+12,4.924010152189003,0.22398392067260564,4.0,598,697.0,697.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:39:53,21/03/2017 19:54:51,B1953+29,5.216198317715415,0.5086832708353853,20.0,942,878.0,878.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:54:51,21/03/2017 19:56:38,J1946+3417,5.176728869688264,0.5984282013293657,7.0,127,100.0,100.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:56:38,21/03/2017 20:06:18,J2002+30,5.248932281268614,0.5337798629015991,4.0,427,576.0,576.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:06:18,21/03/2017 20:48:15,J2006+3102,5.262967637336735,0.5416483889460069,1.0,3754,2516.0,2516.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 20:48:15,21/03/2017 20:59:47,J2021+3651,5.32801460411752,0.6431771004166037,8.0,575,684.0,684.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:59:47,21/03/2017 21:03:47,J1953+2732,5.206011726079986,0.4807810009100669,12.0,456,228.0,228.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9965014819947602
21/03/2017 21:03:47,21/03/2017 21:16:44,B1952+29,5.211447990367635,0.5129197361631309,1.0,768,776.0,776.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 21:16:44,21/03/2017 21:22:56,J1629+43,4.3153265755559795,0.7676539826688393,45.0,405,327.0,327.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:22:56,21/03/2017 21:51:01,J1842+0257,4.897897844917602,0.05177228337832513,330.0,1039,1355.0,1355.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 21:51:01,21/03/2017 22:57:54,J1746+2245,4.651363543088708,0.39720251598255063,27.0,3754,3986.0,3986.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:57:54,21/03/2017 23:10:42,J1929+1955,5.1020025599486605,0.3476497581177131,350.0,327,418.0,418.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:10:42,21/03/2017 23:24:29,B2022+50,5.339394347190064,0.8835964860707576,350.0,477,477.0,477.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 23:24:29,21/03/2017 23:29:35,B1953+50,5.215535675103295,0.8900950934890015,6.0,166,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 23:29:35,22/03/2017 00:14:33,J1957+2831,5.224308376238903,0.49792226734484807,362.0,3073,2336.0,2336.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 00:14:33,22/03/2017 00:40:38,J2122+54,5.598143575771812,0.9520771069629067,351.0,1410,1214.0,1214.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 00:40:38,22/03/2017 00:44:03,J2005+3552,5.2612586691108225,0.6261092347731424,20.0,402,185.0,185.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.1760227768875167
22/03/2017 00:44:03,22/03/2017 00:52:59,J1940+2246,5.1487212933832724,0.39735329303737565,371.0,165,165.0,165.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 00:52:59,22/03/2017 01:14:08,J1946+2535,5.178471884924559,0.446763079347654,359.0,910,910.0,910.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:14:08,22/03/2017 01:21:21,J1936+21,5.133376940376155,0.3700098014227979,369.0,133,64.0,64.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 01:21:21,22/03/2017 01:25:13,B1911+13,5.032682888987093,0.2446016890518871,11.0,211,221.0,221.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 01:25:13,22/03/2017 01:34:07,J1944+2236,5.16625244940447,0.3945540758053855,348.0,186,186.0,186.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:34:07,22/03/2017 01:45:50,J1918+1541,5.053288144325266,0.27379949603397263,11.0,692,692.0,692.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:45:50,22/03/2017 01:53:58,J1922+1733,5.0740515992157205,0.3064190694959612,2.0,512,486.0,486.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 01:53:58,22/03/2017 02:20:29,J1909+1148,5.013458276353711,0.2059488517353309,8.0,1728,1583.0,1583.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0918483094374913
22/03/2017 02:20:29,22/03/2017 02:43:23,J2018+3431,5.318396094609779,0.602431952696483,336.0,1368,1038.0,1038.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 02:43:23,22/03/2017 03:05:13,J2007+3120,5.267186389027013,0.5471197052628004,367.0,938,943.0,943.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 03:05:13,22/03/2017 03:35:19,J1954+2836,5.211200444502061,0.49919325489124483,7.0,1358,incomplete,1799.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:35:19,22/03/2017 03:40:36,J1952+2630,5.203760258617119,0.46264835352319517,6.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 03:40:36,22/03/2017 03:45:42,B1937+21,5.147162220796673,0.37669599430801487,6.0,613,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 03:45:42,22/03/2017 03:49:11,J2028+3332,5.359605063578616,0.5852882137119282,15.0,165,194.0,194.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 03:49:11,22/03/2017 03:50:24,J2010+2845,5.279989542643227,0.5019235800991494,6.0,581,incomplete,67.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:50:24,22/03/2017 03:53:41,J2038+35,5.40179403492245,0.6108652381980153,8.0,1643,incomplete,189.0,0,5400,1,0,2,1,Aborted: Normal scintillation; observed until object set.
22/03/2017 03:53:41,22/03/2017 03:56:32,J1920+1040,5.065482178032532,0.18631874578720578,30.0,692,incomplete,141.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
22/03/2017 03:56:32,22/03/2017 03:56:33,B1914+09,5.046353696679909,0.1720408859157937,1.0,326,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:56:33,22/03/2017 03:56:43,J1856+0102,4.958807872316796,0.01808645918747235,10.0,481,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:56:43,22/03/2017 04:01:53,J2111+40,5.545783698211982,0.6981317007977318,310.0,581,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 04:01:53,22/03/2017 04:06:37,J2007+20,5.2665310178928895,0.3551745027808461,24.0,311,260.0,260.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 04:06:37,22/03/2017 04:06:40,J1953+1846A,5.208789708472744,0.3277437447036685,3.0,700,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 04:06:40,22/03/2017 04:08:23,J1941+1341,5.153438554741152,0.23896660267361475,5.0,609,incomplete,98.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 04:08:23,22/03/2017 04:14:33,J1939+10,5.145157912827116,0.18762289458939044,2.0,658,incomplete,368.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 04:14:33,22/03/2017 04:17:38,J1941+1026,5.155436011348008,0.18222013092710576,0.0,193,185.0,185.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0413726487545523
22/03/2017 04:17:38,22/03/2017 04:32:03,J2234+2114,5.912058495035511,0.3706827228121779,323.0,542,542.0,542.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 04:32:03,22/03/2017 05:04:15,J0627+0649,1.6925060331513266,0.11923570698986471,243.0,1709,1699.0,1689.0,0,1800,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 05:04:15,22/03/2017 05:11:49,J0711+0931,1.8832233528712716,0.16621837056840444,3.0,659,451.0,451.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 05:11:49,22/03/2017 05:24:26,J0605+37,1.5926129424448257,0.6457718232379019,31.0,284,726.0,726.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 05:24:26,22/03/2017 05:31:00,B0331+45,0.9393250842215719,0.8016562932307203,30.0,545,364.0,364.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4955949716573473
22/03/2017 05:31:00,22/03/2017 05:34:04,J0102+4839,0.2748893571891069,0.8377580409572782,27.0,255,157.0,157.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 05:34:04,22/03/2017 05:54:50,J0635+0533,1.724821633283396,0.09691910299060733,277.0,1039,969.0,969.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 05:54:50,22/03/2017 06:05:18,B0626+24,1.6977492494792945,0.42345226793254537,19.0,609,609.0,609.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 06:05:18,22/03/2017 06:18:04,B0540+23,1.4973223286090653,0.40988572669405726,9.0,844,757.0,757.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 06:18:04,22/03/2017 06:26:39,J0517+22,1.3839006527271704,0.38862664677740405,7.0,477,508.0,508.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 06:26:39,22/03/2017 07:34:15,J0337+1715,0.9500282278657441,0.3011411841416568,27.0,5293,4029.0,4029.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
22/03/2017 07:34:15,22/03/2017 07:36:05,J0241+16,0.7058402383273735,0.28041623315375563,37.0,165,73.0,73.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.2509487086871482
22/03/2017 07:36:05,22/03/2017 07:45:43,B0940+16,2.5460063185519446,0.2884495958497406,258.0,3073,incomplete,320.0,0,180,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 24 [-]
22/03/2017 07:45:43,22/03/2017 07:49:26,J0740+41,2.011491962923465,0.7167485461523381,37.0,473,186.0,186.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.53841509150096
22/03/2017 07:49:26,22/03/2017 08:01:45,B0301+19,0.805259646674883,0.341170174788316,60.0,628,679.0,679.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 08:01:45,22/03/2017 08:15:29,J1046+0304,2.821850516285997,0.05355688253848934,246.0,768,578.0,578.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.328100804372633
22/03/2017 08:15:29,22/03/2017 08:17:40,J0538+2817,1.476625428940753,0.493681703887056,78.0,127,53.0,53.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.3767489082833704
22/03/2017 08:17:40,22/03/2017 08:18:54,J0006+1834,0.02652900463031381,0.3243355045254685,74.0,524,incomplete,0.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
22/03/2017 10:22:54,22/03/2017 12:35:14,J0636+5129,1.728228403264108,0.8985534947632836,299.0,231,501.0,201.0,26040,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.1502304230624518Waited for more observables to rise above the horizon. 
22/03/2017 16:01:14,22/03/2017 17:04:49,J1851+0118,4.938713096696012,0.02297532034778091,89.0,1703,2526.0,2526.0,1200,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 16:44:49,22/03/2017 16:49:19,J1848+0351,4.9249002701075195,0.0673682546859378,81.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 16:49:19,22/03/2017 16:54:49,B1848+04,4.935158297342012,0.07510733547748931,0.0,647,330.0,330.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9581336475118976
22/03/2017 16:54:49,22/03/2017 17:40:46,J1854+0317,4.95012173223988,0.05745526934829111,0.0,1323,2757.0,2757.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 17:40:46,22/03/2017 17:48:03,J1941+0121,5.154251005507956,0.023753446305961715,1.0,842,436.0,436.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9315630237590338
22/03/2017 17:48:03,22/03/2017 17:50:06,J1919+0134,5.06026364356907,0.027617411344404718,5.0,240,118.0,118.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.037967195270931
22/03/2017 17:50:06,22/03/2017 17:58:13,J1910+0225,5.01857492722209,0.04229320628527147,2.0,575,485.0,485.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1846893428345513
22/03/2017 17:58:13,22/03/2017 18:02:48,J1902+0248,4.986570024785696,0.04914071471726257,2.0,273,273.0,273.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 18:02:48,22/03/2017 18:17:27,J1905+0154A,4.997124903437131,0.033321244302658405,0.0,785,879.0,879.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 18:17:27,22/03/2017 18:24:08,J1907+0249,5.007788137946295,0.049358880873761855,2.0,402,399.0,399.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0063837647226601
22/03/2017 18:24:08,22/03/2017 19:15:20,J1911+0101B,5.0230992206145455,0.017988720749360667,1.0,5293,3071.0,3071.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7236176808526722
22/03/2017 19:15:20,22/03/2017 19:21:10,J2007+0809,5.267512765597136,0.142404322552304,5.0,284,345.0,345.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 19:21:10,22/03/2017 19:29:46,J2017+0603,5.311815405568848,0.1056194170803032,2.0,518,514.0,514.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 19:29:46,22/03/2017 19:38:53,J1956+0838,5.222334917909262,0.1507615407872702,7.0,6023,incomplete,540.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 74 [S]
22/03/2017 19:38:53,22/03/2017 19:39:57,J1933+0758,5.119589348339765,0.1390785491812607,6.0,104,58.0,58.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8051673714808778
22/03/2017 19:39:57,22/03/2017 20:20:05,J1926+0737,5.090088411603566,0.13297081794527466,1.0,2800,2407.0,2407.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 20:20:05,22/03/2017 21:50:06,J1956+0838,5.222334917909262,0.1507615407872702,2.0,6023,5939.0,5399.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 21:50:06,22/03/2017 21:58:53,B2127+11A,5.628559320435904,0.21235437444198796,3.0,456,524.0,524.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 21:58:53,22/03/2017 22:16:27,B2127+11C,5.628774409576931,0.2125336347853919,1.0,1436,1053.0,1053.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 22:16:27,22/03/2017 22:25:34,B2127+11E,5.628554992601135,0.21239023174665653,4.0,543,543.0,543.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 22:25:34,22/03/2017 22:28:10,B2127+11G,5.6285377574747715,0.21233530235658682,2.0,154,154.0,154.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 22:28:10,22/03/2017 22:33:37,B2127+11H,5.628554774434979,0.21234562888799444,0.0,384,327.0,327.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1736285845571586
22/03/2017 22:33:37,22/03/2017 22:39:36,J2143+0654,5.68565583890785,0.12051270622590723,5.0,354,354.0,354.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 22:39:36,22/03/2017 22:48:11,J2215+1538,5.82792002606563,0.27302224274041786,10.0,389,505.0,505.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 22:48:11,22/03/2017 23:11:32,J2243+1518,5.947919775176239,0.2671571122704591,4.0,1703,1877.0,1397.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 23:11:32,22/03/2017 23:33:08,J2317+1439,6.096234120297008,0.2558422663572685,2.0,2597,1294.0,1294.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0064040568634343
22/03/2017 23:33:08,22/03/2017 23:41:59,J0006+1834,0.02652900463031381,0.3243355045254685,7.0,524,524.0,524.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 23:41:59,23/03/2017 01:28:58,J2307+2225,6.054931729380185,0.3914876292723677,15.0,4689,6404.0,6404.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
23/03/2017 01:28:58,23/03/2017 01:30:38,B0045+33,0.21191060557193486,0.5969413892765495,9.0,133,91.0,91.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4616916315536093
23/03/2017 01:30:38,23/03/2017 01:57:08,B0011+47,0.06237734024575567,0.8338475338054486,12.0,1709,1795.0,1578.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
