Duration mean, 28.39547619047619, std dev, 2.377403628117915
Rel slew mean, 0.022586587861761463, std dev, 0.0075355514302540925
Rel wait mean, 0.627566799148026, std dev, 0.25256786913071033
Rel obs mean, 0.3498466129902125, std dev, 0.24645289222848937
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 36.71638888888889, 1.0125, 11.933333333333334, 23.770555555555553, 0.027576241309133828, 0.3250138070344003, 0.6474099516564659, 4, 9, 26, 27, 65, 2, 46, 4, 
1, 27.00722222222222, 0.47250000000000003, 24.85, 1.6847222222222222, 0.017495320181844364, 0.9201242466007035, 0.062380433217452125, 3, 1, 4, 2, 4, 1, 1, 0, 
2, 27.00638888888889, 0.7980555555555555, 8.216666666666667, 17.991666666666667, 0.02955062073789124, 0.3042489945794719, 0.6662003846826369, 3, 1, 22, 15, 42, 2, 7, 2, 
3, 27.014166666666668, 0.9997222222222222, 14.966666666666667, 11.047777777777778, 0.03700733154414865, 0.5540302927476324, 0.4089623757082189, 4, 2, 24, 17, 31, 5, 0, 5, 
4, 27.000555555555554, 0.3397222222222222, 25.783333333333335, 0.8775000000000001, 0.01258204563692105, 0.9549186230735993, 0.03249933128947964, 3, 7, 6, 4, 7, 2, 8, 0, 
5, 27.01361111111111, 0.47583333333333333, 11.966666666666667, 14.571111111111112, 0.017614577013645386, 0.44298656027311334, 0.5393988627132412, 2, 11, 28, 11, 42, 3, 17, 1, 
6, 27.01, 0.43972222222222224, 24.083333333333332, 2.4869444444444446, 0.01627997860874573, 0.8916450697272615, 0.09207495166399277, 2, 4, 3, 3, 7, 1, 0, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
