Duration mean, 11.620625, std dev, 0.06468750000000023
Rel slew mean, 0.015117492771498986, std dev, 0.002606589259679323
Rel wait mean, 0.5835197380376423, std dev, 0.07234836363460893
Rel obs mean, 0.40136276919085867, std dev, 0.0700908294076198
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 11.574722222222222, 0.19027777777777777, 6.166666666666667, 5.217777777777778, 0.016439079411552954, 0.5327701648707672, 0.4507907557176798, 2, 2, 7, 2, 15, 0, 0, 2, 
1, 11.583055555555555, 0.11472222222222223, 7.833333333333333, 3.635, 0.009904314252140339, 0.6762752104367011, 0.31382047531115853, 5, 1, 11, 3, 19, 1, 4, 7, 
2, 11.75, 0.18583333333333332, 7.466666666666667, 4.0975, 0.015815602836879432, 0.6354609929078014, 0.34872340425531917, 6, 1, 9, 4, 19, 0, 3, 3, 
3, 11.574722222222222, 0.21194444444444446, 5.666666666666667, 5.696111111111112, 0.018310974585423218, 0.4895725839352996, 0.49211644147927713, 5, 1, 8, 4, 14, 0, 1, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
