Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:04:45,1490195085000
Duration,  1 day, 15 hours, 4 minutes, 45 seconds,140685000
Slew time, 0 day, 2 hours, 9 minutes, 15 seconds,7755000.0
Integration time, 0 day, 19 hours, 42 minutes, 30 seconds,7.095E7
Waiting time, 0 day, 17 hours, 13 minutes, 0 second,6.198E7
Relative slew time, 0.05512314745708498
Relative integration time, 0.5043181575860965
Relative waiting time, 0.44055869495681843
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:00,B2027+37,5.364260147581895,0.6586105136969403,73.0,47,47.0,47.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:00,21/03/2017 13:10:24,J2036+2835,5.396439001167071,0.49892389241002033,361.0,133,143.0,143.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:10:24,21/03/2017 13:22:39,B2127+11H,5.628554774434979,0.21234562888799444,351.0,384,384.0,384.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:22:39,21/03/2017 13:31:31,B2034+19,5.398488090430964,0.34409311647172536,376.0,167,156.0,156.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:31:31,21/03/2017 13:42:58,J2044+4614,5.432250030369751,0.8071856902265109,349.0,529,338.0,338.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.562956853231915
21/03/2017 13:42:58,21/03/2017 13:52:03,J2028+3332,5.359605063578616,0.5852882137119282,370.0,165,175.0,175.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:52:03,21/03/2017 14:01:00,B2035+36,5.39942620490391,0.6345440231970861,358.0,179,179.0,179.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:01:00,21/03/2017 14:11:13,J2205+1444,5.7826573844649305,0.25729692314268515,348.0,548,265.0,265.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0688962796482784
21/03/2017 14:11:13,21/03/2017 14:20:01,B2127+11G,5.6285377574747715,0.21233530235658682,374.0,154,154.0,154.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:20:01,21/03/2017 14:29:28,J2143+0654,5.68565583890785,0.12051270622590723,361.0,354,206.0,206.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7199859291826514
21/03/2017 14:29:28,21/03/2017 14:36:07,J2055+2539,5.479519364277931,0.4479775376188334,363.0,47,36.0,36.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3234088442531806
21/03/2017 14:36:07,21/03/2017 14:50:52,B2127+11E,5.628554992601135,0.21239023174665653,361.0,543,524.0,524.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0370661952252258
21/03/2017 14:50:52,21/03/2017 14:59:19,J2111+4606,5.547538481330759,0.8047485318515732,348.0,387,159.0,159.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.4340812634174447
21/03/2017 14:59:19,21/03/2017 15:05:27,J2030+4415,5.370621727261309,0.7724929080199936,368.0,322,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:05:27,21/03/2017 15:14:32,B2110+27,5.554829557919938,0.4869579635397153,364.0,166,181.0,181.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:14:32,21/03/2017 15:25:10,B2127+11A,5.628559320435904,0.21235437444198796,13.0,456,625.0,625.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:25:10,21/03/2017 15:49:09,J2111+40,5.545783698211982,0.6981317007977318,347.0,581,1092.0,1092.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:49:09,21/03/2017 15:59:45,J2033+1734,5.381978526526395,0.30688045697999955,25.0,864,611.0,611.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4144521546791493
21/03/2017 15:59:45,21/03/2017 16:18:39,J2043+1711,5.42512924919179,0.3000459848970053,0.0,871,1134.0,1134.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:18:39,21/03/2017 16:28:58,J2105+28,5.523967082562054,0.4971279486097182,9.0,829,610.0,610.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3600117890561845
21/03/2017 16:28:58,21/03/2017 16:30:41,J2156+2618,5.743857042585898,0.45916931600314276,7.0,193,96.0,96.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.003581783721747
21/03/2017 16:30:41,21/03/2017 16:54:49,J2047+1053,5.441063943092322,0.1899500002587162,23.0,1096,1425.0,1425.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:54:49,21/03/2017 17:22:46,B2127+11C,5.628774409576931,0.2125336347853919,3.0,1436,1674.0,1674.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:22:46,21/03/2017 17:28:58,J2215+1538,5.82792002606563,0.27302224274041786,5.0,389,367.0,367.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:28:58,21/03/2017 17:48:21,J2243+1518,5.947919775176239,0.2671571122704591,3.0,1703,incomplete,1160.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 86 [+]
21/03/2017 17:48:21,21/03/2017 18:31:40,J2317+1439,6.096234120297008,0.2558422663572685,2.0,2597,2597.0,2597.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:31:40,21/03/2017 18:33:36,J2243+1518,5.947919775176239,0.2671571122704591,14.0,1703,1262.0,102.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:33:36,21/03/2017 18:37:29,J2234+2114,5.912058495035511,0.3706827228121779,5.0,542,228.0,228.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.3822016765725076
21/03/2017 18:37:29,21/03/2017 18:45:04,J2307+2225,6.054931729380185,0.3914876292723677,5.0,4689,incomplete,450.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-8  (PRN 16)
21/03/2017 18:45:04,21/03/2017 18:50:30,J0843+0719,2.2844774567868544,0.12764077633515641,225.0,284,101.0,101.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.813950547800555
21/03/2017 18:50:30,21/03/2017 18:53:16,J0815+0939,2.160483158072796,0.16867007335377535,6.0,298,160.0,160.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8577619545367776
21/03/2017 18:53:16,21/03/2017 19:10:45,J0751+1807,2.055791112963893,0.3163826354449581,10.0,1039,1039.0,1039.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:10:45,21/03/2017 19:25:13,B0823+26,2.2115782027959106,0.4646638064138933,8.0,1410,incomplete,860.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 70 [+]
21/03/2017 19:25:13,21/03/2017 19:33:25,J0740+41,2.011491962923465,0.7167485461523381,19.0,473,473.0,473.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:33:25,21/03/2017 19:37:15,J0605+37,1.5926129424448257,0.6457718232379019,15.0,284,215.0,215.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:37:15,21/03/2017 19:40:07,B0458+46,1.3180552705356499,0.8185889443385201,14.0,562,158.0,158.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 3.5610647076587374
21/03/2017 19:40:07,21/03/2017 19:42:47,J0519+54,1.3962634015954636,0.949750001293581,7.0,153,153.0,153.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:42:47,21/03/2017 20:06:40,J0408+551,1.0821041362364845,0.9599310885968813,10.0,1150,1423.0,1423.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:06:40,21/03/2017 20:20:50,J1046+0304,2.821850516285997,0.05355688253848934,270.0,768,incomplete,580.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 69 [-]
