Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 08:13:22,1490210002000
Duration,  1 day, 19 hours, 13 minutes, 22 seconds,155602000
Slew time, 0 day, 1 hour, 0 minute, 37 seconds,3637000.0
Integration time, 0 day, 10 hours, 3 minutes, 45 seconds,3.6225E7
Waiting time, 1 day, 8 hours, 9 minutes, 0 second,1.1574E8
Relative slew time, 0.02337373555609825
Relative integration time, 0.23280549093199315
Relative waiting time, 0.7438207735119086
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:26,J2017+0603,5.311815405568848,0.1056194170803032,44.0,518,522.0,522.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:09:26,21/03/2017 13:18:53,J1947+10,5.181882549171165,0.1873320063807247,367.0,204,200.0,200.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.021692849737637
21/03/2017 13:18:53,21/03/2017 13:27:37,J1946+3417,5.176728869688264,0.5984282013293657,348.0,127,176.0,176.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:27:37,21/03/2017 13:36:23,J1952+2630,5.203760258617119,0.46264835352319517,364.0,311,162.0,162.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.920216832453303
21/03/2017 13:36:23,21/03/2017 13:47:28,J1944+2236,5.16625244940447,0.3945540758053855,365.0,186,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:47:28,21/03/2017 14:00:53,J2007+20,5.2665310178928895,0.3551745027808461,358.0,311,447.0,447.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:00:53,21/03/2017 14:11:28,B1943+18,5.17316317511641,0.32414691200351686,8.0,768,627.0,627.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:11:28,21/03/2017 14:26:45,J1953+1846A,5.208789708472744,0.3277437447036685,0.0,700,917.0,917.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:26:45,21/03/2017 14:32:55,J2007+0809,5.267512765597136,0.142404322552304,8.0,284,362.0,362.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:32:55,21/03/2017 14:37:02,J1944+0907,5.166853006291774,0.15922764478131782,5.0,570,242.0,242.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.360103409981456
21/03/2017 14:37:02,21/03/2017 14:46:27,J2021+4026,5.329798476057163,0.7059134451932209,332.0,402,233.0,233.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.726719703389834
21/03/2017 14:46:27,21/03/2017 15:00:14,J1946+2535,5.178471884924559,0.446763079347654,16.0,910,811.0,811.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1222736384616665
21/03/2017 15:00:14,21/03/2017 15:07:49,J1953+2732,5.206011726079986,0.4807810009100669,2.0,456,453.0,453.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0059285551939934
21/03/2017 15:07:49,21/03/2017 15:10:34,B2000+32,5.245036124601745,0.5635392295705138,3.0,192,162.0,162.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1880446467123058
