Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 16:28:12,1490066892000
Duration,  0 day, 3 hours, 28 minutes, 12 seconds,12492000
Slew time, 0 day, 0 hour, 11 minutes, 0 second,660000.0
Integration time, 0 day, 3 hours, 17 minutes, 12 seconds,1.1832E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.052833813640730067
Relative integration time, 0.94716618635927
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:08,J1340-6456,3.5779482376450686,-1.1330924758924554,202.0,378,226.0,226.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.670942636687273
21/03/2017 13:07:08,21/03/2017 13:13:05,J1613-4714,4.247624526650597,-0.8242521014289287,26.0,382,331.0,331.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:13:05,21/03/2017 13:24:27,J1847-0402,4.919125986449196,-0.07032615143575517,62.0,597,620.0,620.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:24:27,21/03/2017 13:28:02,J1513-5908,3.987758818218554,-1.0320277311146804,79.0,153,136.0,136.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1238079921689497
21/03/2017 13:28:02,21/03/2017 13:34:07,J1633-5015,4.3327873584472965,-0.8769886792189808,13.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:34:07,21/03/2017 13:40:43,J1412-6145,3.718110539329081,-1.0776011867663389,21.0,613,375.0,375.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6338142041172068
21/03/2017 13:40:43,21/03/2017 13:47:19,J1301-6305,3.4110831256260643,-1.1008475179618602,7.0,640,389.0,389.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6433012317700488
21/03/2017 13:47:19,21/03/2017 13:55:25,J1722-3632,4.547296613831346,-0.6373685477032304,45.0,399,441.0,441.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:55:25,21/03/2017 13:58:14,J1327-6301,3.521744999628243,-1.0997737041395705,44.0,196,425.0,125.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.5665561824887217
21/03/2017 13:58:14,21/03/2017 14:09:06,J1731-4744,4.588914426177464,-0.8329362780104352,32.0,829,620.0,620.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:09:06,21/03/2017 14:13:48,J1829-1751,4.842062362318582,-0.3115223637474246,36.0,307,246.0,246.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:13:48,21/03/2017 14:19:27,J1739-2903,4.623251961159148,-0.5070011792255139,17.0,322,322.0,322.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:19:27,21/03/2017 14:21:23,J1709-4429,4.49296676860038,-0.7763406802814875,18.0,102,98.0,98.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:21:23,21/03/2017 14:31:40,J1602-5100,4.198884025627092,-0.8901082222434858,11.0,864,606.0,606.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:31:40,21/03/2017 14:34:34,J1632-4818,4.331306519299032,-0.8427390167169976,4.0,890,incomplete,170.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 14:34:34,21/03/2017 14:46:45,J1632-4621,4.332039048530504,-0.8087244888503525,1.0,1709,incomplete,730.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2434 (721)
21/03/2017 14:46:45,21/03/2017 14:48:45,J1644-4559,4.384360237958581,-0.8025145104090204,0.0,455,incomplete,120.0,0,180,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2434 (721)
21/03/2017 14:48:45,21/03/2017 15:15:12,J1632-4621,4.332039048530504,-0.8087244888503525,1.0,1709,2316.0,1586.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:15:12,21/03/2017 15:28:27,J1638-4725,4.355537507080886,-0.8274218132760228,3.0,1323,792.0,792.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6709473892667086
21/03/2017 15:28:27,21/03/2017 15:29:59,J1638-4417,4.357957769699036,-0.7728725171323023,3.0,3073,3044.0,89.0,0,1800,4,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 15:29:59,21/03/2017 15:35:24,J1428-5530,3.789276848633516,-0.9684143583889359,23.0,570,825.0,302.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:35:24,21/03/2017 15:35:49,J1356-5521,3.651414818181579,-0.9659769091257897,4.0,507,691.0,21.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:35:49,21/03/2017 16:28:12,J1515-5720,3.9931169790221768,-1.0004178791063387,8.0,3388,5205.0,3135.0,0,600,3,0,3,0,Completed incrementally checking scint every 600 seconds.
