Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:04:17,1490195057000
Duration,  1 day, 15 hours, 4 minutes, 17 seconds,140657000
Slew time, 0 day, 1 hour, 0 minute, 26 seconds,3626000.0
Integration time, 0 day, 17 hours, 25 minutes, 51 seconds,6.2751E7
Waiting time, 0 day, 20 hours, 38 minutes, 0 second,7.428E7
Relative slew time, 0.0257790227290501
Relative integration time, 0.4461278144706627
Relative waiting time, 0.5280931628002872
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:05,J1736+05,4.611596216082018,0.10122909661567112,70.0,186,115.0,115.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:03:05,21/03/2017 13:05:20,J1807+04,4.744750293598751,0.07126761112310179,6.0,165,129.0,129.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:05:20,21/03/2017 13:07:08,J1821+1715,4.805000731984796,0.301297449287352,12.0,194,96.0,96.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.029567616001764
21/03/2017 13:07:08,21/03/2017 13:11:58,J1902+0248,4.986570024785696,0.04914071471726257,17.0,273,273.0,273.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:11:58,21/03/2017 13:16:58,J1907+0249,5.007788137946295,0.049358880873761855,0.0,402,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:16:58,21/03/2017 13:23:17,B0045+33,0.21191060557193486,0.5969413892765495,269.0,133,110.0,110.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.212931609130317
21/03/2017 13:23:17,21/03/2017 13:28:33,B1920+21,5.074074361218049,0.3696315013074281,76.0,240,240.0,240.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:28:33,21/03/2017 13:36:16,J1828+1359,4.838440876842745,0.24422663718818075,16.0,486,447.0,447.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:36:16,21/03/2017 13:37:36,B1911+09,5.034744021022826,0.16775426031015941,9.0,202,71.0,71.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.863697941926824
21/03/2017 13:37:36,21/03/2017 13:45:45,B1925+22,5.092585686874961,0.39414043277266275,348.0,354,141.0,141.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.5094484972090636
