Duration mean, 21.478159722222223, std dev, 2.7877951388888875
Rel slew mean, 0.019839052021127998, std dev, 0.004337236842532244
Rel wait mean, 0.59512549445834, std dev, 0.1768984828940501
Rel obs mean, 0.385035453520532, std dev, 0.17267077398315134
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 19.603333333333335, 0.3975, 14.866666666666667, 4.339166666666666, 0.02027716374766196, 0.7583744261180071, 0.2213484101343309, 4, 1, 11, 6, 14, 2, 0, 3, 
1, 19.68277777777778, 0.6691666666666666, 7.633333333333333, 11.380277777777778, 0.03399757261000875, 0.3878178892997262, 0.578184538090265, 2, 1, 14, 10, 27, 0, 3, 2, 
2, 19.60388888888889, 0.3475, 15.016666666666667, 4.239722222222222, 0.017726074758409614, 0.7660044775696432, 0.21626944767194717, 2, 3, 10, 6, 14, 0, 0, 2, 
3, 27.203333333333333, 0.5658333333333334, 9.433333333333334, 17.204166666666666, 0.020800147040803824, 0.34677122901605195, 0.6324286239431443, 7, 1, 17, 11, 39, 2, 8, 3, 
4, 19.611111111111114, 0.30083333333333334, 14.316666666666666, 4.993611111111111, 0.015339943342776203, 0.730028328611898, 0.2546317280453258, 4, 1, 21, 5, 34, 4, 30, 2, 
5, 26.904166666666665, 0.5819444444444444, 9.233333333333333, 17.08888888888889, 0.021630272056166435, 0.34319343348304165, 0.6351762944607919, 5, 1, 19, 13, 28, 5, 2, 4, 
6, 19.604722222222225, 0.25527777777777777, 14.0, 5.349444444444444, 0.013021239213908214, 0.7141136630913754, 0.2728650976947164, 2, 2, 8, 3, 16, 3, 2, 0, 
7, 19.611944444444447, 0.31222222222222223, 14.016666666666667, 5.283055555555555, 0.015920003399288982, 0.7147005084769769, 0.26937948812373413, 3, 2, 9, 4, 21, 4, 1, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
