Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 13:25:17,1490055917000
Duration,  0 day, 0 hour, 25 minutes, 17 seconds,1517000
Slew time, 0 day, 0 hour, 3 minutes, 35 seconds,215000.0
Integration time, 0 day, 0 hour, 21 minutes, 42 seconds,1302000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.14172709294660515
Relative integration time, 0.8582729070533949
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:01,J1930+17,5.108287832378736,0.30397817805567906,60.0,366,301.0,301.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:06:01,21/03/2017 13:11:53,J1700-3312,4.4544424796313695,-0.5792238733004015,73.0,222,279.0,279.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:11:53,21/03/2017 13:15:09,J1617-5055,4.265097454124627,-0.888599482067873,22.0,352,174.0,174.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0188945784852894
21/03/2017 13:15:09,21/03/2017 13:25:17,B0021-72H,0.10520709468004791,-1.2577676711809487,60.0,751,548.0,548.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.370140210235923
