Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 05:01:59,1490112119000
Duration,  0 day, 16 hours, 1 minute, 59 seconds,57719000
Slew time, 0 day, 0 hour, 5 minutes, 10 seconds,310000.0
Integration time, 0 day, 15 hours, 56 minutes, 49 seconds,5.7409E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.005370848420797311
Relative integration time, 0.9946291515792027
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:22:16,J0034-0721,0.1489980528388499,-0.12802276588263942,65.0,942,1271.0,1271.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:22:16,21/03/2017 13:40:03,J0152-1637,0.4894814866238058,-0.2897586412701045,20.0,832,1047.0,1047.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:40:03,21/03/2017 16:50:08,J0343-3000,0.9750529121243688,-0.5234654518359938,25.0,2597,incomplete,11380.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0101 (PRN E11)
21/03/2017 16:50:08,21/03/2017 17:04:56,J0630-2834,1.705288809539468,-0.49837499212955094,4.0,1244,884.0,884.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:04:56,21/03/2017 17:10:49,J0742-2822,2.0194228844886313,-0.4948795766822046,11.0,166,342.0,342.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:10:49,21/03/2017 17:14:11,J0738-4042,2.0007530247579957,-0.710150522840646,10.0,374,192.0,192.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9499701513831846
21/03/2017 17:14:11,21/03/2017 17:23:22,J0820-4114,2.1827851206988833,-0.7194809560590714,6.0,545,545.0,545.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:23:22,21/03/2017 17:59:23,J0834-4159,2.243933458263026,-0.7325001426515868,1.0,3754,incomplete,2160.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 17 [-]
21/03/2017 17:59:23,21/03/2017 18:02:14,J0857-4424,2.3471157964778353,-0.7748761551135918,3.0,326,168.0,168.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9408977372276799
21/03/2017 18:02:14,21/03/2017 19:14:33,J0855-4644,2.337008958389797,-0.8155855720654147,1.0,3388,4338.0,4338.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:14:33,21/03/2017 19:18:03,J0940-5428,2.5349612932689074,-0.9504258315650477,6.0,311,204.0,204.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:18:03,21/03/2017 19:41:38,J0942-5552,2.540605251737544,-0.9748037178922785,1.0,664,1414.0,1414.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:41:38,21/03/2017 19:57:50,J1001-5507,2.6251191846627617,-0.961934823540907,1.0,1436,971.0,971.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4789689865661872
21/03/2017 19:57:50,21/03/2017 20:22:22,J1016-5819,2.6886869849024815,-1.0178122667640273,3.0,1410,1469.0,1469.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:22:22,21/03/2017 20:27:22,J1038-5831,2.785232781358634,-1.021176728266823,0.0,661,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:27:22,21/03/2017 20:28:50,J1048-5832,2.8283205972672447,-1.02157126964051,0.0,123,88.0,88.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:28:50,21/03/2017 20:33:36,J1043-6116,2.809637574845167,-1.069058769705189,2.0,288,284.0,284.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:33:36,21/03/2017 20:37:09,J1056-6258,2.8641980217035528,-1.098744881026888,2.0,422,211.0,211.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:37:09,21/03/2017 20:42:19,J1105-6107,2.9035130175457686,-1.0664378669451107,1.0,240,309.0,309.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:42:19,21/03/2017 20:43:28,J1112-6103,2.933230156943058,-1.065372731287713,0.0,69,69.0,69.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:43:28,21/03/2017 20:58:23,J1115-6052,2.949146832500725,-1.0622374412119777,0.0,938,895.0,895.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0482796308910303
21/03/2017 20:58:23,21/03/2017 21:05:11,J1119-6127,2.963736330606354,-1.0722648425783663,1.0,407,407.0,407.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:05:11,21/03/2017 21:12:24,J1123-6259,2.9841893350561106,-1.0992144715584107,1.0,432,432.0,432.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:12:24,21/03/2017 21:16:40,J1146-6030,3.0810689984537603,-1.0556362181299903,2.0,273,254.0,254.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:16:40,21/03/2017 21:21:42,J1157-6224,3.129610968274852,-1.0888388285248813,2.0,400,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 21:21:42,21/03/2017 21:25:20,J1224-6407,3.2479257474367653,-1.1187855756815446,2.0,216,216.0,216.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:25:20,21/03/2017 21:28:38,J1243-6423,3.3304633131502555,-1.123585522012738,1.0,388,197.0,197.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9665403862993094
21/03/2017 21:28:38,21/03/2017 21:42:53,J1306-6617,3.4323492353410936,-1.1567567164810928,2.0,473,853.0,853.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:42:53,21/03/2017 21:50:55,J1326-6700,3.5170711533355066,-1.1691233438588349,0.0,543,482.0,482.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:50:55,21/03/2017 21:55:57,J1340-6456,3.5779482376450686,-1.1330924758924554,1.0,378,301.0,301.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2553756942682317
21/03/2017 21:55:57,21/03/2017 22:14:34,J1326-6408,3.5192091816691997,-1.1191245089260087,1.0,792,1116.0,1116.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:14:34,21/03/2017 22:17:28,J1327-6301,3.521744999628243,-1.0997737041395705,1.0,196,173.0,173.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.131134103154193
21/03/2017 22:17:28,21/03/2017 22:18:37,J1317-6302,3.4808184831100193,-1.0998861324322198,1.0,261,158.0,68.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 2.5322667303986117
21/03/2017 22:18:37,21/03/2017 22:27:17,J1319-6056,3.4877707112971295,-1.0632610283369042,2.0,284,518.0,518.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
