Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 03:39:10,1490107150000
Duration,  0 day, 14 hours, 39 minutes, 10 seconds,52750000
Slew time, 0 day, 0 hour, 11 minutes, 9 seconds,669000.0
Integration time, 0 day, 3 hours, 54 minutes, 1 second,1.4041E7
Waiting time, 0 day, 10 hours, 34 minutes, 0 second,3.804E7
Relative slew time, 0.012682464454976304
Relative integration time, 0.2661800947867299
Relative waiting time, 0.7211374407582939
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:10:55,J1848-0123,4.923544127462105,-0.023861414312744807,62.0,659,593.0,593.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:10:55,21/03/2017 13:19:19,J1720-2933,4.540337113439018,-0.5156662541479846,44.0,620,460.0,460.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:19:19,21/03/2017 13:24:03,J1739-2903,4.623251961159148,-0.5070011792255139,1.0,322,283.0,283.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.138705198530023
21/03/2017 13:24:03,21/03/2017 13:27:18,J1739-3131,4.62252663141084,-0.5499954260936698,3.0,529,192.0,192.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.7594541101049717
21/03/2017 13:27:18,21/03/2017 14:01:15,J1643-4505,4.379101633644374,-0.7866295901474666,19.0,1728,2018.0,2018.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:01:15,21/03/2017 14:07:17,J1648-4458,4.399175101703874,-0.7846903354230284,4.0,719,358.0,358.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.0079419329122876
21/03/2017 14:07:17,21/03/2017 14:15:13,J1738-3211,4.62033631592164,-0.5614452708004336,16.0,768,460.0,460.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6686602513290603
21/03/2017 14:15:13,21/03/2017 14:34:15,J1750-3157,4.6721968111492425,-0.557418893178819,0.0,910,1142.0,1142.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:34:15,21/03/2017 14:35:52,J1823-3106,4.816147953567742,-0.5425562025638845,2.0,284,95.0,95.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.994733138909129
21/03/2017 14:35:52,21/03/2017 14:42:37,J1758-2846,4.704782980948603,-0.5020633518834133,6.0,562,399.0,399.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4091355830797954
21/03/2017 14:42:37,21/03/2017 14:47:47,J1852-2610,4.943606345420133,-0.45663291626768204,8.0,234,302.0,302.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
