Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:03:01,1490194981000
Duration,  1 day, 3 hours, 3 minutes, 1 second,97381000
Slew time, 0 day, 0 hour, 40 minutes, 58 seconds,2458000.0
Integration time, 0 day, 14 hours, 59 minutes, 3 seconds,5.3943E7
Waiting time, 0 day, 11 hours, 23 minutes, 0 second,4.098E7
Relative slew time, 0.025241063451802714
Relative integration time, 0.5539376264363685
Relative waiting time, 0.4208213101118288
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:01:55,J0517+22,1.3839006527271704,0.38862664677740405,85.0,477,incomplete,30.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU IGSO 6
21/03/2017 13:01:55,21/03/2017 13:12:21,J0740+41,2.011491962923465,0.7167485461523381,324.0,473,302.0,302.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5642777545788644
21/03/2017 13:12:21,21/03/2017 13:20:14,J0621+0336,1.6632421266719581,0.06305254025943692,41.0,427,432.0,432.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:20:14,21/03/2017 13:55:24,B0823+26,2.2115782027959106,0.4646638064138933,319.0,1410,1791.0,1791.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:55:24,21/03/2017 14:41:44,B0940+16,2.5460063185519446,0.2884495958497406,353.0,3073,2427.0,2427.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:41:44,21/03/2017 14:51:40,B1133+16,3.0371090778789545,0.27665640609401493,339.0,192,257.0,257.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:51:40,21/03/2017 14:57:56,B1257+12,3.4036521463529263,0.22134882305275824,24.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:57:56,21/03/2017 15:04:02,J1640+2224,4.364540848022992,0.3909966186058234,39.0,395,327.0,327.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:04:02,21/03/2017 15:05:32,J1736+05,4.611596216082018,0.10122909661567112,20.0,186,incomplete,70.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 83 [+]
21/03/2017 15:05:32,21/03/2017 15:05:53,J1738+0333,4.620320378054876,0.06201187154863972,1.0,613,incomplete,20.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 83 [+]
21/03/2017 15:05:53,21/03/2017 15:12:59,J0843+0719,2.2844774567868544,0.12764077633515641,142.0,284,584.0,284.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:12:59,21/03/2017 15:15:51,J0627+0649,1.6925060331513266,0.11923570698986471,27.0,1709,incomplete,145.0,0,1800,2,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:15:51,21/03/2017 15:49:21,J1649+2533,4.4058095345230175,0.4459655608422289,220.0,2597,incomplete,1790.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
