Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:38:27,1490197107000
Duration,  1 day, 3 hours, 38 minutes, 27 seconds,99507000
Slew time, 0 day, 0 hour, 27 minutes, 26 seconds,1646000.0
Integration time, 0 day, 13 hours, 7 minutes, 1 second,4.7221E7
Waiting time, 0 day, 14 hours, 4 minutes, 0 second,5.064E7
Relative slew time, 0.016541549840714723
Relative integration time, 0.47454952917885174
Relative waiting time, 0.5089089209804335
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:04,J1046+0304,2.821850516285997,0.05355688253848934,38.0,768,506.0,506.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5179964964064414
21/03/2017 13:09:04,21/03/2017 13:12:49,B1133+16,3.0371090778789545,0.27665640609401493,15.0,192,210.0,210.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:12:49,21/03/2017 13:24:46,J1238+21,3.30908390247795,0.3816991440880299,12.0,751,705.0,705.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:24:46,21/03/2017 13:29:04,J1342+2822D,3.5873933777804443,0.4952662640742576,12.0,374,246.0,246.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:04,21/03/2017 13:39:51,J1342+2822B,3.587457889512921,0.4952863402087923,0.0,647,647.0,647.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:39:51,21/03/2017 14:12:31,B0823+26,2.2115782027959106,0.4646638064138933,74.0,1410,1886.0,1886.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:12:31,21/03/2017 14:20:57,J1549+2113,4.143770963894292,0.37043110451168204,267.0,346,239.0,239.0,3000,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4482739983281938Waited for more observables to rise above the horizon. 
21/03/2017 16:04:57,21/03/2017 17:25:27,J1851+0118,4.938713096696012,0.02297532034778091,89.0,1703,1501.0,1501.0,3240,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:31:27,21/03/2017 16:36:49,J1845+0623,4.909363203662161,0.11168943659929047,85.0,402,237.0,237.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6978394571299191
21/03/2017 16:36:49,21/03/2017 16:43:29,J1848+0647,4.925901652765852,0.11854518686386041,0.0,450,400.0,400.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1247097972479247
