Duration mean, 28.58263888888889, std dev, 2.510601851851853
Rel slew mean, 0.02536161344855957, std dev, 0.010692741099468356
Rel wait mean, 0.5718894351659319, std dev, 0.22311887098045627
Rel obs mean, 0.4027489513855085, std dev, 0.2178603616531074
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.080833333333334, 0.48, 25.316666666666666, 1.2841666666666665, 0.017724713050435426, 0.9348555251253962, 0.047419761824168384, 3, 4, 3, 2, 11, 1, 6, 1, 
1, 27.08, 0.4177777777777778, 12.0, 14.662222222222223, 0.015427539799770228, 0.4431314623338257, 0.5414409978664041, 3, 1, 30, 14, 48, 3, 31, 5, 
2, 36.114444444444445, 1.348611111111111, 6.616666666666667, 28.149166666666666, 0.037342706827062117, 0.18321385718241393, 0.7794434359905239, 4, 6, 29, 23, 66, 3, 20, 3, 
3, 27.06972222222222, 1.2305555555555556, 14.85, 10.989166666666666, 0.0454587433684621, 0.5485833906270844, 0.4059578660044535, 3, 2, 27, 9, 28, 3, 1, 2, 
4, 27.079444444444444, 0.4663888888888889, 23.783333333333335, 2.829722222222222, 0.017222985864636973, 0.8782799581478367, 0.10449705598752641, 2, 4, 6, 1, 7, 0, 0, 0, 
5, 27.07138888888889, 0.5141666666666667, 12.0, 14.557222222222222, 0.018992991780990592, 0.44327241757903485, 0.5377345906399745, 3, 3, 24, 16, 43, 3, 15, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
