Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:15:23,1490195723000
Duration,  1 day, 3 hours, 15 minutes, 23 seconds,98123000
Slew time, 0 day, 1 hour, 1 minute, 33 seconds,3693000.0
Integration time, 1 day, 1 hour, 32 minutes, 50 seconds,9.197E7
Waiting time, 0 day, 0 hour, 41 minutes, 0 second,2460000.0
Relative slew time, 0.037636435901878255
Relative integration time, 0.9372929894112492
Relative waiting time, 0.0250705746868726
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:19:05,J0820-1350,2.1835800963565513,-0.24116640111841794,52.0,1238,1093.0,1093.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:19:05,21/03/2017 13:22:42,J0729-1448,1.9603283631217727,-0.2581303178605125,21.0,276,196.0,196.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:22:42,21/03/2017 13:31:17,J0729-1836,1.9614847164732712,-0.324423983022271,5.0,510,510.0,510.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:31:17,21/03/2017 13:34:17,J0742-2822,2.0194228844886313,-0.4948795766822046,14.0,166,166.0,166.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:34:17,21/03/2017 14:20:41,J0630-2834,1.705288809539468,-0.49837499212955094,15.0,1244,2769.0,2769.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:20:41,21/03/2017 14:35:06,J0809-4753,2.1368567814326522,-0.8354544972328544,26.0,547,839.0,839.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:35:06,21/03/2017 14:43:11,J0659+1414,1.831732794723039,0.24852276514196478,62.0,384,423.0,423.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:43:11,21/03/2017 14:49:01,J0631+1036,1.708060945588286,0.1853079092620924,8.0,287,342.0,342.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:49:01,21/03/2017 14:52:10,J0627+0706,1.6918185479589658,0.12407981984740686,4.0,475,185.0,185.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5705396627329744
21/03/2017 14:52:10,21/03/2017 14:56:02,J0738-4042,2.0007530247579957,-0.710150522840646,40.0,374,192.0,192.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9514444855309845
21/03/2017 14:56:02,21/03/2017 15:09:52,J1001-5507,2.6251191846627617,-0.961934823540907,30.0,1436,800.0,800.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7946741403163602
21/03/2017 15:09:52,21/03/2017 15:21:37,J0942-5552,2.540605251737544,-0.9748037178922785,4.0,664,701.0,701.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:21:37,21/03/2017 15:27:03,J0820-4114,2.1827851206988833,-0.7194809560590714,26.0,545,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:27:03,21/03/2017 15:28:14,J0820-3826,2.1860199430233505,-0.6705803210766942,3.0,124,68.0,68.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8307732539697603
