Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 03:44:41,1490237081000
Duration,  1 day, 14 hours, 44 minutes, 41 seconds,139481000
Slew time, 0 day, 0 hour, 58 minutes, 35 seconds,3515000.0
Integration time, 0 day, 13 hours, 16 minutes, 6 seconds,4.7766E7
Waiting time, 1 day, 0 hour, 30 minutes, 0 second,8.82E7
Relative slew time, 0.02520056495149877
Relative integration time, 0.3424552448003671
Relative waiting time, 0.6323441902481342
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:12,J0740+41,2.011491962923465,0.7167485461523381,79.0,473,473.0,473.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:09:12,21/03/2017 13:19:25,B0626+24,1.6977492494792945,0.42345226793254537,24.0,609,589.0,589.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.034177760316482
21/03/2017 13:19:25,21/03/2017 13:28:43,B0540+23,1.4973223286090653,0.40988572669405726,9.0,844,549.0,549.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:28:43,21/03/2017 13:37:19,B1133+16,3.0371090778789545,0.27665640609401493,278.0,192,238.0,238.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:19,21/03/2017 13:44:44,J1046+0304,2.821850516285997,0.05355688253848934,15.0,768,incomplete,430.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-8  (PRN 03)
21/03/2017 13:44:44,21/03/2017 13:58:33,J0627+0649,1.6925060331513266,0.11923570698986471,76.0,1709,753.0,753.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.270819300392147
21/03/2017 13:58:33,21/03/2017 14:10:54,J1342+2822B,3.587457889512921,0.4952863402087923,253.0,647,578.0,488.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.1405919033480079
21/03/2017 14:10:54,21/03/2017 14:13:30,J1549+2113,4.143770963894292,0.37043110451168204,23.0,346,133.0,133.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.5984460991816216
21/03/2017 14:13:30,21/03/2017 14:16:38,J1012+5307,2.672785151988384,0.9270733295670593,70.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:16:38,21/03/2017 14:24:39,J1627+1419,4.3079641222725975,0.24997332767584454,279.0,311,202.0,202.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:24:39,21/03/2017 14:31:17,J1645+1012,4.38764247506106,0.17810134781787157,4.0,532,394.0,394.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.351106798955249
21/03/2017 15:30:17,21/03/2017 16:36:45,J1046+0304,2.821850516285997,0.05355688253848934,113.0,768,1065.0,335.0,4860,1800,3,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. 
21/03/2017 16:12:45,21/03/2017 16:45:44,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,incomplete,1110.0,23640,600,2,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)Waited for more observables to rise above the horizon. 
21/03/2017 22:53:44,21/03/2017 22:58:12,J1853+0545,4.947892874063031,0.10062434002985507,40.0,422,618.0,228.0,16800,1800,3,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. 
22/03/2017 03:39:12,22/03/2017 03:41:41,J1953+2732,5.206011726079986,0.4807810009100669,89.0,456,incomplete,0.0,60,5400,3,0,1,1,Waited for more observables to rise above the horizon. Aborted: High scintillation; observed until object set.
22/03/2017 03:40:41,22/03/2017 03:42:10,J1957+2831,5.224308376238903,0.49792226734484807,89.0,3073,incomplete,0.0,0,600,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:45:10,22/03/2017 03:48:24,J1924+1639,5.079134397968815,0.29079491112092887,14.0,80,incomplete,0.0,180,600,2,0,1,1,Waited for more observables to rise above the horizon. Aborted: High scintillation; observed until object set.
22/03/2017 03:45:24,22/03/2017 03:51:10,J1915+1410,5.042213739333153,0.24750465641163474,89.0,257,257.0,257.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 03:51:10,22/03/2017 03:51:14,J1911+10,5.022184922613683,0.17453292519943295,4.0,1293,incomplete,0.0,0,600,3,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:51:14,22/03/2017 03:51:14,B1906+09,5.013368101009025,0.16180171793349657,0.0,322,incomplete,0.0,0,180,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:51:14,22/03/2017 03:51:15,B1910+10,5.029917458420539,0.18520658320274047,1.0,5293,incomplete,0.0,0,20,3,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:52:15,22/03/2017 03:53:15,J1911+10,5.022184922613683,0.17453292519943295,0.0,1293,incomplete,0.0,60,600,4,0,3,1,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:52:15,22/03/2017 04:13:50,J1854+0317,4.95012173223988,0.05745526934829111,89.0,1323,1206.0,1206.0,12180,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 16:03:50,23/03/2017 00:39:31,J1851+0232,4.934918460013967,0.04421500771718968,89.0,432,432.0,432.0,30420,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 16:12:31,22/03/2017 17:48:45,J1855+0205,4.9554294239393,0.036537498263139075,88.0,5293,5900.0,5686.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 17:48:45,22/03/2017 17:54:01,J1901+0621,4.978985114744737,0.11092052210105073,16.0,50,incomplete,300.0,0,60,3,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 17:54:01,22/03/2017 17:54:48,J1906+0725,5.000368306963755,0.1294452528562461,0.0,123,121.0,47.0,0,60,3,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 17:54:48,22/03/2017 18:16:28,J1902+0723,4.983899671030144,0.12911073141628054,0.0,1961,incomplete,1300.0,0,5400,3,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 18 [+]
22/03/2017 18:16:28,22/03/2017 18:18:48,J1904+0738,4.992189475922752,0.133477399760666,3.0,182,137.0,137.0,0,60,3,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 18:18:48,22/03/2017 18:19:30,J1902+0723,4.983899671030144,0.12911073141628054,0.0,1961,1342.0,42.0,0,5400,4,0,1,0,Completed: Shortened interval; scintillation of 2.782365489149041
22/03/2017 18:19:30,22/03/2017 18:19:57,J1901+0621,4.978985114744737,0.11092052210105073,1.0,50,326.0,26.0,0,60,4,0,1,0,Completed: Shortened interval; scintillation of 1.9293129492387955
22/03/2017 18:19:57,22/03/2017 18:29:49,J1855+0527,4.953467892026215,0.09531776340190254,1.0,542,591.0,591.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 18:29:49,22/03/2017 18:34:38,J1857+0143,4.963498808291791,0.030189347922690807,3.0,512,453.0,286.0,0,1800,3,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 18:34:38,22/03/2017 18:39:13,J1856+0102,4.958807872316796,0.01808645918747235,1.0,481,594.0,274.0,0,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 18:39:13,22/03/2017 19:02:04,B1853+01,4.957509565519468,0.021338104546674008,1.0,1106,1370.0,1370.0,0,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 19:02:04,22/03/2017 19:10:21,B1906+09,5.013368101009025,0.16180171793349657,8.0,322,489.0,489.0,0,180,3,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 19:10:21,22/03/2017 20:44:12,J1911+10,5.022184922613683,0.17453292519943295,1.0,1293,incomplete,5630.0,0,600,5,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-6  (PRN 06)
22/03/2017 20:44:12,22/03/2017 21:02:33,J2007+3120,5.267186389027013,0.5471197052628004,21.0,938,1080.0,1080.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 21:02:33,22/03/2017 21:21:05,J2018+3431,5.318396094609779,0.602431952696483,2.0,1368,1110.0,1110.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
