Duration mean, 28.117261904761904, std dev, 1.7920521541950103
Rel slew mean, 0.01776991197495467, std dev, 0.008718948405443492
Rel wait mean, 0.61307846148088, std dev, 0.2576526974817508
Rel obs mean, 0.36915162654416545, std dev, 0.2499712800056086
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 34.38944444444444, 1.3630555555555557, 15.916666666666666, 17.109722222222224, 0.03963587017980323, 0.46283581848435407, 0.49752831133584274, 5, 2, 25, 12, 40, 4, 3, 3, 
1, 27.066111111111113, 0.25916666666666666, 25.4, 1.4069444444444443, 0.009575319690469838, 0.9384429072846323, 0.051981773024897884, 3, 4, 8, 4, 4, 0, 7, 1, 
2, 27.065555555555555, 0.30833333333333335, 23.383333333333333, 3.3738888888888887, 0.011392093271480767, 0.863951722156082, 0.1246561845724373, 3, 1, 3, 1, 9, 0, 0, 2, 
3, 27.066666666666666, 0.6191666666666666, 4.816666666666666, 21.630833333333335, 0.022875615763546797, 0.17795566502463053, 0.7991687192118226, 3, 2, 31, 14, 47, 1, 6, 6, 
4, 27.078611111111112, 0.14777777777777779, 25.416666666666668, 1.5141666666666667, 0.005457361796415786, 0.9386251961880533, 0.055917442015530915, 3, 2, 3, 0, 5, 1, 2, 1, 
5, 27.08111111111111, 0.5772222222222222, 12.866666666666667, 13.637222222222222, 0.0213145694005662, 0.475115906946211, 0.5035695236532228, 2, 10, 22, 7, 32, 1, 2, 1, 
6, 27.073333333333334, 0.3827777777777778, 11.766666666666667, 14.923888888888888, 0.014138553722400065, 0.4346220142821965, 0.5512394319954035, 3, 2, 41, 16, 58, 5, 46, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
