Duration mean, 27.807314814814816, std dev, 1.2198765432098782
Rel slew mean, 0.02136813430484623, std dev, 0.005605770278707213
Rel wait mean, 0.5282947640040905, std dev, 0.15572414085537026
Rel obs mean, 0.4503371016910633, std dev, 0.15165406959298933
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.075555555555557, 0.6411111111111111, 13.716666666666667, 12.717777777777778, 0.02367859487852922, 0.5066070256073539, 0.4697143795141169, 3, 2, 23, 9, 24, 6, 10, 1, 
1, 27.075833333333332, 0.38027777777777777, 23.933333333333334, 2.7622222222222224, 0.014044915002103147, 0.883937090271152, 0.10201799472674485, 3, 2, 8, 0, 9, 1, 1, 1, 
2, 27.06972222222222, 0.8102777777777779, 10.116666666666667, 16.142777777777777, 0.029932991965192765, 0.37372628295245813, 0.596340725082349, 3, 1, 28, 16, 36, 2, 4, 4, 
3, 27.075833333333332, 0.7394444444444443, 7.15, 19.18638888888889, 0.02731012690693833, 0.2640731279431227, 0.708616745149939, 2, 3, 18, 12, 33, 2, 4, 3, 
4, 27.08, 0.4538888888888889, 13.583333333333334, 13.042777777777777, 0.01676103725586739, 0.5016001969473166, 0.481638765796816, 2, 16, 22, 9, 51, 5, 26, 1, 
5, 31.466944444444444, 0.5186111111111111, 20.133333333333333, 10.815000000000001, 0.0164811398204465, 0.63982486030314, 0.3436939998764135, 4, 3, 21, 10, 28, 3, 0, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
