Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 23:23:00,1490091780000
Duration,  0 day, 10 hours, 23 minutes, 0 second,37380000
Slew time, 0 day, 0 hour, 29 minutes, 0 second,1740000.0
Integration time, 0 day, 7 hours, 46 minutes, 0 second,2.796E7
Waiting time, 0 day, 2 hours, 8 minutes, 0 second,7680000.0
Relative slew time, 0.04654895666131621
Relative integration time, 0.7479935794542536
Relative waiting time, 0.20545746388443017
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:05,J1043-6116,2.809637574845167,-1.069058769705189,186.0,288,239.0,239.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:07:05,21/03/2017 13:16:15,J1301-6305,3.4110831256260643,-1.1008475179618602,13.0,640,537.0,537.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1918983635913678
21/03/2017 13:16:15,21/03/2017 13:16:39,J1302-6350,3.4155833552914583,-1.1140598300842457,1.0,47,23.0,23.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.0134469251295593
21/03/2017 13:16:39,21/03/2017 13:23:09,J1243-6423,3.3304633131502555,-1.123585522012738,2.0,388,388.0,388.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:23:09,21/03/2017 13:26:40,J0134-2937,0.4115100222105625,-0.5168263648055116,96.0,136,115.0,115.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.177509235508479
21/03/2017 13:26:40,21/03/2017 13:37:26,J0206-4028,0.5498709259403609,-0.70625557820798,16.0,630,630.0,630.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:37:26,21/03/2017 13:48:15,J0255-5304,0.767670054242368,-0.9260845001893726,17.0,447,632.0,632.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:48:15,21/03/2017 13:58:42,J1056-6258,2.8641980217035528,-1.098744881026888,47.0,422,580.0,580.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:58:42,21/03/2017 14:02:32,J1123-6259,2.9841893350561106,-1.0992144715584107,1.0,432,229.0,229.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8828511726104369
21/03/2017 14:02:32,21/03/2017 14:40:34,J1146-6030,3.0810689984537603,-1.0556362181299903,2.0,273,incomplete,2280.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 34 [+]
