Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 22:31:01,1490088661000
Duration,  0 day, 9 hours, 31 minutes, 1 second,34261000
Slew time, 0 day, 0 hour, 11 minutes, 0 second,660000.0
Integration time, 0 day, 7 hours, 53 minutes, 1 second,2.8381E7
Waiting time, 0 day, 1 hour, 27 minutes, 0 second,5220000.0
Relative slew time, 0.019263886051195236
Relative integration time, 0.8283762879075334
Relative waiting time, 0.1523598260412714
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:10,J1340-6456,3.5779482376450686,-1.1330924758924554,202.0,378,348.0,348.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0847135990606855
21/03/2017 13:09:10,21/03/2017 13:12:29,J1327-6301,3.521744999628243,-1.0997737041395705,3.0,196,196.0,196.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:12:29,21/03/2017 13:15:36,J1317-6302,3.4808184831100193,-1.0998861324322198,1.0,261,186.0,186.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4017991732869577
21/03/2017 13:15:36,21/03/2017 13:18:20,J1513-5908,3.987758818218554,-1.0320277311146804,11.0,153,153.0,153.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:18:20,21/03/2017 13:26:04,J1305-6203,3.4267285479291503,-1.0828720811073618,13.0,427,451.0,451.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:26:04,21/03/2017 13:29:18,J1319-6056,3.4877707112971295,-1.0632610283369042,1.0,284,193.0,193.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:18,21/03/2017 13:35:01,J1326-5859,3.5210759567483114,-1.029312289686786,1.0,477,342.0,342.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:35:01,21/03/2017 13:40:29,J1306-6617,3.4323492353410936,-1.1567567164810928,6.0,473,322.0,322.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:40:29,21/03/2017 13:41:27,J1410-6132,3.7105699897399442,-1.073959266393844,8.0,50,50.0,50.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:41:27,21/03/2017 13:44:05,J1452-6036,3.895858361010688,-1.057517537619536,4.0,154,154.0,154.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:44:05,21/03/2017 13:45:20,J1453-6413,3.898828256899113,-1.1207166855361403,3.0,179,72.0,72.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.4837686733353412
21/03/2017 13:45:20,21/03/2017 13:54:09,J1424-5822,3.7722462894028164,-1.0184190110859357,6.0,366,523.0,523.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:54:09,21/03/2017 13:56:20,J1512-5759,3.9824796335635835,-1.011710159366742,3.0,128,128.0,128.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:56:20,21/03/2017 14:00:12,J1224-6407,3.2479257474367653,-1.1187855756815446,20.0,216,212.0,212.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.020256511744646
21/03/2017 14:00:12,21/03/2017 14:08:18,J1349-6130,3.6198601379701474,-1.073294586837043,9.0,402,477.0,477.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:08:18,21/03/2017 14:17:24,J1105-6107,2.9035130175457686,-1.0664378669451107,19.0,240,527.0,527.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:17:24,21/03/2017 14:20:35,J1119-6127,2.963736330606354,-1.0722648425783663,0.0,407,191.0,191.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.1311434427436295
21/03/2017 14:20:35,21/03/2017 14:25:07,J1157-6224,3.129610968274852,-1.0888388285248813,3.0,400,269.0,269.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4873487056053096
21/03/2017 14:25:07,21/03/2017 14:28:07,J1341-6220,3.5853884308022166,-1.0878215439778092,10.0,193,170.0,170.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:28:07,21/03/2017 14:34:03,J1412-6145,3.718110539329081,-1.0776011867663389,3.0,613,353.0,353.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7358982293778973
21/03/2017 14:34:03,21/03/2017 14:44:27,J1016-5857,2.6893458466951095,-1.028812931595243,27.0,640,617.0,597.0,0,1800,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:44:27,21/03/2017 14:50:37,J0905-5127,2.3817869802348595,-0.8977357474070141,13.0,346,357.0,357.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:50:37,21/03/2017 15:10:49,J0954-5430,2.5922531804066646,-0.950945067017516,7.0,1045,1205.0,1205.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:10:49,21/03/2017 15:13:20,J0908-4913,2.3936848897457046,-0.8589613673006038,11.0,106,incomplete,140.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 10 [+]
21/03/2017 15:13:20,21/03/2017 15:23:05,J0904-7459,2.3744331808756853,-1.3084985505315665,21.0,549,564.0,564.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:23:05,21/03/2017 15:24:57,J0835-4510,2.2486103217937075,-0.7881379662280048,23.0,89,89.0,89.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:24:57,21/03/2017 15:41:02,J1115-6052,2.949146832500725,-1.0622374412119777,27.0,938,938.0,938.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
