Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:46:01,1490147161000
Duration,  1 day, 1 hour, 46 minutes, 1 second,92761000
Slew time, 0 day, 0 hour, 21 minutes, 49 seconds,1309000.0
Integration time, 0 day, 22 hours, 47 minutes, 12 seconds,8.2032E7
Waiting time, 0 day, 2 hours, 37 minutes, 0 second,9420000.0
Relative slew time, 0.01411153394206617
Relative integration time, 0.8843371675596425
Relative waiting time, 0.10155129849829131
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:50,J1327-6301,3.521744999628243,-1.0997737041395705,202.0,196,148.0,148.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3218558730885326
21/03/2017 13:05:50,21/03/2017 13:08:07,J1420-6048,3.753056903331503,-1.061080530324746,5.0,167,132.0,132.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:08:07,21/03/2017 13:17:27,J1435-5954,3.8179339186763754,-1.0452136936134975,1.0,472,559.0,559.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:17:27,21/03/2017 13:19:29,J1513-5908,3.987758818218554,-1.0320277311146804,2.0,153,120.0,120.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2742807858817298
21/03/2017 13:19:29,21/03/2017 13:23:10,J1319-6056,3.4877707112971295,-1.0632610283369042,10.0,284,211.0,211.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:23:10,21/03/2017 13:28:43,J1305-6203,3.4267285479291503,-1.0828720811073618,2.0,427,331.0,331.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:28:43,21/03/2017 13:32:58,J1340-6456,3.5779482376450686,-1.1330924758924554,4.0,378,251.0,251.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5036102840880796
21/03/2017 13:32:58,21/03/2017 13:37:22,J1317-6302,3.4808184831100193,-1.0998861324322198,3.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:37:22,21/03/2017 13:51:00,J1326-5859,3.5210759567483114,-1.029312289686786,2.0,477,816.0,816.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:51:00,21/03/2017 13:55:22,J1522-5829,4.026057886992005,-1.0207136342386272,9.0,395,253.0,253.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:55:22,21/03/2017 14:07:19,J1146-6030,3.0810689984537603,-1.0556362181299903,23.0,273,694.0,694.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:07:19,21/03/2017 14:14:35,J1123-6259,2.9841893350561106,-1.0992144715584107,4.0,432,432.0,432.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:14:35,21/03/2017 14:23:57,J1349-6130,3.6198601379701474,-1.073294586837043,15.0,402,547.0,547.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:23:57,21/03/2017 14:24:58,J1359-6038,3.6650619839352356,-1.0582125180314064,0.0,127,61.0,61.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.065358740873401
21/03/2017 14:24:58,21/03/2017 14:32:17,J1424-5822,3.7722462894028164,-1.0184190110859357,3.0,366,436.0,436.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:32:17,21/03/2017 14:40:37,J1428-5530,3.789276848633516,-0.9684143583889359,2.0,570,498.0,498.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:40:37,21/03/2017 14:47:47,J1356-5521,3.651414818181579,-0.9659769091257897,4.0,507,426.0,426.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:47:47,21/03/2017 14:48:34,J1410-6132,3.7105699897399442,-1.073959266393844,5.0,50,42.0,42.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1954504821943492
21/03/2017 14:48:34,21/03/2017 14:51:04,J1019-5749,2.7046887452611825,-1.0090625918542027,27.0,211,123.0,123.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.715430218812359
21/03/2017 14:51:04,21/03/2017 14:59:34,J1306-6617,3.4323492353410936,-1.1567567164810928,18.0,473,492.0,492.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:59:34,21/03/2017 15:19:14,J1338-6204,3.56987827151616,-1.0831770289127798,3.0,1238,1177.0,1177.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0517122869537376
21/03/2017 15:19:14,21/03/2017 15:22:22,J1048-5832,2.8283205972672447,-1.02157126964051,22.0,123,166.0,166.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:22:22,21/03/2017 15:27:55,J1105-6107,2.9035130175457686,-1.0664378669451107,2.0,240,331.0,331.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:27:55,21/03/2017 15:36:07,J0904-7459,2.3744331808756853,-1.3084985505315665,17.0,549,475.0,475.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:36:07,21/03/2017 15:53:45,J0942-5552,2.540605251737544,-0.9748037178922785,17.0,664,1041.0,1041.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:53:45,21/03/2017 15:59:25,J0857-4424,2.3471157964778353,-0.7748761551135918,14.0,326,326.0,326.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:59:25,21/03/2017 16:14:36,J0901-4624,2.363475422055248,-0.8095976382900308,1.0,640,incomplete,910.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0103 (PRN E19)
