Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:54:06,1490147646000
Duration,  1 day, 1 hour, 54 minutes, 6 seconds,93246000
Slew time, 0 day, 0 hour, 34 minutes, 20 seconds,2060000.0
Integration time, 0 day, 22 hours, 32 minutes, 46 seconds,8.1166E7
Waiting time, 0 day, 2 hours, 47 minutes, 0 second,1.002E7
Relative slew time, 0.022092100465435513
Relative integration time, 0.8704502069793879
Relative waiting time, 0.10745769255517663
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:57,J0134-2937,0.4115100222105625,-0.5168263648055116,101.0,136,136.0,136.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:03:57,21/03/2017 13:08:32,J0255-5304,0.767670054242368,-0.9260845001893726,33.0,447,242.0,242.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:08:32,21/03/2017 13:12:50,J1019-5749,2.7046887452611825,-1.0090625918542027,47.0,211,211.0,211.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:12:50,21/03/2017 13:15:38,J1015-5719,2.6862042540415194,-1.0003024934502345,1.0,167,167.0,167.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:15:38,21/03/2017 13:19:51,J1119-6127,2.963736330606354,-1.0722648425783663,6.0,407,247.0,247.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6503871672021917
21/03/2017 13:19:51,21/03/2017 13:23:31,J1146-6030,3.0810689984537603,-1.0556362181299903,2.0,273,218.0,218.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:23:31,21/03/2017 13:28:46,J1243-6423,3.3304633131502555,-1.123585522012738,6.0,388,309.0,309.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2539041560641073
21/03/2017 13:28:46,21/03/2017 13:29:34,J1302-6350,3.4155833552914583,-1.1140598300842457,1.0,47,47.0,47.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:29:34,21/03/2017 13:37:01,J1326-6700,3.5170711533355066,-1.1691233438588349,3.0,543,444.0,444.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:37:01,21/03/2017 13:41:18,J1301-6305,3.4110831256260643,-1.1008475179618602,5.0,640,252.0,252.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5351973918757778
21/03/2017 13:41:18,21/03/2017 13:47:12,J1043-6116,2.809637574845167,-1.069058769705189,15.0,288,339.0,339.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:47:12,21/03/2017 13:52:43,J1056-6258,2.8641980217035528,-1.098744881026888,1.0,422,330.0,330.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:52:43,21/03/2017 13:58:05,J0206-4028,0.5498709259403609,-0.70625557820798,66.0,630,256.0,256.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.4569256996155606
21/03/2017 13:58:05,21/03/2017 14:07:57,J0401-7608,1.0553191499825445,-1.3287104328970232,47.0,545,545.0,545.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:07:57,21/03/2017 14:11:39,J1047-6709,2.825126790180199,-1.171741017759797,24.0,198,198.0,198.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:11:39,21/03/2017 14:12:56,J1048-5832,2.8283205972672447,-1.02157126964051,8.0,123,69.0,69.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:12:56,21/03/2017 14:26:58,J0942-5552,2.540605251737544,-0.9748037178922785,9.0,664,833.0,833.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:26:58,21/03/2017 14:40:44,J0924-5814,2.463168628929164,-1.0163323730024403,3.0,739,823.0,823.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:40:44,21/03/2017 14:50:08,J1016-5857,2.6893458466951095,-1.028812931595243,4.0,640,560.0,560.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1430504430866681
21/03/2017 14:50:08,21/03/2017 15:26:52,J1049-5833,2.8354575394668577,-1.0216740501409052,2.0,2202,2202.0,2202.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:26:52,21/03/2017 15:35:07,J0448-2749,1.2596598989783194,-0.4852658183485387,69.0,450,426.0,426.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:35:07,21/03/2017 15:43:30,J0601-0527,1.579448949277968,-0.09487532243652198,24.0,395,479.0,479.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:43:30,21/03/2017 15:47:27,J0742-2822,2.0194228844886313,-0.4948795766822046,31.0,166,206.0,206.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:47:27,21/03/2017 15:54:44,J0820-4114,2.1827851206988833,-0.7194809560590714,14.0,545,423.0,423.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.289880782068118
21/03/2017 15:54:44,21/03/2017 15:58:17,J0525+1115,1.4221850534626992,0.19644204329971776,67.0,354,146.0,146.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.4222051407855902
21/03/2017 15:58:17,21/03/2017 16:02:56,J0627+0706,1.6918185479589658,0.12407981984740686,11.0,475,268.0,268.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7694800205946042
21/03/2017 16:02:56,21/03/2017 16:08:21,J0729-1448,1.9603283631217727,-0.2581303178605125,26.0,276,299.0,299.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:08:21,21/03/2017 16:16:44,J0729-1836,1.9614847164732712,-0.324423983022271,3.0,510,500.0,500.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0192975027459044
21/03/2017 16:16:44,21/03/2017 16:23:16,J0738-4042,2.0007530247579957,-0.710150522840646,18.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:23:16,21/03/2017 16:24:37,J0820-3826,2.1860199430233505,-0.6705803210766942,7.0,124,74.0,74.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6669520619091207
21/03/2017 16:24:37,21/03/2017 16:50:38,J0034-0721,0.1489980528388499,-0.12802276588263942,152.0,942,1409.0,1409.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:50:38,21/03/2017 17:03:53,J0452-1759,1.2765705904504334,-0.3137550713449015,255.0,548,540.0,540.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:03:53,21/03/2017 17:07:12,J0543+2329,1.4973223286090653,0.40988572669405726,33.0,245,166.0,166.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4770412574469072
21/03/2017 17:07:12,21/03/2017 17:16:34,J0614+2229,1.633130761029874,0.3928736146239236,5.0,334,557.0,557.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:16:34,21/03/2017 17:20:58,J0631+1036,1.708060945588286,0.1853079092620924,10.0,287,254.0,254.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:20:58,21/03/2017 17:26:06,J0659+1414,1.831732794723039,0.24852276514196478,6.0,384,302.0,302.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:26:06,21/03/2017 17:44:10,J0624-0424,1.6769725591753457,-0.07654989858563074,19.0,1039,1065.0,1065.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:44:10,21/03/2017 18:08:24,J0820-1350,2.1835800963565513,-0.24116640111841794,22.0,1238,1432.0,1432.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:08:24,21/03/2017 18:16:29,J0809-4753,2.1368567814326522,-0.8354544972328544,29.0,547,456.0,456.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:16:29,21/03/2017 18:25:12,J0842-4851,2.2780451912727337,-0.8524924983535592,3.0,644,520.0,520.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:25:12,21/03/2017 18:49:19,J1001-5507,2.6251191846627617,-0.961934823540907,11.0,1436,1436.0,1436.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:49:19,21/03/2017 19:10:40,J1028-5819,2.742203143091757,-1.0177926318099422,3.0,1045,1278.0,1278.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:10:40,21/03/2017 19:33:11,J1034-3224,2.767765671648779,-0.5653606260890742,24.0,1150,1327.0,1327.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:33:11,21/03/2017 19:58:02,J0152-1637,0.4894814866238058,-0.2897586412701045,164.0,832,1327.0,1327.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:45:02,22/03/2017 02:59:02,J1650-4921,4.409508905316724,-0.8613011750883746,131.0,5293,5089.0,5089.0,10020,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 00:12:02,22/03/2017 00:22:53,J1555-3134,4.1682790954169535,-0.5508448196629737,123.0,518,528.0,528.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 00:22:53,22/03/2017 05:04:52,J1701-3726,4.456301182562691,-0.6532137132429333,11.0,2454,16908.0,16908.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
22/03/2017 05:04:52,22/03/2017 05:20:41,J1822-2256,4.812669054219589,-0.40011188288288896,36.0,1874,913.0,913.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 2.051644065396601
22/03/2017 05:20:41,22/03/2017 05:35:01,J1733-2228,4.596501299713831,-0.39193792421938217,13.0,871,847.0,847.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 05:35:01,22/03/2017 05:56:40,J1727-2739,4.570652973491796,-0.48258111410802657,6.0,1293,1293.0,1293.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 05:56:40,22/03/2017 06:19:51,J1741-3016,4.62999780416221,-0.5281026946958064,3.0,1893,2101.0,1388.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 06:19:51,22/03/2017 06:29:40,J1750-3157,4.6721968111492425,-0.557418893178819,3.0,910,1551.0,586.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 06:29:40,22/03/2017 06:46:53,J1743-3150,4.640880295658656,-0.5554912739827275,3.0,2414,incomplete,1030.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
22/03/2017 06:46:53,22/03/2017 06:49:20,J1737-3137,4.61234452599881,-0.5517131209658409,4.0,450,443.0,143.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 3.1412088431138523
22/03/2017 06:49:20,22/03/2017 06:52:10,J1743-3150,4.640880295658656,-0.5554912739827275,0.0,2414,incomplete,170.0,0,20,3,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 17 [-]
22/03/2017 06:52:10,22/03/2017 06:59:17,J1720-2933,4.540337113439018,-0.5156662541479846,8.0,620,529.0,419.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 06:59:17,22/03/2017 07:19:34,J1703-3241,4.465318717031329,-0.5701990666265474,6.0,1211,1211.0,1211.0,0,1800,3,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 07:19:34,22/03/2017 07:42:58,J1700-3312,4.4544424796313695,-0.5792238733004015,4.0,1358,1400.0,1400.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 07:42:58,22/03/2017 08:14:47,J1743-3150,4.640880295658656,-0.5554912739827275,4.0,2414,3105.0,1905.0,0,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 08:14:47,22/03/2017 08:45:01,J1913-0440,5.034851176966692,-0.08121753926324903,36.0,825,1778.0,1778.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 08:45:01,22/03/2017 09:48:29,J1843-0702,4.901643830546746,-0.1224901157870487,18.0,4689,3790.0,3790.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
22/03/2017 09:48:29,22/03/2017 09:58:50,J1848-0123,4.923544127462105,-0.023861414312744807,30.0,659,591.0,591.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 09:58:50,22/03/2017 10:13:36,J1825-0935,4.823699462370141,-0.1671526065319025,19.0,769,867.0,867.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 10:13:36,22/03/2017 10:18:07,J1705-1906,4.475031401596625,-0.3331707490500087,54.0,298,217.0,217.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 10:18:07,22/03/2017 10:27:59,J1652-2404,4.419938702038434,-0.4195044301272704,12.0,1703,incomplete,580.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-3  (PRN 24)
