Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 02:41:33,1490146893000
Duration,  0 day, 13 hours, 41 minutes, 33 seconds,49293000
Slew time, 0 day, 1 hour, 26 minutes, 32 seconds,5192000.0
Integration time, 0 day, 10 hours, 34 minutes, 1 second,3.8041E7
Waiting time, 0 day, 1 hour, 41 minutes, 0 second,6060000.0
Relative slew time, 0.10532935710952873
Relative integration time, 0.7717322946462987
Relative waiting time, 0.1229383482441726
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:05,B0833-45,2.2486103217937075,-0.7881379662280048,224.0,261,261.0,261.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:05,21/03/2017 13:29:15,J1231-1411,3.2776783897399233,-0.24733434136546098,153.0,829,1117.0,1117.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:15,21/03/2017 13:50:06,J1143-5536,3.0681281092707438,-0.9703812474931973,82.0,1211,1169.0,1169.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:50:06,21/03/2017 13:55:30,J0749-4247,2.050011015904719,-0.7465057311596877,87.0,170,237.0,237.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:55:30,21/03/2017 17:23:49,B1727-33,4.5838570437816015,-0.5903120470010577,116.0,6023,12383.0,12383.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 17:23:49,21/03/2017 17:31:33,J1724-35,4.558436395948356,-0.6251187604226358,41.0,481,423.0,423.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:31:33,21/03/2017 17:32:58,J1737-3102,4.61448546321459,-0.5416314204671681,6.0,182,79.0,79.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.290722341642024
21/03/2017 17:32:58,21/03/2017 17:45:25,J1614-5144,4.253200126390199,-0.9026794409946561,40.0,477,707.0,707.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:45:25,21/03/2017 17:52:58,J1730-2304,4.583064899920645,-0.4024380674062206,54.0,399,399.0,399.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:52:58,21/03/2017 17:55:31,J1619-42,4.2721296765691195,-0.7336200622549498,35.0,192,118.0,118.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.6300470725287362
