Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 01:15:11,1490141711000
Duration,  0 day, 12 hours, 15 minutes, 11 seconds,44111000
Slew time, 0 day, 0 hour, 57 minutes, 47 seconds,3467000.0
Integration time, 0 day, 8 hours, 35 minutes, 24 seconds,3.0924E7
Waiting time, 0 day, 2 hours, 42 minutes, 0 second,9720000.0
Relative slew time, 0.07859717530774636
Relative integration time, 0.7010496248101381
Relative waiting time, 0.22035319988211557
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:14:09,B0943+10,2.5574600417681577,0.1721815788460517,42.0,769,807.0,807.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:14:09,21/03/2017 13:18:09,B0833-45,2.2486103217937075,-0.7881379662280048,130.0,261,110.0,110.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.378664880408687
21/03/2017 13:18:09,21/03/2017 14:12:33,J1600-3053,4.192564730330353,-0.5387765209294614,112.0,3388,3152.0,3152.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:12:33,21/03/2017 14:17:26,J1012+5307,2.672785151988384,0.9270733295670593,123.0,189,170.0,170.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.108665098597134
21/03/2017 14:17:26,21/03/2017 14:23:15,J0749-4247,2.050011015904719,-0.7465057311596877,111.0,170,238.0,238.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:23:15,21/03/2017 14:35:39,B1232-55,3.2956906821304592,-0.9645852999355328,87.0,1150,657.0,657.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7491349104052856
21/03/2017 14:35:39,21/03/2017 14:42:55,J1731-3123,4.585891152302748,-0.5475340270346767,48.0,298,388.0,388.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:42:55,21/03/2017 14:51:58,J0923-31,2.4607688012076716,-0.5576326960121882,145.0,640,398.0,398.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:51:58,21/03/2017 14:55:47,J1712-392,4.505494741971195,-0.6931866012504145,140.0,139,89.0,89.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5540761466706405
21/03/2017 14:55:47,21/03/2017 15:35:15,B0840-48,2.2780451912727337,-0.8524924983535592,108.0,1396,incomplete,2260.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0207 (PRN E07)
21/03/2017 15:35:15,21/03/2017 15:43:49,J1730-2304,4.583064899920645,-0.4024380674062206,127.0,399,387.0,387.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0305086353331618
21/03/2017 15:43:49,21/03/2017 15:44:47,J1758-2846,4.704782980948603,-0.5020633518834133,7.0,89,51.0,51.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7482918937017786
21/03/2017 15:44:47,21/03/2017 15:47:57,J0919-6040,2.441124393255954,-1.0585887334479473,102.0,82,88.0,88.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:47:57,21/03/2017 16:01:13,J1807-2459B,4.744450039444265,-0.4363230288165892,105.0,507,691.0,691.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:01:13,21/03/2017 16:03:01,B1814-23,4.786565473594449,-0.4046254982540187,2.0,216,106.0,106.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0351129715912464
21/03/2017 16:03:01,21/03/2017 16:13:53,B1756-22,4.709782396596684,-0.38526688796731495,3.0,658,649.0,649.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:13:53,21/03/2017 16:57:24,J1720-2446,4.539489392476914,-0.43212897838336267,11.0,5293,6810.0,2600.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:57:24,21/03/2017 17:47:55,J1525-5605,4.039088224299186,-0.9787757963816089,51.0,2800,incomplete,2980.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 17:47:55,21/03/2017 18:43:06,B1813-26,4.784776656555258,-0.467782176492158,53.0,3388,4138.0,3258.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:43:06,21/03/2017 18:46:27,J1542-5303,4.114214467510238,-0.9256983945737369,78.0,163,123.0,123.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3265337378597104
21/03/2017 18:46:27,21/03/2017 18:54:48,J1824-2452F,4.8194947460359305,-0.43395090819697235,87.0,415,414.0,414.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0029302229689385
21/03/2017 18:54:48,21/03/2017 19:00:55,J0955-61,2.596177262341565,-1.0786134777324956,124.0,311,243.0,243.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:00:55,21/03/2017 19:08:57,B1639+36A,4.370659330608373,0.6362473675842965,202.0,280,280.0,280.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:08:57,21/03/2017 19:15:08,B1240-64,3.3304633131502555,-1.123585522012738,197.0,234,174.0,174.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3450078423165002
21/03/2017 19:15:08,21/03/2017 19:20:08,B1732-02,4.602263067906977,-0.038207681394561425,169.0,194,131.0,131.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:20:08,21/03/2017 19:34:34,J1309-6415,3.4438691356247775,-1.1210880043345022,169.0,549,697.0,697.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:34:34,21/03/2017 19:44:36,J1855+0307,4.954308340783102,0.054494027384074065,155.0,477,447.0,447.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.067773134885161
21/03/2017 19:44:36,21/03/2017 19:49:39,J1857+0526,4.962251479653032,0.09496869755150368,3.0,370,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:49:39,21/03/2017 19:59:05,J0456-7031,1.2917254516062198,-1.2307160131617148,133.0,374,433.0,433.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:59:05,21/03/2017 20:14:34,J1913+1145,5.034102612522718,0.205236660437781,137.0,792,792.0,792.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:14:34,21/03/2017 20:19:42,B1900+06,4.9865712610605835,0.10953594270917001,8.0,450,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:19:42,21/03/2017 20:30:41,J1748-2446E,4.660378168675259,-0.432041711920763,36.0,344,623.0,623.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:30:41,21/03/2017 20:37:56,J1925+19,5.085162219789812,0.3327761107135855,48.0,570,387.0,387.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:37:56,21/03/2017 20:54:35,J1944+0907,5.166853006291774,0.15922764478131782,9.0,1728,990.0,990.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.745789559994024
21/03/2017 20:54:35,21/03/2017 21:04:02,J1911+1758,5.026212997083182,0.31379948512622785,18.0,549,549.0,549.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:04:02,21/03/2017 21:09:39,J1910+1027,5.017821599483698,0.18238690683340741,8.0,532,329.0,329.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:09:39,21/03/2017 21:12:20,B2043-04,5.436712037324527,-0.07579577090466484,36.0,153,125.0,125.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:12:20,21/03/2017 21:27:09,J2033+1734,5.381978526526395,0.30688045697999955,21.0,1643,868.0,868.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8921168602081737
21/03/2017 21:27:09,21/03/2017 21:43:34,J2050+13,5.454153912482279,0.22718369096792856,3.0,1181,1282.0,982.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.2028572878896713
21/03/2017 21:43:34,21/03/2017 22:13:57,J2032+4127,5.376567264080281,0.7235570755643679,22.0,1961,1801.0,1801.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 22:13:57,21/03/2017 22:23:13,B2036+53,5.402023836607295,0.9306134356728255,9.0,570,547.0,547.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.042871816357847
21/03/2017 22:23:13,21/03/2017 22:26:42,J1748-2446ag,4.660378168675259,-0.432041711920763,85.0,124,124.0,124.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:08:42,22/03/2017 03:57:11,J0348+0432,0.9980111912712586,0.0791771427086578,203.0,352,186.0,186.0,9720,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8894559289375892
