Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:39:59,1490146799000
Duration,  1 day, 1 hour, 39 minutes, 59 seconds,92399000
Slew time, 0 day, 0 hour, 32 minutes, 43 seconds,1963000.0
Integration time, 1 day, 1 hour, 7 minutes, 16 seconds,9.0436E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.021244818666868687
Relative integration time, 0.9787551813331313
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:21:43,J1739+0612,4.622065719044209,0.10834810070908354,70.0,288,1233.0,1233.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:21:43,21/03/2017 13:26:28,J1741+1351,4.631750795773232,0.2419420501150206,8.0,263,277.0,277.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:26:28,21/03/2017 13:30:45,J1601-50,4.194898857168371,-0.8793550547964764,70.0,187,187.0,187.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:30:45,21/03/2017 13:34:42,J1546-5302,4.128241824152621,-0.9254947728276709,3.0,262,234.0,234.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:34:42,21/03/2017 13:37:12,J1558-5756,4.18228376277906,-1.0110008769512786,4.0,127,146.0,146.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:12,21/03/2017 13:40:53,J1549-5722,4.1442770366553185,-1.0012275179537915,1.0,273,220.0,220.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.240616861411218
21/03/2017 13:40:53,21/03/2017 13:46:44,J1548-4821,4.138121842159952,-0.8436257409397468,8.0,432,343.0,343.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.260058031285547
21/03/2017 13:46:44,21/03/2017 13:49:55,J1617-5055,4.265097454124627,-0.888599482067873,4.0,187,187.0,187.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:49:55,21/03/2017 13:56:40,J1622-4944,4.28751039060232,-0.8678649705541804,1.0,216,404.0,404.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:56:40,21/03/2017 14:01:19,J1610-17,4.23322337866008,-0.3112503832723221,26.0,234,253.0,253.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:01:19,21/03/2017 14:05:57,J1705-04,4.472406208235469,-0.08173958663506777,17.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:05:57,21/03/2017 14:09:53,J1543-5149,4.11782437563537,-0.9041063203802138,50.0,186,186.0,186.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:09:53,21/03/2017 14:13:47,J1557-4258,4.175718997685893,-0.7498484245282018,8.0,276,226.0,226.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2211311136436547
21/03/2017 14:13:47,21/03/2017 14:15:15,J1542-5303,4.114214467510238,-0.9256983945737369,10.0,163,78.0,78.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0937727427887953
21/03/2017 14:15:15,21/03/2017 14:18:39,J1619-42,4.2721296765691195,-0.7336200622549498,12.0,192,192.0,192.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:18:39,21/03/2017 14:21:21,J1709-3626,4.493142901410727,-0.6358641708507474,9.0,153,153.0,153.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:21:21,21/03/2017 14:31:38,J1540-5736,4.105815797705537,-1.0050333053505014,27.0,450,590.0,590.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:31:38,21/03/2017 14:36:05,J1618-4723,4.267824531080867,-0.8269025778235545,11.0,402,256.0,256.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5725378259010117
21/03/2017 14:36:05,21/03/2017 14:36:48,J1635-4513,4.345535316025915,-0.7890488104162031,3.0,193,incomplete,40.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite GSAT0211 (PRN E02)
21/03/2017 14:36:48,21/03/2017 14:53:26,J1659-4316,4.450326338756698,-0.7551167008753467,3.0,318,995.0,995.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:53:26,21/03/2017 14:55:08,J1729-2117,4.577911943294944,-0.3713284946354158,20.0,101,82.0,82.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2307604151766154
21/03/2017 14:55:08,21/03/2017 14:59:57,B1732-07,4.6036674543617995,-0.128899885946366,12.0,245,277.0,277.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:59:57,21/03/2017 15:00:07,B1709-15,4.5025901504856165,-0.26422491064574044,10.0,374,incomplete,0.0,0,1800,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:00:07,21/03/2017 15:08:58,J1738-2736,4.6174596497040925,-0.48158579162070875,11.0,769,520.0,520.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:08:58,21/03/2017 15:15:02,J1528-5547,4.052013114630726,-0.973491327257515,38.0,326,326.0,326.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:15:02,21/03/2017 15:23:16,J1614-5144,4.253200126390199,-0.9026794409946561,7.0,477,487.0,487.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:23:16,21/03/2017 15:27:28,J1502-5653,3.9398909090989926,-0.9926113607317447,12.0,327,incomplete,240.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 7 [+]
21/03/2017 15:27:28,21/03/2017 15:28:20,J1454-5846,3.901604130352358,-1.025503399482517,2.0,50,50.0,50.0,0,60,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:28:20,21/03/2017 15:31:24,J1502-5653,3.9398909090989926,-0.9926113607317447,1.0,327,423.0,183.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:31:24,21/03/2017 15:44:54,J1634-49,4.339324852770901,-0.870337520327839,14.0,647,796.0,796.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:44:54,21/03/2017 15:47:57,J1700-3919,4.452209112687287,-0.6862051872797011,9.0,189,174.0,174.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:47:57,21/03/2017 16:05:33,J1724-35,4.558436395948356,-0.6251187604226358,5.0,481,1051.0,1051.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:05:33,21/03/2017 16:08:37,J1435-5954,3.8179339186763754,-1.0452136936134975,38.0,189,146.0,146.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:08:37,21/03/2017 16:15:12,J1337-6306,3.566314890960005,-1.1011897964207236,7.0,284,388.0,388.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:15:12,21/03/2017 16:20:26,J1526-5633,4.04343336691613,-0.9867752221199162,14.0,196,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:20:26,21/03/2017 16:26:22,B1659-60,4.469119171477547,-1.0515899631474501,10.0,346,346.0,346.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:26:22,21/03/2017 16:35:39,J1322-62,3.503312141065618,-1.096939434878436,25.0,532,532.0,532.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:35:39,21/03/2017 16:42:59,B1449-64,3.898828256899113,-1.1207166855361403,8.0,545,432.0,432.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2605071382978708
21/03/2017 16:42:59,21/03/2017 16:48:55,J1725-4043,4.56268481823592,-0.7105865642654359,30.0,2597,incomplete,326.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:48:55,21/03/2017 16:53:18,J1658-47,4.443608275577563,-0.8237954069413236,8.0,284,255.0,255.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1156315201716365
21/03/2017 16:53:18,21/03/2017 16:56:51,J1526-5633,4.04343336691613,-0.9867752221199162,17.0,196,496.0,196.0,0,1800,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:56:51,21/03/2017 17:06:08,J1541-5535,4.109494079104115,-0.9701073277633705,1.0,659,556.0,556.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1842929673613694
21/03/2017 17:06:08,21/03/2017 17:19:34,J1237-6725,3.3049191105503795,-1.1764784522149478,23.0,640,783.0,783.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:19:34,21/03/2017 17:38:26,B1236-68,3.31605285673706,-1.19599802064378,1.0,1238,1131.0,1131.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0944310853474861
21/03/2017 17:38:26,21/03/2017 17:42:23,B1240-64,3.3304633131502555,-1.123585522012738,3.0,234,234.0,234.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:42:23,21/03/2017 18:17:03,J1248-6344,3.3544035581675486,-1.112309967824333,0.0,1961,incomplete,2080.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 42 [-]
21/03/2017 18:17:03,21/03/2017 18:21:54,J1309-6415,3.4438691356247775,-1.1210880043345022,1.0,549,incomplete,290.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 15 [+]
21/03/2017 18:21:54,21/03/2017 18:34:43,J1305-6203,3.4267285479291503,-1.0828720811073618,1.0,768,768.0,768.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:34:43,21/03/2017 20:30:59,J1319-6105,3.4882092252716936,-1.065978263575419,0.0,5293,6976.0,6976.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:30:59,21/03/2017 20:37:37,B0919+06,2.453207307667511,0.1158864686366557,98.0,72,incomplete,300.0,0,60,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:37:37,21/03/2017 20:57:42,B0943+10,2.5574600417681577,0.1721815788460517,5.0,769,1200.0,1200.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:57:42,21/03/2017 21:57:45,J1012-4235,2.670862809916489,-0.7432193731409187,53.0,2072,3550.0,3550.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:57:45,21/03/2017 22:04:16,J1215-5328,3.207087588211923,-0.9330161722764042,15.0,376,376.0,376.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 22:04:16,21/03/2017 22:23:14,J1216-50,3.212860264712895,-0.8805137594943283,3.0,1410,1835.0,1135.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:23:14,21/03/2017 22:25:27,J1248-6344,3.3544035581675486,-1.112309967824333,15.0,1961,2198.0,118.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:25:27,21/03/2017 22:30:07,J1431-4715,3.803699136924599,-0.8245343890428916,19.0,189,261.0,261.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:30:07,21/03/2017 23:17:22,J1535-4415,4.083773743693892,-0.7722674696582776,9.0,1150,2826.0,2826.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 23:17:22,21/03/2017 23:22:03,J1632-4509,4.329434653676268,-0.78797252404414,1.0,844,incomplete,280.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIF-1  (PRN 25)
21/03/2017 23:22:03,21/03/2017 23:23:40,J1635-4513,4.345535316025915,-0.7890488104162031,0.0,193,137.0,97.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.4471913292355867
21/03/2017 23:23:40,21/03/2017 23:29:00,J1632-4509,4.329434653676268,-0.78797252404414,0.0,844,600.0,320.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.7626816384728117
21/03/2017 23:29:00,21/03/2017 23:45:12,J1637-4450,4.354098337668512,-0.7823617753126594,0.0,1106,972.0,972.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 23:45:12,21/03/2017 23:58:34,J1638-44,4.355905480664847,-0.7795803992241338,2.0,1410,800.0,800.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 23:58:34,22/03/2017 00:07:58,J1702-4310,4.461275370930876,-0.753206534971775,2.0,562,562.0,562.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 00:07:58,22/03/2017 00:10:08,J1702-3932,4.460360527514622,-0.6897929054826477,3.0,288,217.0,127.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 00:10:08,22/03/2017 00:36:13,J1638-42,4.356850867343011,-0.7423661010621658,5.0,890,1560.0,1560.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 00:36:13,22/03/2017 00:49:51,J1714-3810,4.512093540984777,-0.6659841904170395,4.0,881,1305.0,814.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 00:49:51,22/03/2017 00:54:53,J1715-3247,4.517745498879152,-0.5720316623411414,5.0,367,297.0,297.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.235362157330023
22/03/2017 00:54:53,22/03/2017 00:59:18,J1701-3006B,4.455874136855754,-0.5251063328285298,4.0,640,261.0,261.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.448455047245374
22/03/2017 00:59:18,22/03/2017 01:07:44,J1701-3006E,4.455918184602751,-0.525116775715221,0.0,751,506.0,506.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4827523970634697
