Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 18:46:52,1490291212000
Duration,  2 days, 5 hours, 46 minutes, 52 seconds,193612000
Slew time, 0 day, 3 hours, 31 minutes, 12 seconds,1.2672E7
Integration time, 1 day, 7 hours, 14 minutes, 40 seconds,1.1248E8
Waiting time, 0 day, 19 hours, 1 minute, 0 second,6.846E7
Relative slew time, 0.06545048860607813
Relative integration time, 0.5809557258847592
Relative waiting time, 0.35359378550916265
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:13,B0523+11,1.4221850534626992,0.19644204329971776,76.0,118,57.0,57.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.053440605233635
21/03/2017 13:02:13,21/03/2017 13:08:53,B1133+16,3.0371090778789545,0.27665640609401493,261.0,192,139.0,139.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:08:53,21/03/2017 13:21:41,J0517+22,1.3839006527271704,0.38862664677740405,91.0,477,incomplete,677.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 13:21:41,21/03/2017 13:33:41,J1046+0304,2.821850516285997,0.05355688253848934,284.0,768,436.0,436.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7600401787432414
21/03/2017 13:33:41,21/03/2017 13:36:23,J0815+0939,2.160483158072796,0.16867007335377535,56.0,298,106.0,106.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.8226131775146377
21/03/2017 13:36:23,21/03/2017 13:50:19,J0625+10,1.6831518973920316,0.17918713653808452,22.0,402,814.0,814.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:19,21/03/2017 14:48:32,B0940+16,2.5460063185519446,0.2884495958497406,313.0,3073,3180.0,3180.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:48:32,21/03/2017 15:01:41,B1541+09,4.117437145251993,0.16559460443815205,277.0,512,512.0,512.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:01:41,21/03/2017 15:07:58,J1342+2822D,3.5873933777804443,0.4952662640742576,39.0,374,338.0,338.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:07:58,21/03/2017 15:13:29,B1257+12,3.4036521463529263,0.22134882305275824,18.0,352,313.0,313.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1247526167046964
21/03/2017 15:13:29,21/03/2017 15:26:03,J0943+41,2.543817384781735,0.7182029871956666,46.0,450,708.0,708.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:26:03,21/03/2017 15:32:10,J1736+05,4.611596216082018,0.10122909661567112,254.0,186,113.0,113.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:32:10,21/03/2017 15:33:42,J1738+0333,4.620320378054876,0.06201187154863972,2.0,613,incomplete,90.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 56 [+]
21/03/2017 15:33:42,21/03/2017 15:39:59,J1549+2113,4.143770963894292,0.37043110451168204,31.0,346,346.0,346.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:39:59,21/03/2017 15:42:29,J1627+1419,4.3079641222725975,0.24997332767584454,10.0,311,140.0,140.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:42:29,21/03/2017 15:52:07,J1739+0612,4.622065719044209,0.10834810070908354,17.0,366,561.0,561.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:52:07,21/03/2017 16:16:31,J1649+2533,4.4058095345230175,0.4459655608422289,24.0,2597,incomplete,1440.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 16:16:31,21/03/2017 16:35:07,J1806+1023,4.742358756191207,0.1813120749023876,19.0,647,1097.0,1097.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:35:07,21/03/2017 17:31:08,J1022+1001,2.718204916782272,0.17507964958762018,126.0,3754,3235.0,3235.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:31:08,21/03/2017 17:37:45,J1822+1120,4.809443831206008,0.19807644718147424,243.0,346,154.0,154.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.249489862532629
21/03/2017 17:37:45,21/03/2017 17:58:20,J1849+2423,4.928713545451534,0.4257923472159776,12.0,1096,1223.0,1223.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:58:20,21/03/2017 18:08:33,J1843+2024,4.901915738299797,0.356311875676729,7.0,364,606.0,606.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:08:33,21/03/2017 18:25:39,J1839+15,4.882558582454136,0.2617993877991494,6.0,327,1020.0,1020.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:25:39,21/03/2017 18:27:35,B1920+21,5.074074361218049,0.3696315013074281,8.0,240,108.0,108.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2140811991005114
21/03/2017 18:27:35,21/03/2017 18:36:05,J1738+0333,4.620320378054876,0.06201187154863972,30.0,613,570.0,480.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:36:05,21/03/2017 18:57:08,B1919+20,5.0695703936391725,0.35003935627053384,27.0,1643,1236.0,1236.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3289627556654973
21/03/2017 18:57:08,21/03/2017 19:13:06,J1931+30,5.111487602674059,0.5337798629015991,9.0,829,949.0,949.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:13:06,21/03/2017 19:23:05,J1859+1526,4.9730531042274695,0.26941581072938026,18.0,598,581.0,581.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:23:05,21/03/2017 20:03:28,J1923+2515,5.076180559836729,0.4408925499925424,9.0,2414,2414.0,2414.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:03:28,21/03/2017 20:08:47,J1810+1744,4.758733289789313,0.3096862773743265,21.0,664,298.0,298.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.2247663467418612
21/03/2017 20:08:47,21/03/2017 20:13:43,B2000+40,5.247916354199848,0.7129374742865041,31.0,326,265.0,265.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2297892310488263
21/03/2017 20:13:43,21/03/2017 20:21:07,J1800+50,4.716752303514675,0.8808094958398051,23.0,477,421.0,421.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:21:07,21/03/2017 20:26:09,B1753+52,4.687875831040429,0.9079217313284935,2.0,455,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:26:09,21/03/2017 20:33:26,J2021+3651,5.32801460411752,0.6431771004166037,29.0,575,408.0,408.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:33:26,21/03/2017 20:34:32,J1954+43,5.214171140333059,0.7650359887908478,9.0,153,57.0,57.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.6778749219650217
21/03/2017 20:34:32,21/03/2017 20:36:35,J1946+3417,5.176728869688264,0.5984282013293657,9.0,127,114.0,114.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:36:35,21/03/2017 20:40:09,B1842+14,4.908367246068921,0.2601225142389278,23.0,231,191.0,191.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:40:09,21/03/2017 20:43:51,J1900+30,4.975497365122835,0.5390158506575821,15.0,234,207.0,207.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1308746962502199
21/03/2017 20:43:51,21/03/2017 20:44:52,B2027+37,5.364260147581895,0.6586105136969403,14.0,47,47.0,47.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:44:52,21/03/2017 20:45:55,J1758+3030,4.705544380834785,0.5324417771417368,28.0,85,35.0,35.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.445358964610925
21/03/2017 20:45:55,21/03/2017 21:01:30,B2002+31,5.257243393722505,0.551863461688353,26.0,890,909.0,909.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:01:30,21/03/2017 21:09:17,J2044+4614,5.432250030369751,0.8071856902265109,14.0,529,453.0,453.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1689573143980208
21/03/2017 21:09:17,21/03/2017 21:16:27,J1828+1359,4.838440876842745,0.24422663718818075,40.0,486,390.0,390.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:16:27,21/03/2017 21:16:47,J1853+0853,4.945250081965251,0.15512583354461823,7.0,47,13.0,13.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 3.5553431385533436
21/03/2017 21:16:47,21/03/2017 21:20:53,J1845+0623,4.909363203662161,0.11168943659929047,2.0,402,244.0,244.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.650180113681298
