Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 23:00:26,1490133626000
Duration,  0 day, 10 hours, 0 minute, 26 seconds,36026000
Slew time, 0 day, 0 hour, 17 minutes, 53 seconds,1073000.0
Integration time, 0 day, 9 hours, 42 minutes, 33 seconds,3.4953E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.029784044856492532
Relative integration time, 0.9702159551435074
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:22:58,J0820-1350,2.1835800963565513,-0.24116640111841794,52.0,1238,1326.0,1326.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:22:58,21/03/2017 13:27:40,J0729-1448,1.9603283631217727,-0.2581303178605125,21.0,276,261.0,261.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:27:40,21/03/2017 13:31:07,J0729-1836,1.9614847164732712,-0.324423983022271,5.0,510,202.0,202.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.526909199497548
21/03/2017 13:31:07,21/03/2017 13:33:17,J0742-2822,2.0194228844886313,-0.4948795766822046,13.0,166,117.0,117.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:33:17,21/03/2017 13:58:31,J1001-5507,2.6251191846627617,-0.961934823540907,78.0,1436,1436.0,1436.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:58:31,21/03/2017 14:06:32,J1136-5525,3.0370307053233345,-0.9671630542779921,24.0,364,457.0,457.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:06:32,21/03/2017 14:17:18,J1549-4848,4.142332012648075,-0.8515391607310254,33.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:17:18,21/03/2017 14:20:52,J1557-4258,4.175718997685893,-0.7498484245282018,6.0,329,208.0,208.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5819478776909093
21/03/2017 14:20:52,21/03/2017 14:57:28,J1741-3016,4.62999780416221,-0.5281026946958064,23.0,1893,2173.0,2173.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:57:28,21/03/2017 15:13:57,J1428-5530,3.789276848633516,-0.9684143583889359,43.0,570,946.0,946.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:13:57,21/03/2017 15:22:47,J1356-5521,3.651414818181579,-0.9659769091257897,6.0,507,524.0,524.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:22:47,21/03/2017 15:41:37,J1418-3921,3.7473879284769214,-0.6866973216473953,34.0,1096,1096.0,1096.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:41:37,21/03/2017 16:09:47,J1700-3312,4.4544424796313695,-0.5792238733004015,29.0,1358,1661.0,1661.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:09:47,21/03/2017 16:14:11,J1705-3423,4.475486932531396,-0.5998833841376264,4.0,255,260.0,260.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:14:11,21/03/2017 16:27:24,J1708-3426,4.489698057799603,-0.6007617210836926,0.0,692,793.0,793.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:27:24,21/03/2017 16:44:01,J1727-2739,4.570652973491796,-0.48258111410802657,7.0,1293,990.0,990.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3063830875515854
