Duration mean, 29.243611111111115, std dev, 3.472444444444446
Rel slew mean, 0.0253161148941864, std dev, 0.006795560342464998
Rel wait mean, 0.5028872739939748, std dev, 0.18037319096079632
Rel obs mean, 0.4717966111118388, std dev, 0.18249315577371178
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.068055555555556, 0.5275000000000001, 23.566666666666666, 2.973888888888889, 0.019487916260454614, 0.8706449792190466, 0.10986710452049875, 3, 3, 6, 1, 14, 0, 1, 3, 
1, 37.92472222222222, 0.8386111111111112, 11.283333333333333, 25.802777777777777, 0.0221125182195724, 0.29751920837331264, 0.6803682734071149, 5, 2, 34, 23, 64, 7, 34, 1, 
2, 27.076666666666668, 0.8441666666666667, 8.7, 17.5325, 0.031176905084328452, 0.3213098608888342, 0.6475132340268374, 2, 7, 29, 13, 38, 6, 5, 1, 
3, 27.073333333333334, 0.9866666666666666, 15.866666666666667, 10.22, 0.03644422556020684, 0.5860625461708938, 0.3774932282688993, 3, 1, 16, 16, 27, 1, 1, 1, 
4, 27.075277777777778, 0.47000000000000003, 11.883333333333333, 14.721944444444444, 0.017359009346369688, 0.43889977531778684, 0.5437412153358435, 3, 3, 20, 11, 61, 3, 22, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
