Duration mean, 38.866055555555555, std dev, 0.18435555555555397
Rel slew mean, 0.0160828597841414, std dev, 0.0035727574989525717
Rel wait mean, 0.6132578953081811, std dev, 0.08831035254583348
Rel obs mean, 0.3706592449076776, std dev, 0.08993501463173895
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 38.706944444444446, 0.6291666666666667, 19.65, 18.42777777777778, 0.016254619828483263, 0.5076608417955434, 0.4760845383759733, 3, 4, 26, 15, 53, 2, 38, 4, 
1, 39.32694444444445, 0.7922222222222222, 32.8, 5.7347222222222225, 0.02014451499890519, 0.8340337766727647, 0.14582170832833016, 4, 1, 8, 7, 14, 2, 3, 1, 
2, 38.70722222222223, 0.49, 23.583333333333332, 14.633888888888889, 0.01265913625077146, 0.6092747549265857, 0.3780661088226429, 5, 1, 32, 17, 55, 0, 19, 4, 
3, 38.745555555555555, 0.40972222222222227, 22.283333333333335, 16.052500000000002, 0.010574689570129907, 0.5751197269937771, 0.41430558343609303, 7, 1, 26, 18, 45, 5, 20, 3, 
4, 38.843611111111116, 0.8072222222222223, 20.983333333333334, 17.053055555555556, 0.020781338272417172, 0.5402003761522344, 0.43901828557534844, 6, 1, 17, 14, 49, 1, 7, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
