Duration mean, 28.681944444444447, std dev, 2.6687777777777795
Rel slew mean, 0.025299710884998623, std dev, 0.008083003884166093
Rel wait mean, 0.5205531178484382, std dev, 0.18279113164844918
Rel obs mean, 0.4541471712665632, std dev, 0.18920528903432918
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.015, 0.5572222222222223, 9.633333333333333, 16.824444444444445, 0.020626400970654164, 0.35659201678080077, 0.6227815822485451, 3, 1, 31, 15, 43, 2, 19, 3, 
1, 27.011388888888888, 0.5711111111111111, 24.233333333333334, 2.206944444444445, 0.02114334488538785, 0.8971524357009903, 0.08170421941362183, 4, 1, 9, 1, 10, 0, 5, 0, 
2, 35.35388888888889, 0.895, 11.616666666666667, 22.842222222222222, 0.025315461131102973, 0.32858242846142965, 0.6461021104074673, 5, 1, 38, 15, 56, 4, 7, 4, 
3, 27.015833333333333, 0.37611111111111106, 11.333333333333334, 15.30638888888889, 0.013921877088538615, 0.4195070791819612, 0.5665710437295002, 3, 1, 28, 8, 49, 2, 16, 5, 
4, 27.01361111111111, 1.228888888888889, 16.233333333333334, 9.551388888888889, 0.045491470349309504, 0.6009316291170089, 0.35357690053368157, 3, 1, 20, 10, 29, 1, 1, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
