Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 23:51:19,1490136679000
Duration,  0 day, 10 hours, 51 minutes, 19 seconds,39079000
Slew time, 0 day, 0 hour, 57 minutes, 19 seconds,3439000.0
Integration time, 0 day, 9 hours, 54 minutes, 0 second,3.564E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.08800122828117403
Relative integration time, 0.9119987717188259
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:24,J1618-4723,4.267824531080867,-0.8269025778235545,134.0,402,190.0,190.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.11947757464113
21/03/2017 13:05:24,21/03/2017 13:12:19,J1142+0119,3.0630528372500483,0.022980168484592004,92.0,346,323.0,323.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:12:19,21/03/2017 13:37:31,B0840-48,2.2780451912727337,-0.8524924983535592,175.0,1396,1337.0,1337.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:31,21/03/2017 14:04:09,J1143-5536,3.0681281092707438,-0.9703812474931973,61.0,1211,1537.0,1537.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:04:09,21/03/2017 14:07:16,J1557-4258,4.175718997685893,-0.7498484245282018,32.0,276,155.0,155.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7857143268732105
21/03/2017 14:07:16,21/03/2017 14:15:17,J1210-5559,3.1856613445380235,-0.9770744882118594,32.0,510,449.0,449.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:15:17,21/03/2017 14:19:03,J1619-42,4.2721296765691195,-0.7336200622549498,34.0,192,192.0,192.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:19:03,21/03/2017 14:20:39,J1737-3102,4.61448546321459,-0.5416314204671681,18.0,182,78.0,78.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.3466649416073073
21/03/2017 14:20:39,21/03/2017 14:48:10,B1736-31,4.62252663141084,-0.5499954260936698,0.0,1244,1651.0,1651.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:48:10,21/03/2017 14:57:46,J1322-62,3.503312141065618,-1.096939434878436,44.0,532,532.0,532.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:57:46,21/03/2017 15:08:08,J1801-2154,4.717358078209222,-0.3820719658088031,48.0,532,574.0,574.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:08:08,21/03/2017 16:11:45,J1600-3053,4.192564730330353,-0.5387765209294614,30.0,3388,3787.0,3787.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:11:45,21/03/2017 17:22:37,B1813-26,4.784776656555258,-0.467782176492158,16.0,3388,4236.0,4236.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:22:37,21/03/2017 17:43:00,B1309-12,3.455217339143297,-0.21757662306306202,145.0,825,1078.0,1078.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:43:00,21/03/2017 17:57:15,J1634-49,4.339324852770901,-0.870337520327839,185.0,647,670.0,670.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:57:15,21/03/2017 18:39:31,J1237-6725,3.3049191105503795,-1.1764784522149478,62.0,640,2474.0,2474.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:39:31,21/03/2017 18:43:00,B0833-45,2.2486103217937075,-0.7881379662280048,36.0,261,173.0,173.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5064823881893514
21/03/2017 18:43:00,21/03/2017 18:54:52,J1541-5535,4.109494079104115,-0.9701073277633705,53.0,659,659.0,659.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:54:52,21/03/2017 18:59:22,J1811-1736,4.7643877202334615,-0.3069951735932237,103.0,167,167.0,167.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:59:22,21/03/2017 19:02:02,B1829-08,4.854707490915438,-0.14746267457552845,8.0,182,152.0,152.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:02:02,21/03/2017 19:03:23,J1824-2452G,4.8194947460359305,-0.43395090819697235,20.0,133,61.0,61.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.177857281514019
21/03/2017 19:03:23,21/03/2017 19:09:54,J1852+0040,4.942086672696012,0.01173152145548855,25.0,366,366.0,366.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:09:54,21/03/2017 19:14:29,B1846-06,4.926659780159685,-0.11544916669629493,6.0,153,269.0,269.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:14:29,21/03/2017 19:18:49,J1813-1246,4.770840784254502,-0.2222424699300602,11.0,211,249.0,249.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:18:49,21/03/2017 19:23:49,J1702-4310,4.461275370930876,-0.753206534971775,75.0,562,225.0,225.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.492962209621672
21/03/2017 19:23:49,21/03/2017 19:34:13,B1633+24,4.343381361562797,0.4243443251057869,132.0,825,492.0,492.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:34:13,21/03/2017 19:58:44,J1305-6203,3.4267285479291503,-1.0828720811073618,206.0,768,1265.0,1265.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:58:44,21/03/2017 20:06:13,J1812-2102,4.766270930496362,-0.3669263864109412,149.0,739,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:06:13,21/03/2017 20:21:19,J1918-0642,5.05622126147214,-0.11676791954099563,20.0,892,886.0,886.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:21:19,21/03/2017 20:22:07,J1824-2452F,4.8194947460359305,-0.43395090819697235,24.0,415,414.0,24.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.049978615903756
21/03/2017 20:22:07,21/03/2017 20:27:55,J1857+0526,4.962251479653032,0.09496869755150368,29.0,370,319.0,319.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1602355316764015
