Duration mean, 30.127499999999998, std dev, 4.175694444444443
Rel slew mean, 0.02711488632366029, std dev, 0.0053165425734936975
Rel wait mean, 0.3433645092117916, std dev, 0.09339575672423636
Rel obs mean, 0.629520604464548, std dev, 0.09467808168880495
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.135833333333334, 0.5969444444444445, 11.95, 14.58888888888889, 0.02199838262240375, 0.4403771151306698, 0.5376245022469265, 3, 4, 23, 14, 58, 1, 29, 1, 
1, 27.75138888888889, 0.6705555555555556, 11.716666666666667, 15.364166666666666, 0.024162954807066712, 0.4222010910364847, 0.5536359541564486, 3, 1, 26, 24, 43, 2, 16, 2, 
2, 27.14388888888889, 0.6663888888888889, 4.25, 22.2275, 0.024550236394523015, 0.15657299576331893, 0.818876767842158, 3, 2, 28, 15, 40, 6, 25, 4, 
3, 38.47888888888889, 1.4525, 13.633333333333333, 23.393055555555556, 0.037747971470647686, 0.3543068349166931, 0.6079451936126592, 4, 7, 38, 16, 62, 6, 6, 7, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
