Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 18:17:40,1490289460000
Duration,  2 days, 5 hours, 17 minutes, 40 seconds,191860000
Slew time, 0 day, 0 hour, 48 minutes, 41 seconds,2921000.0
Integration time, 0 day, 18 hours, 54 minutes, 59 seconds,6.8099E7
Waiting time, 1 day, 9 hours, 34 minutes, 0 second,1.2084E8
Relative slew time, 0.01522464296883144
Relative integration time, 0.3549411028875222
Relative waiting time, 0.6298342541436464
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:16,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,208.0,208.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.430566172539159
21/03/2017 13:04:16,21/03/2017 13:06:10,J0623+0340,1.6745531692218207,0.0640283732367742,32.0,82,82.0,82.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:10,21/03/2017 13:41:17,J1238+21,3.30908390247795,0.3816991440880299,254.0,751,1853.0,1853.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:41:17,21/03/2017 13:46:51,J1046+0304,2.821850516285997,0.05355688253848934,34.0,768,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:46:51,21/03/2017 13:52:29,J0848+16,2.3076888813973357,0.29176087329171874,38.0,547,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:52:29,21/03/2017 14:00:17,J0621+0336,1.6632421266719581,0.06305254025943692,41.0,427,427.0,427.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:00:17,21/03/2017 14:08:37,J1549+2113,4.143770963894292,0.37043110451168204,223.0,346,277.0,277.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.248969346091678
21/03/2017 14:08:37,21/03/2017 14:21:24,J1342+2822D,3.5873933777804443,0.4952662640742576,27.0,374,incomplete,740.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 36 [-]
21/03/2017 14:21:24,21/03/2017 14:38:41,J1342+2822A,3.5874515554221773,0.49524687152701324,2.0,844,1035.0,1035.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:38:41,21/03/2017 15:04:21,B0823+26,2.2115782027959106,0.4646638064138933,76.0,1410,1464.0,1464.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:04:21,21/03/2017 15:16:20,J0943+41,2.543817384781735,0.7182029871956666,342.0,450,377.0,377.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:16:20,21/03/2017 15:58:07,J1612+2008,4.242854105472584,0.351481822415939,278.0,2597,2229.0,2229.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:58:07,21/03/2017 16:05:06,J1640+2224,4.364540848022992,0.3909966186058234,3.0,395,416.0,416.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:05:06,21/03/2017 16:16:28,J1649+2533,4.4058095345230175,0.4459655608422289,2.0,2597,incomplete,680.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 16:16:28,21/03/2017 16:27:04,J1738+0333,4.620320378054876,0.06201187154863972,23.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:27:04,21/03/2017 16:42:49,J1802+03,4.724315396939985,0.06341362948912731,2.0,644,943.0,943.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:42:49,21/03/2017 17:25:18,J1649+2533,4.4058095345230175,0.4459655608422289,31.0,2597,3198.0,2518.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:25:18,21/03/2017 17:35:56,J1746+2540,4.651802057063271,0.4481496464756274,2.0,640,636.0,636.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:35:56,21/03/2017 18:38:18,J1746+2245,4.651363543088708,0.39720251598255063,3.0,3754,3739.0,3739.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:38:18,21/03/2017 19:07:56,J1849+2423,4.928713545451534,0.4257923472159776,1.0,1096,1777.0,1777.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:07:56,21/03/2017 19:16:46,B1915+22,5.051580630540398,0.39060856510577985,1.0,364,529.0,529.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
