Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:08:26,1490281706000
Duration,  2 days, 3 hours, 8 minutes, 26 seconds,184106000
Slew time, 0 day, 2 hours, 16 minutes, 50 seconds,8210000.0
Integration time, 0 day, 18 hours, 18 minutes, 36 seconds,6.5916E7
Waiting time, 1 day, 6 hours, 33 minutes, 0 second,1.0998E8
Relative slew time, 0.04459387526750894
Relative integration time, 0.358032872367006
Relative waiting time, 0.5973732523654851
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:46,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,284,243.0,243.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1674032807399743
21/03/2017 13:04:46,21/03/2017 13:06:02,J0623+0340,1.6745531692218207,0.0640283732367742,39.0,82,37.0,37.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.2070334986000475
21/03/2017 13:06:02,21/03/2017 13:20:25,J0848+16,2.3076888813973357,0.29176087329171874,316.0,547,547.0,547.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:25,21/03/2017 13:49:37,J0627+0649,1.6925060331513266,0.11923570698986471,43.0,1709,1709.0,1709.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:49:37,21/03/2017 13:53:36,J0621+0336,1.6632421266719581,0.06305254025943692,8.0,427,231.0,231.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:53:36,21/03/2017 14:01:52,J1342+2822D,3.5873933777804443,0.4952662640742576,247.0,374,249.0,249.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:01:52,21/03/2017 15:38:49,J1022+1001,2.718204916782272,0.17507964958762018,50.0,3754,5767.0,5767.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:38:49,21/03/2017 15:52:20,J0711+0931,1.8832233528712716,0.16621837056840444,65.0,659,incomplete,746.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:52:20,21/03/2017 16:07:42,J0943+41,2.543817384781735,0.7182029871956666,316.0,450,606.0,606.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:07:42,21/03/2017 16:16:21,J1518+0204E,4.008003183100644,0.03635132980959301,277.0,402,242.0,242.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6601482424258176
