Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 22:29:56,1490088596000
Duration,  0 day, 9 hours, 29 minutes, 56 seconds,34196000
Slew time, 0 day, 0 hour, 16 minutes, 0 second,960000.0
Integration time, 0 day, 9 hours, 13 minutes, 56 seconds,3.3236E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.02807345888408001
Relative integration time, 0.97192654111592
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:17:57,J1913-0440,5.034851176966692,-0.08121753926324903,60.0,825,1017.0,1017.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:57,21/03/2017 13:30:28,J1847-0402,4.919125986449196,-0.07032615143575517,8.0,597,743.0,743.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:30:28,21/03/2017 13:37:34,J1841-0425,4.891697053695527,-0.07699083662859986,3.0,186,423.0,423.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:37:34,21/03/2017 13:40:46,J1845-0434,4.911262630942696,-0.07955889469743707,0.0,486,192.0,192.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.5266361356278972
21/03/2017 13:40:46,21/03/2017 13:43:21,J1807-0847,4.745697672861144,-0.15308830708701918,10.0,163,145.0,145.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1223773787330895
21/03/2017 13:43:21,21/03/2017 13:54:47,J1825-0935,4.823699462370141,-0.1671526065319025,3.0,769,683.0,683.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:54:47,21/03/2017 14:09:26,J1832-0827,4.854707490915438,-0.14746267457552845,1.0,647,878.0,878.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:09:26,21/03/2017 14:11:10,J1845-0743,4.912896768176928,-0.13449507215868303,0.0,104,104.0,104.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:11:10,21/03/2017 14:11:51,J1843-0702,4.901643830546746,-0.1224901157870487,1.0,4689,incomplete,40.0,0,1800,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:11:51,21/03/2017 14:18:32,J1837-0559,4.87555275811458,-0.10429166463924004,1.0,542,400.0,400.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3551166408534325
21/03/2017 14:18:32,21/03/2017 14:21:36,J1844-0538,4.904746662346532,-0.09815445673144253,0.0,255,184.0,184.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3828586973052595
