Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:40:12,1490064012000
Duration,  0 day, 2 hours, 40 minutes, 12 seconds,9612000
Slew time, 0 day, 0 hour, 3 minutes, 50 seconds,230000.0
Integration time, 0 day, 2 hours, 36 minutes, 22 seconds,9382000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0239284228048273
Relative integration time, 0.9760715771951727
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:25,B1855+02,4.964272134594528,0.03859655044817938,57.0,182,268.0,268.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:05:25,21/03/2017 14:09:14,J1843-0702,4.901643830546746,-0.1224901157870487,12.0,4689,3817.0,3817.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 14:09:14,21/03/2017 14:12:23,J1757-2421,4.701432399661496,-0.4252426848568829,33.0,234,156.0,156.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.498710647533248
21/03/2017 14:12:23,21/03/2017 14:15:49,J1739-2903,4.623251961159148,-0.5070011792255139,6.0,322,200.0,200.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.608764968401427
21/03/2017 14:15:49,21/03/2017 14:20:43,J1717-3425,4.5262382710193565,-0.600104313732108,7.0,656,287.0,287.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2848463697325365
21/03/2017 14:20:43,21/03/2017 14:29:29,J1707-4053,4.482712959244913,-0.7132767953819126,7.0,581,519.0,519.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.119080580076401
21/03/2017 14:29:29,21/03/2017 14:34:56,J1701-4533,4.457073054424386,-0.7947613700207168,5.0,322,322.0,322.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:34:56,21/03/2017 14:43:36,J1640-4715,4.3642823338538985,-0.824496932337889,3.0,517,517.0,517.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:43:36,21/03/2017 14:54:15,J1651-5222,4.41444455099726,-0.9136885900652916,4.0,635,635.0,635.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:54:15,21/03/2017 14:58:37,J1558-5419,4.183077887588718,-0.9478786204844982,7.0,389,255.0,255.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5267525410659568
21/03/2017 14:58:37,21/03/2017 14:59:41,J1513-5908,3.987758818218554,-1.0320277311146804,8.0,153,56.0,56.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.7259915810874413
21/03/2017 14:59:41,21/03/2017 15:04:53,J1340-6456,3.5779482376450686,-1.1330924758924554,12.0,378,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:04:53,21/03/2017 15:10:42,J1157-6224,3.129610968274852,-1.0888388285248813,11.0,400,338.0,338.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1831479388314265
21/03/2017 15:10:42,21/03/2017 15:37:37,J0536-7543,1.4683156836614413,-1.3212302426111842,27.0,1245,1588.0,1588.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:37:37,21/03/2017 15:40:12,J0820-3826,2.1860199430233505,-0.6705803210766942,31.0,124,124.0,124.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
