Duration mean, 13.707638888888889, std dev, 0.02699074074074037
Rel slew mean, 0.06361187956305404, std dev, 0.010796634001175592
Rel wait mean, 0.20646785072865934, std dev, 0.08414740988972268
Rel obs mean, 0.7299202697082867, std dev, 0.09192968712120175
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 13.698611111111111, 1.1488888888888888, 3.75, 8.799722222222222, 0.08386900537361858, 0.2737503802088614, 0.64238061441752, 2, 2, 17, 12, 25, 1, 0, 1, 
1, 13.687222222222223, 0.9944444444444444, 2.0166666666666666, 10.67611111111111, 0.07265494987214352, 0.1473393676178106, 0.7800056825100459, 2, 1, 17, 9, 27, 0, 0, 4, 
2, 13.691944444444445, 0.7669444444444445, 2.0166666666666666, 10.908333333333333, 0.05601428252622183, 0.14728855166257532, 0.7966971658112029, 2, 8, 13, 8, 31, 1, 0, 5, 
3, 13.687777777777779, 0.8275, 2.066666666666667, 10.793611111111112, 0.0604553941066645, 0.15098628135400602, 0.7885583245393295, 3, 1, 18, 7, 26, 3, 0, 2, 
4, 13.691666666666666, 0.5747222222222222, 1.75, 11.366944444444444, 0.04197606005274904, 0.1278149726110773, 0.8302089673361737, 3, 1, 21, 4, 26, 1, 0, 5, 
5, 13.788611111111111, 0.9197222222222222, 5.4, 7.468888888888889, 0.06670158544692681, 0.39162755091762524, 0.5416708636354479, 2, 3, 13, 7, 32, 0, 0, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
