Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 08:00:17,1490122817000
Duration,  0 day, 19 hours, 0 minute, 17 seconds,68417000
Slew time, 0 day, 0 hour, 28 minutes, 57 seconds,1737000.0
Integration time, 0 day, 5 hours, 56 minutes, 20 seconds,2.138E7
Waiting time, 0 day, 12 hours, 35 minutes, 0 second,4.53E7
Relative slew time, 0.025388426852975137
Relative integration time, 0.31249543242176653
Relative waiting time, 0.6621161407252584
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:38,J0919-6040,2.441124393255954,-1.0585887334479473,176.0,82,222.0,222.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:06:38,21/03/2017 13:11:17,J1425-5723,3.776933225664942,-1.0013787798222977,34.0,367,245.0,245.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:11:17,21/03/2017 13:14:16,J1148-6415,3.0919816696018545,-1.1212140558915904,19.0,178,160.0,160.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1146270025881222
21/03/2017 13:14:16,21/03/2017 13:17:49,B0909-71,2.398082392240209,-1.2600869955906926,15.0,198,198.0,198.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:17:49,21/03/2017 13:27:45,J2010+3230,5.281548121665257,0.5672673982968781,201.0,543,395.0,395.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:45,21/03/2017 13:36:55,J1741+1351,4.631750795773232,0.2419420501150206,40.0,263,510.0,510.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:36:55,21/03/2017 13:42:42,J1658-47,4.443608275577563,-0.8237954069413236,63.0,284,284.0,284.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:42:42,21/03/2017 13:44:48,J1709-3626,4.493142901410727,-0.6358641708507474,11.0,153,115.0,115.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.325440235720094
21/03/2017 13:44:48,21/03/2017 13:46:00,J1758-2846,4.704782980948603,-0.5020633518834133,12.0,89,60.0,60.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4742651481921696
21/03/2017 13:46:00,21/03/2017 13:50:56,J1906+0055,5.000368306963755,0.015998851476614687,39.0,257,257.0,257.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:50:56,21/03/2017 13:53:34,B1732-02,4.602263067906977,-0.038207681394561425,18.0,194,140.0,140.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:53:34,21/03/2017 13:57:24,J1622-4944,4.28751039060232,-0.8678649705541804,51.0,216,179.0,179.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:57:24,21/03/2017 14:03:51,J1715-3247,4.517745498879152,-0.5720316623411414,20.0,367,367.0,367.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:03:51,21/03/2017 14:09:17,J1831-1423,4.849768209132292,-0.25081350978520733,26.0,529,300.0,300.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.763432648267833
21/03/2017 14:09:17,21/03/2017 14:16:42,J1910+1027,5.017821599483698,0.18238690683340741,27.0,532,418.0,418.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:16:42,21/03/2017 14:31:50,J1801-2154,4.717358078209222,-0.3820719658088031,40.0,532,868.0,868.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
